reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-28,large,4878.37,51.0,3923.87,41.0,8391.26,5689.0,17.62,1001.33,15.0,4333.92,
200101,เขื่อนภูมิพล,2025-06-28,large,7824.95,58.0,5404.1,40.0,10285.31,9947.0,14.52,1651.5,15.77,3836.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-28,large,140.81,54.0,124.21,47.0,212.05,210.27,0.31,43.54,1.15,115.59,
100107,เขื่อนแควน้อยบำรุงแดน,,large,,,191.4,20.0,781.4,841.0,,172.58,,654.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,,large,,,155.91,59.0,284.3,285.73,,66.64,,179.29,
100108,เขื่อนแม่มอก,2025-06-28,large,56.61,51.0,42.03,38.0,83.4,93.9,0.03,35.4,0.03,62.84,
100105,เขื่อนกิ่วลม,,large,,,68.53,65.0,99.9,95.61,,224.56,,270.48,
100106,เขื่อนกิ่วคอหมา,,large,,,59.62,35.0,180.86,181.94,,30.84,,139.0,
200205,เขื่อนอุบลรัตน์,2025-06-28,large,848.9,35.0,691.7,28.0,1810.27,2012.85,15.6,755.78,16.4,1405.43,
200204,เขื่อนจุฬาภรณ์,2025-06-28,large,82.67,50.0,56.01,34.0,108.62,130.95,0.08,43.23,,37.48,
200203,เขื่อนน้ำพุง,2025-06-28,large,37.82,23.0,28.64,17.0,78.1,129.62,0.6,17.12,0.29,38.82,
200212,เขื่อนสิรินธร,2025-06-28,large,1078.32,55.0,1013.89,52.0,1423.26,1590.28,8.97,304.28,4.29,216.61,
100208,เขื่อนลำพระเพลิง,2025-06-28,large,70.92,46.0,83.0,54.0,89.69,106.18,0.09,35.56,0.24,46.71,
100207,เขื่อนลำตะคอง,2025-06-28,large,,,89.4,28.0,93.55,182.0,,32.97,,32.03,
100210,เขื่อนลำแชะ,2025-06-28,large,,,96.94,35.0,148.45,147.0,,31.71,,29.57,
100201,เขื่อนห้วยหลวง,,large,,,54.77,40.0,98.39,106.32,,37.8,,94.5,
100206,เขื่อนลำปาว,2025-06-28,large,879.25,44.0,639.64,32.0,1642.47,1771.84,11.22,572.44,8.72,1145.62,
100211,เขื่อนลำนางรอง,2025-06-28,large,40.99,34.0,60.25,50.0,43.66,73.86,0.26,9.89,0.0,1.15,
100209,เขื่อนมูลบน,2025-06-28,large,,,54.51,39.0,80.46,83.0,,23.7,,32.32,
100202,เขื่อนน้ำอูน,2025-06-28,large,298.87,57.0,285.31,55.0,394.0,407.0,1.36,140.17,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-28,large,117.52,12.0,104.19,11.0,764.3,802.5,2.83,83.72,1.77,610.49,
100302,เขื่อนทับเสลา,,large,,,68.99,43.0,64.04,71.67,,8.52,,7.64,
100303,เขื่อนกระเสียว,,large,,,68.03,23.0,204.94,95.44,,77.29,,138.61,
200402,เขื่อนวชิราลงกรณ,2025-06-28,large,4947.11,56.0,4617.28,52.0,7312.2,7547.72,19.48,831.1,16.1,2945.78,
200401,เขื่อนศรีนครินทร์,2025-06-28,large,12694.25,72.0,12401.59,70.0,14666.85,14603.7,9.01,915.16,14.89,2372.98,
100514,เขื่อนนฤบดินทรจินดา,2025-06-28,large,77.73,26.0,83.42,28.0,224.51,255.57,3.56,40.72,0.52,169.68,
100503,เขื่อนบางพระ,2025-06-28,large,70.86,61.0,39.84,34.0,96.64,83.0,0.15,29.71,0.41,58.58,
100501,เขื่อนขุนด่านปราการชล,2025-06-28,large,53.61,24.0,39.07,17.0,179.29,186.47,1.59,49.99,2.2,171.29,
100502,เขื่อนคลองสียัด,,large,,,79.18,19.0,191.17,141.54,,33.36,,162.52,
100504,เขื่อนหนองปลาไหล,,large,,,80.71,49.0,154.99,156.52,,46.76,,93.95,
100505,เขื่อนประแสร์,2025-06-28,large,143.8,49.0,183.1,62.0,241.52,245.61,0.27,39.26,0.14,115.81,
200603,เขื่อนรัชชประภา,2025-06-28,large,3630.82,64.0,3518.6,62.0,4123.64,4395.2,7.46,740.49,2.93,1149.26,
200604,เขื่อนบางลาง,2025-06-28,large,928.0,64.0,840.54,58.0,1128.06,1245.97,3.54,1067.26,11.91,1239.45,
200601,เขื่อนแก่งกระจาน,2025-06-28,large,230.3,32.0,236.85,33.0,477.85,422.43,1.16,180.11,,397.91,
100602,เขื่อนปราณบุรี,2025-06-28,large,120.35,31.0,69.66,18.0,192.19,179.0,0.29,46.37,0.29,112.85,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-06-28,middle,2.831,62.49,1.866,41.19,3.241,,0.021,,0.004,,2.031
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-06-28,middle,0.874,79.45,0.768,69.82,0.379,,0.001,,,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-06-28,middle,3.06,71.16,2.744,63.81,0.615,,0.002,,,,2.96
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-06-28,middle,1.705,61.51,1.138,41.05,0.663,,0.001,,,,1.655
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-06-28,middle,30.436,78.04,29.636,75.99,15.33,,0.059,,,,29.936
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-06-28,middle,3.658,66.15,2.736,49.48,4.953,,0.026,,0.025,,3.338
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-06-28,middle,2.678,62.63,1.485,34.73,4.382,,0.019,,,,2.395
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-06-28,middle,2.14,58.78,1.205,33.1,3.747,,0.058,,0.069,,2.013
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-06-28,middle,3.05,74.75,3.283,80.47,13.367,,0.155,,0.158,,2.7
rsv10,อ่างเก็บน้ำสันหนอง,2025-06-28,middle,1.328,91.59,0.953,65.72,3.54,,0.025,,0.04,,0.978
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-06-28,middle,11.267,73.64,8.602,56.22,8.639,,0.024,,0.14,,8.967
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-06-28,middle,8.051,49.58,,,6.192,,0.029,,0.057,,7.501
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-06-28,middle,7.761,77.61,6.23,62.3,2.072,,,,,,7.261
rsv14,อ่างเก็บน้ำแม่สาน,2025-06-28,middle,10.925,68.28,8.225,51.41,1.143,,,,,,10.045
rsv15,อ่างเก็บน้ำแม่ธิ,2025-06-28,middle,2.599,47.25,4.126,75.02,0.696,,,,,,2.449
rsv16,อ่างเก็บน้ำแม่เมย,2025-06-28,middle,2.455,68.19,2.04,56.67,3.292,,,,0.069,,2.435
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-06-28,middle,2.896,45.97,2.627,41.7,2.368,,0.495,,,,2.596
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-06-28,middle,4.04,31.08,6.98,53.69,0.65,,0.04,,,,2.59
rsv21,อ่างเก็บน้ำแม่สรวย,2025-06-28,middle,35.631,48.81,37.669,51.6,47.4,,0.24,,0.509,,32.631
rsv483,อ่างเก็บน้ำดอยงู,2025-06-28,middle,4.243,57.57,3.741,50.76,6.563,,0.042,,0.084,,2.903
rsv22,อ่างเก็บน้ำแม่ทะ,2025-06-28,middle,2.009,79.09,1.62,63.78,1.616,,0.004,,0.005,,1.769
rsv23,อ่างเก็บน้ำแม่อาบ,2025-06-28,middle,5.748,76.03,6.039,79.88,1.519,,0.005,,0.007,,5.208
rsv24,อ่างเก็บน้ำแม่ทาน,2025-06-28,middle,9.906,72.84,10.061,73.98,1.496,,0.004,,0.024,,8.546
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-06-28,middle,0.91,75.83,0.874,72.83,1.21,,0.001,,0.004,,0.75
rsv26,อ่างเก็บน้ำแม่พริก,2025-06-28,middle,2.779,66.17,2.801,66.69,0.401,,0.003,,0.004,,2.379
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-06-28,middle,5.294,76.72,5.211,75.52,11.648,,0.012,,0.028,,4.494
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-06-28,middle,0.865,69.31,0.734,58.81,0.156,,0.001,,0.002,,0.727
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-06-28,middle,1.247,77.45,1.036,64.35,0.513,,0.002,,0.003,,1.097
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-06-28,middle,1.061,78.24,0.89,65.63,0.509,,0.004,,0.005,,0.901
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-06-28,middle,0.844,84.4,0.512,51.2,0.272,,0.007,,0.008,,0.774
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-06-28,middle,0.839,74.12,0.581,51.33,0.388,,0.001,,0.002,,0.661
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-06-28,middle,0.859,70.12,0.777,63.43,0.967,,0.012,,0.013,,0.744
rsv35,อ่างเก็บน้ำแม่ธิ,2025-06-28,middle,1.267,79.69,1.042,65.53,1.437,,0.014,,0.053,,1.162
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-06-28,middle,1.012,79.06,0.803,62.73,1.037,,0.002,,0.003,,0.896
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-06-28,middle,1.955,76.97,1.871,73.66,4.599,,0.007,,0.011,,1.264
rsv38,อ่างเก็บน้ำแม่วะ,2025-06-28,middle,4.659,78.97,3.75,63.56,3.778,,0.036,,0.038,,3.709
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-06-28,middle,0.92,68.86,0.92,68.86,0.115,,,,0.001,,0.872
rsv40,อ่างเก็บน้ำแม่ทก,2025-06-28,middle,0.813,73.05,0.827,74.3,0.738,,0.005,,0.007,,0.759
rsv41,อ่างเก็บน้ำแม่เรียง,2025-06-28,middle,0.831,74.2,0.833,74.37,0.185,,0.001,,0.005,,0.493
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-06-28,middle,0.966,76.67,0.94,74.6,0.667,,0.001,,0.008,,0.796
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-06-28,middle,1.047,80.54,0.915,70.38,2.274,,0.003,,0.039,,0.887
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-06-28,middle,9.323,80.37,6.628,57.14,7.016,,0.011,,0.241,,8.723
rsv45,อ่างเก็บน้ำแม่ปอน,2025-06-28,middle,1.315,72.65,1.237,68.34,2.884,,0.014,,0.03,,1.164
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2025-06-28,middle,2.478,71.21,2.415,69.4,2.547,,0.007,,0.03,,2.198
rsv47,อ่างเก็บน้ำแม่ไพร,2025-06-28,middle,2.271,70.97,1.972,61.63,1.706,,0.006,,0.019,,2.141
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2025-06-28,middle,2.839,80.54,2.262,64.17,4.427,,0.013,,0.16,,2.799
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2025-06-28,middle,28.272,77.5,27.178,74.5,7.297,,0.031,,0.056,,22.432
rsv479,อ่างเก็บน้ำแม่ฟ้า,2025-06-28,middle,9.848,49.44,11.807,59.27,1.615,,0.018,,0.046,,8.748
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2025-06-28,middle,10.606,55.53,8.264,43.27,0.369,,0.002,,0.004,,10.106
rsv532,อ่างเก็บน้ำ แม่อาง,2025-06-28,middle,2.15,68.87,,,0.305,,0.004,,0.006,,2.051
rsv49,อ่างเก็บน้ำห้วยแฮต,2025-06-28,middle,4.38,87.6,5.028,100.56,1.033,,0.059,,0.059,,3.84
rsv50,อ่างเก็บน้ำน้ำแหง,2025-06-28,middle,11.834,91.03,12.595,96.88,19.062,,0.095,,0.254,,8.964
rsv51,อ่างเก็บน้ำน้ำพงษ์,2025-06-28,middle,0.719,48.26,1.411,94.7,0.985,,0.023,,0.036,,0.349
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2025-06-28,middle,3.957,65.95,2.295,38.25,0.877,,0.023,,0.016,,3.557
rsv533,อ่างเก็บน้ำ น้ำริม,2025-06-28,middle,2.188,54.84,,,1.67,,0.044,,0.048,,1.518
