reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-09,large,3693.0,39.0,5020.0,53.0,5320.0,,20.64,2349.45,4.98,3800.71,
200101,เขื่อนภูมิพล,2021-09-09,large,4734.0,35.0,4518.0,34.0,5469.0,,24.76,1311.27,1.0,1712.1,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-09,large,47.3,18.0,105.4,40.0,110.44,74.72,0.85,59.72,0.38,112.89,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-09,large,381.0,41.0,262.89,28.0,407.04,435.5,24.84,632.63,2.04,638.31,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-09,large,92.49,35.0,122.04,46.0,141.52,151.65,0.4,34.25,0.25,80.97,
100108,เขื่อนแม่มอก,2021-09-09,large,75.0,68.0,24.81,23.0,42.6,,5.1,105.71,0.02,44.26,
100105,เขื่อนกิ่วลม,2021-09-09,large,48.43,46.0,57.95,55.0,68.43,55.85,3.01,145.46,0.84,165.77,
100106,เขื่อนกิ่วคอหมา,2021-09-09,large,56.61,33.0,95.14,56.0,75.88,106.56,0.42,41.63,0.26,55.65,
200205,เขื่อนอุบลรัตน์,2021-09-09,large,746.45,31.0,458.62,19.0,1495.11,,16.59,781.67,3.0,1166.07,
200204,เขื่อนจุฬาภรณ์,2021-09-09,large,97.99,60.0,53.8,33.0,145.37,,2.05,119.61,0.53,106.1,
200203,เขื่อนน้ำพุง,2021-09-09,large,60.59,37.0,54.24,33.0,87.27,,0.29,59.74,,64.34,
200212,เขื่อนสิรินธร,2021-09-09,large,1323.4,67.0,1236.71,63.0,1626.06,,21.01,512.82,,331.19,
100208,เขื่อนลำพระเพลิง,2021-09-09,large,117.0,75.0,40.93,26.0,154.41,22.25,17.26,170.96,3.3,172.63,
100207,เขื่อนลำตะคอง,2021-09-09,large,218.0,69.0,99.35,32.0,345.22,154.7,3.69,213.99,1.3,187.16,
100210,เขื่อนลำแชะ,2021-09-09,large,168.0,61.0,44.21,16.0,243.38,85.36,1.87,84.4,0.29,138.59,
100201,เขื่อนห้วยหลวง,2021-09-09,large,47.0,35.0,43.69,32.0,57.8,59.32,0.36,48.67,0.11,29.78,
100206,เขื่อนลำปาว,2021-09-09,large,641.0,32.0,776.77,39.0,946.48,1408.48,13.15,578.55,3.06,641.24,
100211,เขื่อนลำนางรอง,2021-09-09,large,66.0,54.0,20.15,17.0,99.13,22.93,0.19,40.16,0.29,33.18,
100209,เขื่อนมูลบน,2021-09-09,large,106.0,75.0,27.12,19.0,141.0,49.0,2.9,57.34,0.54,70.98,
100202,เขื่อนน้ำอูน,2021-09-09,large,224.0,43.0,234.25,45.0,232.75,276.27,2.62,137.6,0.11,92.87,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-09,large,156.1,16.0,65.64,7.0,656.66,,20.23,346.25,,604.16,
100302,เขื่อนทับเสลา,2021-09-09,large,45.0,28.0,33.48,21.0,108.19,36.68,1.03,31.18,0.29,104.66,
100303,เขื่อนกระเสียว,2021-09-09,large,118.0,39.0,60.6,20.0,199.15,61.06,2.28,131.18,0.77,199.55,
200402,เขื่อนวชิราลงกรณ,2021-09-09,large,6388.17,72.0,3917.76,44.0,4675.21,,41.91,4095.13,9.02,2158.73,
200401,เขื่อนศรีนครินทร์,2021-09-09,large,12854.21,72.0,11894.46,67.0,13191.95,,34.07,3056.47,5.9,3187.2,
100514,เขื่อนนฤบดินทรจินดา,2021-09-09,large,241.91,82.0,120.09,41.0,222.9,215.54,18.84,218.44,3.2,181.21,
100503,เขื่อนบางพระ,2021-09-09,large,46.38,40.0,27.22,23.0,75.48,53.2,0.12,34.14,0.21,41.19,
100501,เขื่อนขุนด่านปราการชล,2021-09-09,large,173.0,77.0,125.31,56.0,192.53,158.73,4.2,196.24,0.45,217.32,
100502,เขื่อนคลองสียัด,2021-09-09,large,120.0,29.0,68.79,16.0,161.87,108.54,6.0,138.96,0.01,124.35,
100504,เขื่อนหนองปลาไหล,2021-09-09,large,134.0,82.0,143.05,87.0,157.62,56.82,2.19,159.27,0.21,364.53,
100505,เขื่อนประแสร์,2021-09-09,large,244.87,83.0,119.94,41.0,228.21,121.68,5.58,101.29,0.28,57.32,
200603,เขื่อนรัชชประภา,2021-09-09,large,3707.26,66.0,2836.85,50.0,3750.77,,6.66,1567.56,4.91,1506.08,
200604,เขื่อนบางลาง,2021-09-09,large,700.42,48.0,959.0,66.0,1369.0,,2.04,1448.21,3.01,1885.95,
200601,เขื่อนแก่งกระจาน,2021-09-09,large,458.82,65.0,229.14,32.0,520.16,,5.63,473.71,0.83,451.64,
100602,เขื่อนปราณบุรี,2021-09-09,large,236.0,60.0,123.16,31.0,354.8,268.97,2.17,150.44,0.19,208.12,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-09,middle,0.816,18.01,2.798,61.77,3.357,,0.023,,0.006,,0.016
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-09,middle,0.546,49.64,0.82,74.55,3.134,,,,0.03,,0.446
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-09,middle,1.921,44.67,2.172,50.51,0.535,,,,,,1.821
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-09,middle,0.468,16.88,0.484,17.46,1.066,,,,,,0.418
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-09,middle,3.38,8.67,3.206,8.22,0.882,,0.45,,,,2.88
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-09-09,middle,1.737,31.41,3.632,65.68,3.231,,,,0.4,,1.417
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-09-09,middle,2.585,60.45,1.787,41.79,1.748,,,,0.15,,2.302
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-09-09,middle,1.352,37.13,0.766,21.04,1.961,,,,0.2,,1.225
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-09-09,middle,1.145,28.06,3.368,82.55,1.332,,,,,,0.795
rsv10,อ่างเก็บน้ำสันหนอง,2021-09-09,middle,1.372,94.62,1.405,96.9,2.099,,,,,,1.022
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-09-09,middle,7.438,48.61,5.996,39.19,4.047,,,,0.45,,5.138
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-09-09,middle,1.734,17.34,1.962,19.62,193.232,,126.0,,,,1.234
rsv14,อ่างเก็บน้ำแม่สาน,2021-09-09,middle,3.033,18.96,2.609,16.31,19.876,,8.75,,,,2.153
rsv15,อ่างเก็บน้ำแม่ธิ,2021-09-09,middle,2.988,54.33,2.672,48.58,352.219,,300.16,,,,2.838
rsv16,อ่างเก็บน้ำแม่เมย,2021-09-09,middle,1.18,32.78,2.327,64.64,68.874,,45.4,,,,1.16
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-09-09,middle,5.61,89.05,2.15,34.13,4.045,,0.003,,,,5.31
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-09-09,middle,5.11,39.31,3.67,28.23,2.02,,0.01,,,,3.66
rsv21,อ่างเก็บน้ำแม่สรวย,2021-09-09,middle,47.623,65.24,41.738,57.18,74.665,,0.469,,0.118,,44.623
rsv483,อ่างเก็บน้ำดอยงู,2021-09-09,middle,3.102,42.09,6.102,82.8,4.92,,0.244,,0.015,,1.762
rsv22,อ่างเก็บน้ำแม่ทะ,2021-09-09,middle,0.262,10.31,0.78,30.71,0.024,,,,,,0.022
rsv23,อ่างเก็บน้ำแม่อาบ,2021-09-09,middle,1.301,17.21,1.232,16.3,1.033,,0.015,,0.005,,0.761
rsv24,อ่างเก็บน้ำแม่ทาน,2021-09-09,middle,4.894,35.99,4.575,33.64,4.177,,0.005,,0.005,,3.534
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-09-09,middle,0.619,51.58,0.939,78.25,0.984,,0.03,,0.008,,0.459
rsv26,อ่างเก็บน้ำแม่พริก,2021-09-09,middle,2.32,55.24,1.304,31.05,2.736,,0.006,,0.006,,1.92
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-09-09,middle,2.593,37.58,3.687,53.43,2.783,,0.374,,0.01,,1.793
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-09-09,middle,0.386,30.93,0.382,30.61,0.0,,,,,,0.248
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-09-09,middle,0.647,40.19,0.816,50.68,1.605,,0.005,,0.005,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-09-09,middle,1.194,88.05,0.96,70.8,1.577,,0.005,,0.005,,1.034
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-09-09,middle,0.236,23.6,0.443,44.3,0.491,,0.005,,0.005,,0.166
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-09-09,middle,0.396,34.98,0.687,60.69,4.603,,,,,,0.218
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-09-09,middle,0.76,62.04,1.09,88.98,0.812,,0.04,,0.01,,0.645
rsv35,อ่างเก็บน้ำแม่ธิ,2021-09-09,middle,0.072,4.53,0.138,8.68,0.129,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-09-09,middle,1.142,89.22,0.652,50.94,1.17,,0.01,,0.01,,1.026
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-09-09,middle,1.233,48.54,1.64,64.57,1.754,,0.268,,0.015,,0.542
rsv38,อ่างเก็บน้ำแม่วะ,2021-09-09,middle,3.25,55.08,5.344,90.58,1.263,,0.006,,0.006,,2.3
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-09-09,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-09-09,middle,0.406,36.48,0.629,56.51,0.921,,,,,,0.352
