reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-02-01,large,4873.0,51.0,4541.0,48.0,5320.0,,0.8,80.14,14.98,509.51,
200101,เขื่อนภูมิพล,2021-02-01,large,5230.0,39.0,5304.0,39.0,5469.0,,,16.77,6.67,208.1,
100104,เขื่อนแม่กวงอุดมธารา,2021-02-01,large,93.59,36.0,73.22,28.0,110.44,74.72,0.14,4.21,0.52,20.19,
100107,เขื่อนแควน้อยบำรุงแดน,2021-02-01,large,374.04,40.0,388.77,41.0,407.04,435.5,,7.9,1.12,34.81,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-02-01,large,130.81,49.0,137.23,52.0,141.52,151.65,0.17,0.46,0.12,10.31,
100108,เขื่อนแม่มอก,2021-02-01,large,41.24,37.0,31.78,29.0,42.6,,,0.41,0.02,0.94,
100105,เขื่อนกิ่วลม,2021-02-01,large,65.77,62.0,54.06,51.0,68.43,55.85,0.24,3.43,0.12,6.22,
100106,เขื่อนกิ่วคอหมา,2021-02-01,large,70.66,42.0,94.44,56.0,75.88,106.56,0.08,0.71,0.25,5.09,
200205,เขื่อนอุบลรัตน์,2021-02-01,large,1338.72,55.0,448.0,18.0,1495.11,,,15.62,3.53,117.12,
200204,เขื่อนจุฬาภรณ์,2021-02-01,large,130.29,79.0,44.0,27.0,145.37,,,0.4,0.8,9.03,
200203,เขื่อนน้ำพุง,2021-02-01,large,84.28,51.0,85.0,52.0,87.27,,0.07,1.1,,0.88,
200212,เขื่อนสิรินธร,2021-02-01,large,1522.63,77.0,1588.0,81.0,1626.06,,,9.05,,17.71,
100208,เขื่อนลำพระเพลิง,2021-02-01,large,140.01,90.0,19.11,12.0,154.41,22.25,,3.41,0.78,15.04,
100207,เขื่อนลำตะคอง,,large,,,138.35,44.0,345.22,154.7,,6.64,,23.97,
100210,เขื่อนลำแชะ,,large,,,69.97,25.0,243.38,85.36,,5.1,,17.85,
100201,เขื่อนห้วยหลวง,2021-02-01,large,51.03,38.0,52.24,39.0,57.8,59.32,,0.0,0.33,4.09,
100206,เขื่อนลำปาว,2021-02-01,large,832.72,42.0,1219.88,62.0,946.48,1408.48,,1.24,2.92,78.2,
100211,เขื่อนลำนางรอง,,large,,,21.56,18.0,99.13,22.93,,1.01,,1.61,
100209,เขื่อนมูลบน,,large,,,44.95,32.0,141.0,49.0,,2.89,,7.25,
100202,เขื่อนน้ำอูน,2021-02-01,large,215.25,41.0,251.41,48.0,232.75,276.27,0.48,5.79,0.98,21.04,
100301,เขื่อนป่าสักชลสิทธิ์,2021-02-01,large,542.12,56.0,196.14,20.0,656.66,,,0.0,3.89,100.93,
100302,เขื่อนทับเสลา,2021-02-01,large,76.22,48.0,35.82,22.0,108.19,36.68,,,2.7,31.97,
100303,เขื่อนกระเสียว,2021-02-01,large,195.49,65.0,59.41,20.0,199.15,61.06,,0.0,0.01,0.63,
200402,เขื่อนวชิราลงกรณ,2021-02-01,large,4422.71,50.0,6498.0,73.0,4675.21,,0.97,29.12,7.96,261.21,
200401,เขื่อนศรีนครินทร์,2021-02-01,large,12867.89,73.0,14585.0,82.0,13191.95,,4.19,84.95,13.53,423.0,
100514,เขื่อนนฤบดินทรจินดา,2021-02-01,large,185.3,63.0,177.28,60.0,222.9,215.54,0.01,1.35,1.51,37.32,
100503,เขื่อนบางพระ,2021-02-01,large,67.15,57.0,43.6,37.0,75.48,53.2,0.08,0.83,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-02-01,large,137.43,61.0,121.02,54.0,192.53,158.73,0.0,0.16,1.5,61.27,
100502,เขื่อนคลองสียัด,2021-02-01,large,118.8,28.0,77.14,18.0,161.87,108.54,,0.0,0.38,41.26,
100504,เขื่อนหนองปลาไหล,2021-02-01,large,138.44,85.0,37.01,23.0,157.62,56.82,0.14,6.68,,0.0,
100505,เขื่อนประแสร์,2021-02-01,large,214.39,73.0,34.86,12.0,228.21,121.68,,0.0,0.17,9.2,
200603,เขื่อนรัชชประภา,2021-02-01,large,3697.48,66.0,3583.0,64.0,3750.77,,0.6,47.54,3.0,89.76,
200604,เขื่อนบางลาง,2021-02-01,large,1378.93,95.0,1052.0,72.0,1369.0,,6.75,599.87,12.36,392.04,
200601,เขื่อนแก่งกระจาน,2021-02-01,large,491.69,69.0,398.0,56.0,520.16,,1.72,15.68,2.42,36.61,
100602,เขื่อนปราณบุรี,,large,,,242.51,62.0,354.8,268.97,,3.74,,22.32,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-02-01,middle,2.798,61.77,1.396,30.82,1.312,,0.041,,0.035,,1.998
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-02-01,middle,0.82,74.55,0.949,86.27,2.112,,0.066,,0.068,,0.72
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-02-01,middle,2.172,50.51,1.316,30.6,0.0,,,,,,2.072
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-02-01,middle,0.484,17.46,0.797,28.75,0.0,,,,,,0.434
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-02-01,middle,3.206,8.22,7.854,20.14,0.0,,,,,,2.706
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-02-01,middle,3.632,65.68,3.56,64.38,0.0,,,,,,3.312
