reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-10-15,large,9202.35,97.0,9063.0,95.0,8391.26,5689.0,33.4,8327.7,30.01,7252.78,
200101,เขื่อนภูมิพล,2025-10-15,large,12432.98,92.0,9971.47,74.0,10285.31,9947.0,45.11,7591.84,4.99,5096.68,
100104,เขื่อนแม่กวงอุดมธารา,2025-10-15,large,228.55,87.0,204.65,78.0,212.05,210.27,2.99,206.38,0.2,187.56,
100107,เขื่อนแควน้อยบำรุงแดน,2025-10-15,large,944.61,101.0,778.2,83.0,781.4,841.0,13.98,1521.03,12.96,1327.5,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-10-15,large,270.18,102.0,287.14,108.0,284.3,285.73,1.77,353.02,0.61,360.18,
100108,เขื่อนแม่มอก,2025-10-15,large,112.6,102.0,108.32,98.0,83.4,93.9,1.99,235.49,2.27,206.65,
100105,เขื่อนกิ่วลม,2025-10-15,large,80.6,76.0,88.29,83.0,99.9,95.61,2.6,710.3,2.33,730.1,
100106,เขื่อนกิ่วคอหมา,2025-10-15,large,157.75,93.0,164.33,97.0,180.86,181.94,1.38,328.59,0.31,341.26,
200205,เขื่อนอุบลรัตน์,2025-10-15,large,2356.34,97.0,2178.7,90.0,1810.27,2012.85,31.5,3789.3,18.25,2781.86,
200204,เขื่อนจุฬาภรณ์,2025-10-15,large,149.79,91.0,109.82,67.0,108.62,130.95,4.54,156.36,0.81,66.78,
200203,เขื่อนน้ำพุง,2025-10-15,large,127.75,77.0,80.54,49.0,78.1,129.62,1.94,128.85,,54.2,
200212,เขื่อนสิรินธร,2025-10-15,large,1812.04,92.0,1510.29,77.0,1423.26,1590.28,22.78,1444.51,,548.16,
100208,เขื่อนลำพระเพลิง,2025-10-15,large,73.17,47.0,85.26,55.0,89.69,106.18,0.51,74.22,0.24,81.4,
100207,เขื่อนลำตะคอง,2025-10-15,large,115.36,37.0,108.05,34.0,93.55,182.0,1.56,110.12,,49.69,
100210,เขื่อนลำแชะ,2025-10-15,large,208.38,76.0,156.85,57.0,148.45,147.0,1.16,166.41,0.12,93.62,
100201,เขื่อนห้วยหลวง,2025-10-15,large,129.99,96.0,129.65,96.0,98.39,106.32,2.1,389.12,2.33,336.71,
100206,เขื่อนลำปาว,2025-10-15,large,1866.8,94.0,1855.57,94.0,1642.47,1771.84,22.76,2786.9,4.56,2277.2,
100211,เขื่อนลำนางรอง,2025-10-15,large,45.15,37.0,44.53,37.0,43.66,73.86,0.17,29.65,,10.68,
100209,เขื่อนมูลบน,2025-10-15,large,72.61,51.0,87.13,62.0,80.46,83.0,,59.27,0.4,61.23,
100202,เขื่อนน้ำอูน,2025-10-15,large,512.91,99.0,474.33,91.0,394.0,407.0,4.84,668.83,2.18,446.88,
100301,เขื่อนป่าสักชลสิทธิ์,2025-10-15,large,839.25,87.0,809.5,84.0,764.3,802.5,31.85,2164.53,12.96,1953.08,
100302,เขื่อนทับเสลา,2025-10-15,large,68.02,43.0,49.8,31.0,64.04,71.67,0.75,54.71,,50.04,
100303,เขื่อนกระเสียว,2025-10-15,large,144.0,48.0,151.5,51.0,204.94,95.44,3.24,186.38,0.31,204.33,
200402,เขื่อนวชิราลงกรณ,2025-10-15,large,8068.72,91.0,7831.04,88.0,7312.2,7547.72,26.82,5382.25,11.07,4292.23,
200401,เขื่อนศรีนครินทร์,2025-10-15,large,15113.78,85.0,14574.04,82.0,14666.85,14603.7,28.81,4361.19,9.0,3202.75,
100514,เขื่อนนฤบดินทรจินดา,2025-10-15,large,299.26,101.0,273.51,93.0,224.51,255.57,5.23,419.96,4.35,320.86,
100503,เขื่อนบางพระ,2025-10-15,large,118.0,101.0,93.6,80.0,96.64,83.0,0.6,59.31,0.45,97.14,
100501,เขื่อนขุนด่านปราการชล,2025-10-15,large,213.43,95.0,210.11,94.0,179.29,186.47,1.77,321.31,0.06,280.55,
100502,เขื่อนคลองสียัด,2025-10-15,large,128.36,31.0,206.46,49.0,191.17,141.54,3.49,132.4,0.05,178.6,
100504,เขื่อนหนองปลาไหล,2025-10-15,large,149.51,91.0,132.25,81.0,154.99,156.52,5.18,121.89,0.44,150.21,
100505,เขื่อนประแสร์,2025-10-15,large,292.44,99.0,285.3,97.0,241.52,245.61,9.41,209.98,3.63,133.83,
200603,เขื่อนรัชชประภา,2025-10-15,large,4423.29,78.0,3926.48,70.0,4123.64,4395.2,5.2,1946.95,3.25,1523.21,
200604,เขื่อนบางลาง,2025-10-15,large,633.43,44.0,782.52,54.0,1128.06,1245.97,10.12,1359.63,3.02,1814.93,
200601,เขื่อนแก่งกระจาน,2025-10-15,large,510.42,72.0,455.71,64.0,477.85,422.43,5.07,697.83,2.42,617.85,
100602,เขื่อนปราณบุรี,2025-10-15,large,185.34,47.0,151.91,39.0,192.19,179.0,2.94,223.52,2.1,224.54,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-10-15,middle,4.418,97.53,4.578,101.06,13.705,,0.085,,0.096,,3.618
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-10-15,middle,1.252,113.82,1.25,113.64,1.344,,0.001,,,,1.152
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-10-15,middle,3.479,80.91,3.19,74.19,1.639,,0.002,,,,3.379
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-10-15,middle,2.582,93.15,2.584,93.22,2.854,,0.008,,,,2.532
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-10-15,middle,37.8,96.92,29.836,76.5,38.244,,0.332,,0.101,,37.3
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-10-15,middle,5.53,100.0,5.58,100.9,16.352,,0.071,,0.069,,5.21
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-10-15,middle,4.298,100.51,4.298,100.51,9.339,,0.044,,0.039,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-10-15,middle,3.664,100.63,3.674,100.91,10.579,,0.05,,0.043,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-10-15,middle,4.16,101.96,4.142,101.52,55.694,,0.183,,0.174,,3.81
rsv10,อ่างเก็บน้ำสันหนอง,2025-10-15,middle,1.439,99.24,1.444,99.59,9.591,,0.047,,0.052,,1.089
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-10-15,middle,15.36,100.39,15.422,100.8,18.115,,0.047,,0.043,,13.06
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-10-15,middle,16.361,100.75,,,25.775,,0.134,,0.13,,15.811
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-10-15,middle,9.196,91.96,7.876,78.76,4.57,,,,,,8.696
rsv14,อ่างเก็บน้ำแม่สาน,2025-10-15,middle,13.63,85.19,7.37,46.06,5.348,,,,,,12.75
rsv15,อ่างเก็บน้ำแม่ธิ,2025-10-15,middle,3.582,65.13,4.462,81.13,1.498,,0.057,,,,3.432
rsv16,อ่างเก็บน้ำแม่เมย,2025-10-15,middle,3.64,101.11,1.974,54.83,8.291,,0.04,,0.04,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-10-15,middle,6.325,100.4,1.761,27.95,22.839,,0.038,,0.038,,6.025
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-10-15,middle,9.1,70.0,5.64,43.38,55.561,,0.082,,0.032,,7.65
rsv21,อ่างเก็บน้ำแม่สรวย,2025-10-15,middle,61.496,84.24,63.158,86.52,155.022,,0.891,,0.81,,58.496
rsv483,อ่างเก็บน้ำดอยงู,2025-10-15,middle,7.173,97.33,6.235,84.6,30.613,,0.202,,0.13,,5.833
rsv22,อ่างเก็บน้ำแม่ทะ,2025-10-15,middle,2.54,100.0,2.362,92.99,6.27,,0.05,,0.044,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2025-10-15,middle,5.483,72.53,7.56,100.0,4.131,,0.025,,0.022,,4.943
rsv24,อ่างเก็บน้ำแม่ทาน,2025-10-15,middle,11.264,82.82,13.533,99.51,19.389,,0.245,,0.206,,9.904
