reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-26,large,9340.18,98.0,9184.56,97.0,8391.26,5689.0,7.91,8987.18,7.01,7737.39,
200101,เขื่อนภูมิพล,2025-11-26,large,13393.55,99.0,11028.79,82.0,10285.31,9947.0,27.72,9680.72,30.01,6188.47,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-26,large,255.29,97.0,217.18,83.0,212.05,210.27,0.54,245.39,0.43,202.1,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-26,large,946.14,101.0,847.95,90.0,781.4,841.0,1.57,1788.57,2.59,1587.68,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-26,large,278.5,105.0,278.81,105.0,284.3,285.73,0.46,405.65,0.46,403.06,
100108,เขื่อนแม่มอก,2025-11-26,large,111.26,101.0,109.92,100.0,83.4,93.9,0.39,374.65,0.53,347.21,
100105,เขื่อนกิ่วลม,2025-11-26,large,101.54,96.0,102.16,96.0,99.9,95.61,2.3,817.59,1.52,816.5,
100106,เขื่อนกิ่วคอหมา,2025-11-26,large,196.32,115.0,189.38,111.0,180.86,181.94,0.23,397.69,0.54,371.8,
200205,เขื่อนอุบลรัตน์,2025-11-26,large,2313.92,95.0,2029.96,84.0,1810.27,2012.85,1.99,4359.6,8.01,3322.81,
200204,เขื่อนจุฬาภรณ์,2025-11-26,large,168.57,103.0,116.85,71.0,108.62,130.95,0.37,216.71,,101.11,
200203,เขื่อนน้ำพุง,2025-11-26,large,133.6,81.0,81.91,50.0,78.1,129.62,,139.32,,54.97,
200212,เขื่อนสิรินธร,2025-11-26,large,1825.77,93.0,1544.98,79.0,1423.26,1590.28,0.91,1579.07,,611.61,
