reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-11-20,large,6100.0,64.0,6828.0,72.0,6343.0,4382.0,5.61,4295.87,7.0,4291.13,
200101,เขื่อนภูมิพล,2023-11-20,large,10398.0,77.0,12126.0,90.0,11879.0,7978.0,16.93,6296.79,3.1,7316.91,
100104,เขื่อนแม่กวงอุดมธารา,2023-11-20,large,202.99,77.0,249.12,95.0,249.36,85.71,0.35,143.43,0.09,169.64,
100107,เขื่อนแควน้อยบำรุงแดน,2023-11-20,large,954.0,102.0,942.0,100.0,815.0,859.0,1.43,1160.62,1.3,949.79,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-11-20,large,283.8,107.0,279.47,105.0,274.34,114.33,0.57,231.94,0.23,223.09,
100108,เขื่อนแม่มอก,2023-11-20,large,110.42,100.0,110.0,100.0,93.2,100.0,0.16,219.83,0.16,209.12,
100105,เขื่อนกิ่วลม,2023-11-20,large,103.88,98.0,101.69,96.0,102.79,96.84,1.27,430.56,1.27,430.5,
100106,เขื่อนกิ่วคอหมา,2023-11-20,large,190.37,112.0,186.56,110.0,188.47,140.54,0.65,175.81,0.51,157.25,
200205,เขื่อนอุบลรัตน์,2023-11-20,large,2427.33,100.0,2475.46,102.0,1968.72,2071.33,1.73,2918.83,12.04,1944.37,
200204,เขื่อนจุฬาภรณ์,2023-11-20,large,138.7,85.0,149.79,91.0,143.56,154.52,0.22,114.95,,46.34,
200203,เขื่อนน้ำพุง,2023-11-20,large,145.13,88.0,89.3,54.0,87.41,93.59,0.19,175.06,0.29,85.1,
200212,เขื่อนสิรินธร,2023-11-20,large,1836.81,93.0,1741.58,89.0,1620.92,1693.75,0.18,1616.95,2.04,803.11,
100208,เขื่อนลำพระเพลิง,2023-11-20,large,108.66,70.0,137.0,88.0,145.24,153.0,0.06,98.38,0.33,118.14,
100207,เขื่อนลำตะคอง,2023-11-20,large,191.0,61.0,339.0,108.0,339.0,325.0,,111.14,0.09,191.55,
100210,เขื่อนลำแชะ,2023-11-20,large,151.0,55.0,255.0,93.0,258.0,275.0,,128.41,0.03,189.24,
100201,เขื่อนห้วยหลวง,2023-11-20,large,124.52,92.0,122.0,90.0,110.58,72.08,,219.68,0.2,168.09,
100206,เขื่อนลำปาว,2023-11-20,large,1957.23,99.0,1780.0,90.0,1694.5,1213.0,2.16,2709.38,0.95,2060.23,
100211,เขื่อนลำนางรอง,2023-11-20,large,76.1,63.0,121.0,100.0,112.6,116.0,0.07,34.2,,40.57,
100209,เขื่อนมูลบน,2023-11-20,large,85.0,60.0,134.0,95.0,133.0,139.0,0.09,74.39,0.04,110.67,
100202,เขื่อนน้ำอูน,2023-11-20,large,451.49,87.0,374.0,72.0,337.5,306.0,,440.12,,222.62,
100301,เขื่อนป่าสักชลสิทธิ์,2023-11-20,large,964.92,101.0,960.0,100.0,846.25,855.0,,1534.44,1.73,1232.61,
100302,เขื่อนทับเสลา,2023-11-20,large,69.42,43.0,160.0,100.0,131.5,137.08,0.21,26.68,,88.75,
100303,เขื่อนกระเสียว,2023-11-20,large,120.0,40.0,281.91,94.0,297.33,299.99,0.14,118.17,0.06,238.71,
200402,เขื่อนวชิราลงกรณ,2023-11-20,large,7936.57,90.0,6175.06,70.0,5868.19,7491.08,1.93,5773.72,12.04,3326.59,
200401,เขื่อนศรีนครินทร์,2023-11-20,large,14692.91,83.0,15966.53,90.0,15825.6,16338.26,10.17,4014.73,6.96,4797.19,
100514,เขื่อนนฤบดินทรจินดา,2023-11-20,large,272.48,92.0,285.51,97.0,251.0,248.0,0.6,234.67,1.04,187.59,
100503,เขื่อนบางพระ,2023-11-20,large,65.38,56.0,119.0,102.0,107.46,108.0,,39.07,0.07,124.09,
100501,เขื่อนขุนด่านปราการชล,2023-11-20,large,224.29,100.0,221.0,99.0,204.89,196.0,0.15,11457.8,0.19,207.31,
100502,เขื่อนคลองสียัด,2023-11-20,large,160.78,38.0,381.0,91.0,297.04,206.0,,130.55,0.16,246.4,
100504,เขื่อนหนองปลาไหล,2023-11-20,large,164.47,100.0,181.0,111.0,170.68,164.0,,157.73,0.12,67.64,
100505,เขื่อนประแสร์,2023-11-20,large,277.15,94.0,269.56,91.0,268.24,277.34,,180.75,0.44,132.59,
200603,เขื่อนรัชชประภา,2023-11-20,large,4424.86,78.0,3755.0,67.0,3750.77,4473.53,3.36,2424.64,1.44,1618.31,
200604,เขื่อนบางลาง,2023-11-20,large,841.74,58.0,941.62,65.0,1231.93,1048.76,8.1,1427.1,6.02,1773.4,
200601,เขื่อนแก่งกระจาน,2023-11-20,large,483.11,68.0,507.48,71.0,493.34,636.55,1.1,700.04,2.79,287.24,
100602,เขื่อนปราณบุรี,2023-11-20,large,182.0,47.0,251.0,64.0,249.0,345.0,1.39,207.3,0.29,234.05,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-11-20,middle,4.622,102.03,4.629,102.19,9.524,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-11-20,middle,1.233,112.09,1.325,120.45,1.471,,,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-11-20,middle,3.342,77.72,3.051,70.95,1.775,,0.002,,,,3.242
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-11-20,middle,2.754,99.35,2.784,100.43,1.852,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-11-20,middle,39.5,101.28,38.396,98.45,17.899,,0.12,,0.089,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-11-20,middle,5.571,100.74,5.605,101.36,7.566,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-11-20,middle,4.294,100.42,4.272,99.91,6.602,,0.026,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-11-20,middle,1.466,40.26,3.661,100.55,7.952,,0.011,,0.009,,1.339
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-11-20,middle,3.772,92.45,3.949,96.79,3.479,,0.01,,,,3.422
rsv10,อ่างเก็บน้ำสันหนอง,2023-11-20,middle,1.45,100.0,1.447,99.79,2.403,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-11-20,middle,15.437,100.9,15.315,100.1,12.591,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-11-20,middle,8.208,82.08,7.697,76.97,3.874,,,,,,7.708
rsv14,อ่างเก็บน้ำแม่สาน,2023-11-20,middle,8.98,56.13,8.898,55.61,2.422,,,,0.01,,8.1
rsv15,อ่างเก็บน้ำแม่ธิ,2023-11-20,middle,5.5,100.0,5.34,97.09,3.04,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2023-11-20,middle,3.696,102.67,3.472,96.44,9.39,,0.016,,,,3.676
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-11-20,middle,2.726,43.27,5.217,82.81,3.8,,0.003,,,,2.426
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-11-20,middle,6.98,53.69,9.6,73.85,4.37,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2023-11-20,middle,73.0,100.0,71.947,98.56,138.985,,0.486,,0.486,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2023-11-20,middle,8.119,110.16,8.168,110.83,28.904,,0.169,,0.097,,6.779
rsv22,อ่างเก็บน้ำแม่ทะ,2023-11-20,middle,2.455,96.65,2.404,94.65,3.143,,0.005,,0.005,,2.215
rsv23,อ่างเก็บน้ำแม่อาบ,2023-11-20,middle,8.013,105.99,7.56,100.0,10.394,,0.453,,0.453,,7.473
rsv24,อ่างเก็บน้ำแม่ทาน,2023-11-20,middle,13.6,100.0,12.324,90.62,13.384,,0.005,,0.005,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-11-20,middle,1.206,100.5,0.94,78.33,3.373,,0.006,,0.006,,1.046
rsv26,อ่างเก็บน้ำแม่พริก,2023-11-20,middle,4.209,100.21,4.133,98.4,4.649,,0.009,,0.009,,3.809
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-11-20,middle,6.86,99.42,6.249,90.57,7.343,,0.001,,0.012,,6.06
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-11-20,middle,1.248,100.0,1.032,82.69,1.034,,0.005,,0.005,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-11-20,middle,1.61,100.0,1.535,95.34,0.959,,0.002,,0.002,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-11-20,middle,1.356,100.0,1.278,94.25,1.993,,0.006,,0.006,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-11-20,middle,1.036,103.6,1.059,105.9,1.263,,0.001,,0.055,,0.966
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-11-20,middle,1.132,100.0,1.091,96.38,1.007,,0.002,,0.002,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-11-20,middle,1.224,99.92,1.09,88.98,2.035,,0.006,,0.006,,1.109
rsv35,อ่างเก็บน้ำแม่ธิ,2023-11-20,middle,1.59,100.0,1.417,89.12,1.903,,0.013,,0.013,,1.485
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-11-20,middle,1.216,95.0,1.028,80.31,1.257,,0.005,,0.005,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-11-20,middle,2.558,100.71,2.482,97.72,9.023,,0.018,,0.018,,1.867
rsv38,อ่างเก็บน้ำแม่วะ,2023-11-20,middle,5.91,100.17,5.9,100.0,7.257,,0.01,,0.02,,4.96
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-11-20,middle,1.34,100.3,1.305,97.68,1.312,,0.004,,0.004,,1.292
rsv40,อ่างเก็บน้ำแม่ทก,2023-11-20,middle,1.114,100.09,1.113,100.0,3.64,,0.004,,0.004,,1.06
rsv41,อ่างเก็บน้ำแม่เรียง,2023-11-20,middle,1.13,100.89,1.12,100.0,2.756,,0.01,,0.01,,0.792
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-11-20,middle,1.26,100.0,1.03,81.75,2.908,,0.005,,0.005,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-11-20,middle,1.3,100.0,1.26,96.92,6.481,,0.001,,0.007,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-11-20,middle,11.008,94.9,10.51,90.6,11.172,,0.003,,0.003,,10.408
rsv45,อ่างเก็บน้ำแม่ปอน,2023-11-20,middle,1.777,98.18,1.242,68.62,3.294,,0.002,,0.002,,1.626
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-11-20,middle,3.341,96.01,3.236,92.99,3.183,,0.02,,0.02,,3.061
rsv47,อ่างเก็บน้ำแม่ไพร,2023-11-20,middle,2.906,90.81,3.165,98.91,3.401,,0.025,,0.025,,2.776
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-11-20,middle,3.529,100.11,2.855,80.99,3.902,,0.007,,0.007,,3.489
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-11-20,middle,36.791,100.85,31.926,87.52,31.676,,0.311,,0.311,,30.951
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-11-20,middle,16.003,80.34,18.11,90.91,4.754,,,,0.013,,14.903
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-11-20,middle,9.746,51.03,7.289,38.16,2.07,,0.002,,0.002,,9.246
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-11-20,middle,5.098,101.96,3.969,79.38,9.999,,0.235,,0.235,,4.558
rsv50,อ่างเก็บน้ำน้ำแหง,2023-11-20,middle,13.102,100.78,13.127,100.98,93.09,,0.349,,0.349,,10.232
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-11-20,middle,1.468,98.52,1.473,98.86,8.487,,0.037,,,,1.098
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-11-20,middle,5.885,98.08,5.669,94.48,15.669,,,,,,5.485
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2023-11-20,middle,37.0,89.16,31.674,76.32,24.538,,,,,,34.5
rsv54,อ่างเก็บน้ำแม่ปืม,2023-11-20,middle,24.772,49.23,44.61,88.65,14.055,,0.062,,,,23.122
rsv480,อ่างเก็บน้ำแม่ใจ,2023-11-20,middle,2.197,73.23,2.537,84.57,1.738,,0.007,,,,1.097
rsv522,อ่างเก็บน้ำแม่จุน,2023-11-20,middle,9.348,97.33,9.6,99.96,4.644,,,,,,9.348
rsv55,อ่างเก็บน้ำคลองตรอน,2023-11-20,middle,59.125,100.21,53.376,90.47,63.494,,0.05,,,,53.125
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2023-11-20,middle,3.971,99.28,3.793,94.83,7.637,,,,,,3.701
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2023-11-20,middle,58.73,79.69,73.41,99.61,52.834,,0.095,,,,53.7
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2023-11-20,middle,0.691,56.64,1.142,93.61,0.1,,,,,,0.569
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2023-11-20,middle,12.124,102.14,10.811,91.08,24.532,,0.066,,,,11.094
rsv485,อ่างเก็บน้ำคลองโพธิ์,2023-11-20,middle,62.59,72.78,86.06,100.07,49.258,,,,,,56.59
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2023-11-20,middle,1.25,95.06,1.184,90.04,0.0,,,,,,1.004
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2023-11-20,middle,1.52,95.0,1.44,90.0,0.0,,,,,,1.41
rsv56,อ่างเก็บน้ำห้วยป่าบง,2023-11-20,middle,1.4,100.0,1.35,96.43,1.312,,,,0.002,,1.38
