reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-09-08,large,7127.3,75.0,8238.59,87.0,8814.75,8391.26,35.47,4029.76,9.94,5578.87,
200101,เขื่อนภูมิพล,2026-09-08,large,7807.92,58.0,10122.15,75.0,12936.11,10285.31,27.54,3093.32,10.0,7801.23,
100104,เขื่อนแม่กวงอุดมธารา,2026-09-08,large,180.87,69.0,188.39,72.0,257.55,212.05,0.61,106.3,0.56,182.35,
100107,เขื่อนแควน้อยบำรุงแดน,2026-09-08,large,433.58,46.0,717.88,76.0,833.05,781.4,10.06,502.71,1.73,866.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-09-08,large,221.63,84.0,207.43,78.0,277.75,284.3,1.45,206.71,0.44,261.04,
100108,เขื่อนแม่มอก,2026-09-08,large,27.16,25.0,111.68,102.0,98.94,83.4,0.38,18.72,0.03,90.24,
100105,เขื่อนกิ่วลม,2026-09-08,large,62.33,59.0,64.44,61.0,104.97,99.9,1.81,346.05,1.71,387.25,
100106,เขื่อนกิ่วคอหมา,2026-09-08,large,125.15,74.0,99.31,58.0,185.21,180.86,0.57,102.57,0.37,162.8,
200205,เขื่อนอุบลรัตน์,2026-09-08,large,870.91,36.0,1446.49,60.0,2102.29,1810.27,4.06,663.67,3.04,1464.76,
200204,เขื่อนจุฬาภรณ์,2026-09-08,large,68.64,42.0,116.18,71.0,154.41,108.62,0.27,54.51,,104.94,
200203,เขื่อนน้ำพุง,2026-09-08,large,71.96,44.0,92.1,56.0,131.7,78.1,0.82,51.67,,81.46,
200212,เขื่อนสิรินธร,2026-09-08,large,1552.48,79.0,1191.54,61.0,1649.3,1423.26,26.91,1092.28,11.2,679.47,
