reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-06,large,5540.0,58.0,6470.0,68.0,6343.0,4382.0,18.52,3486.47,3.95,4071.92,
200101,เขื่อนภูมิพล,2023-10-06,large,7730.0,57.0,10729.0,80.0,11879.0,7978.0,66.77,3470.24,1.51,7187.52,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-06,large,167.56,64.0,225.59,86.0,249.36,85.71,1.16,100.61,0.57,163.26,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-06,large,610.0,65.0,908.0,97.0,815.0,859.0,73.35,655.63,0.43,793.88,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-06,large,267.0,101.0,239.23,90.0,274.34,114.33,0.65,148.36,0.32,156.29,
100108,เขื่อนแม่มอก,2023-10-06,large,114.9,104.0,116.0,105.0,93.2,100.0,5.82,140.33,3.44,118.64,
100105,เขื่อนกิ่วลม,2023-10-06,large,93.82,88.0,95.61,90.0,102.79,96.84,1.79,306.96,1.55,317.63,
100106,เขื่อนกิ่วคอหมา,2023-10-06,large,119.97,71.0,179.81,106.0,188.47,140.54,0.86,93.53,0.3,145.37,
200205,เขื่อนอุบลรัตน์,2023-10-06,large,1958.61,81.0,2824.79,116.0,1968.72,2071.33,62.43,1566.39,0.8,1156.11,
200204,เขื่อนจุฬาภรณ์,2023-10-06,large,101.15,62.0,158.92,97.0,143.56,154.52,0.99,76.33,,46.34,
200203,เขื่อนน้ำพุง,2023-10-06,large,145.94,88.0,86.41,52.0,87.41,93.59,0.84,155.49,0.35,69.78,
200212,เขื่อนสิรินธร,2023-10-06,large,1803.82,92.0,1903.82,97.0,1620.92,1693.75,10.67,1434.4,1.56,714.03,
100208,เขื่อนลำพระเพลิง,2023-10-06,large,102.52,66.0,150.0,97.0,145.24,153.0,3.31,73.64,0.95,100.67,
100207,เขื่อนลำตะคอง,2023-10-06,large,165.0,52.0,329.0,105.0,339.0,325.0,4.33,73.7,,185.87,
100210,เขื่อนลำแชะ,2023-10-06,large,136.0,49.0,244.0,89.0,258.0,275.0,2.07,99.87,0.03,175.63,
100201,เขื่อนห้วยหลวง,2023-10-06,large,131.7,97.0,126.0,93.0,110.58,72.08,0.81,197.82,2.05,143.59,
