reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-30,large,4376.45,46.0,3596.0,38.0,5689.0,6343.0,23.86,1801.55,6.0,2953.85,
200101,เขื่อนภูมิพล,2024-07-30,large,5227.48,39.0,5757.0,43.0,9947.0,11879.0,21.7,762.45,8.0,5074.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-30,large,108.71,41.0,146.65,56.0,210.27,249.36,0.35,43.5,0.5,144.52,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-30,large,246.2,26.0,156.0,17.0,841.0,815.0,8.52,342.27,4.32,914.86,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-30,large,156.61,59.0,174.14,66.0,285.73,274.34,0.21,30.86,0.31,153.18,
100108,เขื่อนแม่มอก,2024-07-30,large,31.12,28.0,33.68,31.0,93.9,93.2,0.06,13.58,0.14,77.5,
100105,เขื่อนกิ่วลม,2024-07-30,large,46.08,43.0,39.02,37.0,95.61,102.79,0.54,184.03,0.81,233.67,
100106,เขื่อนกิ่วคอหมา,2024-07-30,large,57.73,34.0,69.14,41.0,181.94,188.47,0.01,18.4,0.28,122.45,
200205,เขื่อนอุบลรัตน์,2024-07-30,large,891.25,37.0,858.86,35.0,2012.85,1968.72,6.78,855.49,20.06,1607.21,
200204,เขื่อนจุฬาภรณ์,2024-07-30,large,63.81,39.0,60.48,37.0,130.95,143.56,0.35,22.3,,57.25,
200203,เขื่อนน้ำพุง,2024-07-30,large,38.33,23.0,48.29,29.0,129.62,87.41,1.68,31.14,0.61,92.72,
200212,เขื่อนสิรินธร,2024-07-30,large,1098.36,56.0,1135.05,58.0,1590.28,1620.92,14.85,565.51,12.14,598.27,
100208,เขื่อนลำพระเพลิง,2024-07-30,large,66.8,43.0,64.86,42.0,106.18,145.24,,16.21,0.42,41.11,
100207,เขื่อนลำตะคอง,2024-07-30,large,82.91,26.0,150.0,48.0,182.0,339.0,0.44,9.21,0.17,56.82,
100210,เขื่อนลำแชะ,2024-07-30,large,98.84,36.0,107.0,39.0,147.0,258.0,4.94,38.87,1.16,63.54,
100201,เขื่อนห้วยหลวง,2024-07-30,large,56.19,41.0,87.77,65.0,106.32,110.58,0.39,23.5,0.11,51.42,
100206,เขื่อนลำปาว,2024-07-30,large,827.22,42.0,1130.62,57.0,1771.84,1694.5,19.1,700.46,7.51,1348.23,
100211,เขื่อนลำนางรอง,2024-07-30,large,58.85,48.0,76.74,63.0,73.86,112.6,,51.67,0.17,3.14,
100209,เขื่อนมูลบน,2024-07-30,large,55.02,39.0,62.0,44.0,83.0,133.0,4.19,21.22,0.52,36.94,
100202,เขื่อนน้ำอูน,2024-07-30,large,305.63,59.0,289.83,56.0,407.0,337.5,0.44,136.24,1.54,154.32,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-30,large,186.9,19.0,108.49,11.0,802.5,846.25,10.54,228.38,2.6,693.76,
100302,เขื่อนทับเสลา,2024-07-30,large,79.81,50.0,68.84,43.0,71.67,131.5,,17.63,,9.48,
100303,เขื่อนกระเสียว,2024-07-30,large,73.93,25.0,80.84,27.0,95.44,297.33,0.93,39.14,0.91,37.67,
200402,เขื่อนวชิราลงกรณ,2024-07-30,large,6317.71,71.0,4223.46,48.0,7547.72,5868.19,181.05,2691.56,,3579.78,
200401,เขื่อนศรีนครินทร์,2024-07-30,large,12789.39,72.0,12451.73,70.0,14603.7,15825.6,69.94,1268.34,0.99,2544.49,
100514,เขื่อนนฤบดินทรจินดา,2024-07-30,large,142.24,48.0,79.01,27.0,255.57,251.0,20.94,75.49,,167.58,
100503,เขื่อนบางพระ,2024-07-30,large,47.3,40.0,45.27,39.0,83.0,107.46,0.09,22.27,0.05,63.62,
100501,เขื่อนขุนด่านปราการชล,2024-07-30,large,121.25,54.0,71.38,32.0,186.47,204.89,12.8,98.38,0.04,160.15,
100502,เขื่อนคลองสียัด,2024-07-30,large,98.49,23.0,76.77,18.0,141.54,297.04,1.11,71.2,0.16,104.94,
100504,เขื่อนหนองปลาไหล,2024-07-30,large,84.66,52.0,96.0,59.0,156.52,170.68,0.81,50.81,0.56,110.92,
100505,เขื่อนประแสร์,2024-07-30,large,219.2,74.0,187.43,64.0,245.61,268.24,3.74,131.09,0.34,128.97,
200603,เขื่อนรัชชประภา,2024-07-30,large,3570.35,63.0,3372.61,60.0,4395.2,3750.77,5.16,696.16,4.79,1415.2,
200604,เขื่อนบางลาง,2024-07-30,large,736.18,51.0,914.51,63.0,1245.97,1231.93,1.03,656.94,6.07,1123.23,
200601,เขื่อนแก่งกระจาน,2024-07-30,large,383.5,54.0,210.87,30.0,422.43,493.34,20.95,296.39,0.86,302.43,
100602,เขื่อนปราณบุรี,2024-07-30,large,126.68,32.0,64.0,16.0,179.0,249.0,7.52,90.12,0.8,111.51,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-07-30,middle,1.866,41.19,1.722,38.01,9.792,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-07-30,middle,0.768,69.82,1.061,96.45,0.547,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-07-30,middle,2.744,63.81,2.67,62.09,0.386,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-07-30,middle,1.138,41.05,1.568,56.57,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-07-30,middle,29.636,75.99,30.438,78.05,11.253,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-07-30,middle,2.736,49.48,3.257,58.9,6.715,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-07-30,middle,1.485,34.73,1.367,31.97,4.979,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-07-30,middle,1.205,33.1,1.389,38.15,1.561,,0.007,,0.009,,1.078
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-07-30,middle,3.283,80.47,2.516,61.67,0.106,,0.001,,,,2.933
rsv10,อ่างเก็บน้ำสันหนอง,2024-07-30,middle,0.953,65.72,1.244,85.79,0.54,,0.007,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-07-30,middle,8.602,56.22,8.089,52.87,5.156,,0.028,,,,6.302
