reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-06,large,8265.15,87.0,5632.0,59.0,8391.26,5689.0,2.23,22.87,27.94,168.07,
200101,เขื่อนภูมิพล,2025-01-06,large,10146.51,75.0,9807.0,73.0,10285.31,9947.0,4.98,29.3,31.0,186.0,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-06,large,208.88,79.0,210.7,80.0,212.05,210.27,0.17,1.11,0.71,4.82,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-06,large,768.2,82.0,826.0,88.0,781.4,841.0,,0.62,2.59,15.54,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-06,large,283.3,107.0,284.48,107.0,284.3,285.73,0.09,1.34,0.42,2.52,
100108,เขื่อนแม่มอก,2025-01-06,large,79.76,73.0,90.4,82.0,83.4,93.9,,0.0,0.77,4.2,
100105,เขื่อนกิ่วลม,2025-01-06,large,97.25,92.0,93.1,88.0,99.9,95.61,1.34,6.98,1.42,10.48,
100106,เขื่อนกิ่วคอหมา,2025-01-06,large,176.68,104.0,178.11,105.0,180.86,181.94,0.36,1.16,1.14,6.0,
200205,เขื่อนอุบลรัตน์,2025-01-06,large,1778.16,73.0,1975.48,81.0,1810.27,2012.85,1.07,6.28,6.0,31.91,
200204,เขื่อนจุฬาภรณ์,2025-01-06,large,107.75,66.0,130.11,79.0,108.62,130.95,0.02,0.24,,0.0,
200203,เขื่อนน้ำพุง,2025-01-06,large,77.57,47.0,127.75,77.0,78.1,129.62,0.07,0.23,,0.32,
200212,เขื่อนสิรินธร,2025-01-06,large,1404.34,71.0,1572.57,80.0,1423.26,1590.28,,7.98,1.04,6.19,
100208,เขื่อนลำพระเพลิง,2025-01-06,large,89.58,58.0,105.97,68.0,89.69,106.18,0.05,0.22,,0.18,
100207,เขื่อนลำตะคอง,2025-01-06,large,90.36,29.0,177.0,56.0,93.55,182.0,,0.0,0.09,0.57,
100210,เขื่อนลำแชะ,2025-01-06,large,147.31,54.0,146.0,53.0,148.45,147.0,,0.0,0.03,0.18,
100201,เขื่อนห้วยหลวง,2025-01-06,large,96.48,71.0,104.56,77.0,98.39,106.32,,0.0,0.22,1.45,
100206,เขื่อนลำปาว,2025-01-06,large,1623.39,82.0,1741.36,88.0,1642.47,1771.84,2.93,8.84,4.48,24.9,
