reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-18,large,4928.58,52.0,5640.41,59.0,8814.75,8391.26,18.69,1267.07,19.92,4914.88,
200101,เขื่อนภูมิพล,2026-07-18,large,7194.03,53.0,7790.93,58.0,12936.11,10285.31,13.21,1727.18,24.0,7037.68,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-18,large,170.11,65.0,134.21,51.0,257.55,212.05,0.42,58.14,0.66,145.77,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-18,large,226.94,24.0,236.01,25.0,833.05,781.4,3.19,179.94,2.59,747.79,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-18,large,193.48,73.0,177.0,67.0,277.75,284.3,0.45,79.11,1.72,161.56,
100108,เขื่อนแม่มอก,2026-07-18,large,35.16,32.0,46.0,42.0,98.94,83.4,,14.95,0.14,78.46,
100105,เขื่อนกิ่วลม,2026-07-18,large,72.95,69.0,45.05,42.0,104.97,99.9,0.83,237.97,2.62,268.5,
100106,เขื่อนกิ่วคอหมา,2026-07-18,large,74.09,44.0,68.32,40.0,185.21,180.86,0.19,33.59,0.35,144.85,
200205,เขื่อนอุบลรัตน์,2026-07-18,large,856.86,35.0,666.26,27.0,2102.29,1810.27,1.55,378.87,4.41,1249.72,
200204,เขื่อนจุฬาภรณ์,2026-07-18,large,53.76,33.0,75.92,46.0,154.41,108.62,0.14,36.94,,103.33,
200203,เขื่อนน้ำพุง,2026-07-18,large,43.47,26.0,54.13,33.0,131.7,78.1,0.05,22.15,,80.55,
200212,เขื่อนสิรินธร,2026-07-18,large,1168.31,59.0,1098.36,56.0,1649.3,1423.26,11.19,357.35,,371.32,
100208,เขื่อนลำพระเพลิง,2026-07-18,large,66.41,43.0,65.87,42.0,87.31,89.69,0.11,11.14,0.54,22.56,
100207,เขื่อนลำตะคอง,2026-07-18,large,98.66,31.0,66.7,21.0,168.46,93.55,0.35,25.73,0.52,54.53,
100210,เขื่อนลำแชะ,2026-07-18,large,92.2,34.0,150.04,55.0,228.8,148.45,0.11,10.35,0.03,108.01,
100201,เขื่อนห้วยหลวง,2026-07-18,large,43.77,32.0,39.26,29.0,115.13,98.39,0.02,27.29,0.64,75.13,
100206,เขื่อนลำปาว,2026-07-18,large,766.16,39.0,1006.06,51.0,1746.89,1642.47,1.26,491.9,4.18,1240.34,
100211,เขื่อนลำนางรอง,2026-07-18,large,45.77,38.0,41.23,34.0,60.67,43.66,,7.32,0.23,6.43,
100209,เขื่อนมูลบน,2026-07-18,large,43.43,31.0,66.6,47.0,73.21,80.46,0.14,8.16,0.6,25.7,
100202,เขื่อนน้ำอูน,2026-07-18,large,230.25,44.0,367.23,71.0,417.63,394.0,0.19,71.4,0.98,177.54,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-18,large,111.5,13.0,116.66,13.0,751.88,764.3,0.78,93.42,1.3,585.98,
100302,เขื่อนทับเสลา,2026-07-18,large,97.87,61.0,60.07,38.0,160.0,64.04,,1.06,1.8,63.26,
100303,เขื่อนกระเสียว,2026-07-18,large,99.7,33.0,116.6,39.0,243.01,204.94,,69.91,0.56,175.99,
200402,เขื่อนวชิราลงกรณ,2026-07-18,large,4141.96,47.0,5228.97,59.0,7312.2,7312.2,40.27,1025.89,7.93,3685.7,
200401,เขื่อนศรีนครินทร์,2026-07-18,large,13845.05,78.0,12826.89,72.0,16108.26,14666.85,21.92,1208.96,5.0,2840.87,
100514,เขื่อนนฤบดินทรจินดา,2026-07-18,large,70.42,24.0,114.55,39.0,266.8,224.51,0.65,15.41,0.15,189.41,
100503,เขื่อนบางพระ,2026-07-18,large,47.85,41.0,76.08,65.0,101.8,96.64,0.14,15.18,0.29,77.44,
100501,เขื่อนขุนด่านปราการชล,2026-07-18,large,62.1,28.0,79.83,36.0,188.54,179.29,2.1,50.47,0.11,170.7,
100502,เขื่อนคลองสียัด,2026-07-18,large,57.74,14.0,70.78,17.0,122.81,191.17,0.1,32.38,0.06,87.36,
100504,เขื่อนหนองปลาไหล,2026-07-18,large,88.39,54.0,109.72,67.0,147.98,154.99,0.38,53.55,0.7,123.19,
100505,เขื่อนประแสร์,2026-07-18,large,169.8,58.0,167.7,57.0,271.02,241.52,0.72,61.77,0.56,124.85,
200603,เขื่อนรัชชประภา,2026-07-18,large,3417.77,61.0,3823.03,68.0,4464.08,4123.64,6.6,1034.48,4.91,1974.06,
200604,เขื่อนบางลาง,2026-07-18,large,827.86,57.0,825.5,57.0,1018.8,1128.06,7.63,494.29,3.97,650.82,
200601,เขื่อนแก่งกระจาน,2026-07-18,large,257.64,36.0,266.9,38.0,523.14,477.85,4.23,242.43,0.43,482.96,
100602,เขื่อนปราณบุรี,2026-07-18,large,99.74,26.0,129.55,33.0,195.66,192.19,2.46,45.85,0.25,99.34,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-07-18,middle,4.137,91.32,2.566,56.64,5.742,,0.043,,0.056,,3.337
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-07-18,middle,0.878,79.82,0.88,80.0,1.023,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-07-18,middle,3.162,73.53,3.156,73.4,0.777,,,,,,3.062
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-07-18,middle,1.664,60.03,1.632,58.87,2.769,,,,,,1.614
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-07-18,middle,30.166,77.35,30.72,78.77,6.034,,,,,,29.666
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-07-18,middle,2.995,54.16,4.2,75.95,5.914,,0.019,,0.034,,2.675
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-07-18,middle,2.948,68.94,2.636,61.65,3.836,,0.066,,0.032,,2.665
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-07-18,middle,1.674,45.98,1.775,48.75,8.337,,0.056,,0.069,,1.547
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-07-18,middle,2.752,67.45,3.357,82.28,11.41,,0.163,,0.173,,2.402
rsv10,อ่างเก็บน้ำสันหนอง,2026-07-18,middle,1.39,95.86,1.158,79.86,5.691,,0.052,,0.064,,1.04
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-07-18,middle,12.36,80.78,9.612,62.82,7.504,,0.022,,0.043,,10.06
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-07-18,middle,6.049,37.25,8.094,49.84,6.997,,0.04,,0.07,,5.499
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-07-18,middle,7.786,77.86,7.812,78.12,0.704,,,,0.026,,7.286
rsv14,อ่างเก็บน้ำแม่สาน,2026-07-18,middle,13.474,84.21,11.129,69.56,1.882,,,,0.099,,13.214
rsv15,อ่างเก็บน้ำแม่ธิ,2026-07-18,middle,2.505,50.1,2.637,52.74,0.285,,,,0.019,,2.355
rsv16,อ่างเก็บน้ำแม่เมย,2026-07-18,middle,2.628,73.0,2.462,68.39,0.255,,,,,,2.608
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-07-18,middle,1.859,29.51,4.618,73.3,3.257,,0.03,,,,1.559
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-07-18,middle,2.13,23.67,7.9,87.78,0.22,,0.01,,,,0.68
rsv21,อ่างเก็บน้ำแม่สรวย,2026-07-18,middle,35.138,48.13,35.048,48.01,40.996,,0.251,,0.296,,32.138
rsv483,อ่างเก็บน้ำดอยงู,2026-07-18,middle,6.27,85.07,3.4,46.13,11.142,,0.087,,0.033,,4.93
rsv22,อ่างเก็บน้ำแม่ทะ,2026-07-18,middle,1.922,75.67,2.287,90.04,1.077,,0.001,,,,1.682
rsv23,อ่างเก็บน้ำแม่อาบ,2026-07-18,middle,5.587,73.9,5.632,74.5,1.807,,,,0.075,,5.047
rsv24,อ่างเก็บน้ำแม่ทาน,2026-07-18,middle,10.526,77.4,9.344,68.71,2.561,,,,0.059,,9.166
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-07-18,middle,0.853,71.08,0.704,58.67,0.843,,0.001,,0.005,,0.693
rsv26,อ่างเก็บน้ำแม่พริก,2026-07-18,middle,3.297,78.5,2.759,65.69,0.569,,0.006,,0.019,,2.897
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-07-18,middle,5.704,82.67,5.44,78.84,10.937,,0.006,,0.033,,4.904
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-07-18,middle,0.886,70.99,0.869,69.63,1.062,,0.001,,,,0.748
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-07-18,middle,1.206,74.91,1.44,89.44,2.289,,0.001,,0.022,,1.056
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-07-18,middle,1.041,76.77,1.249,92.11,0.873,,0.002,,0.021,,0.881
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-07-18,middle,0.774,77.4,0.928,92.8,1.599,,0.002,,0.026,,0.704
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-07-18,middle,0.827,73.06,0.929,82.07,1.152,,0.001,,0.006,,0.649
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-07-18,middle,0.959,78.29,0.877,71.59,1.026,,0.018,,0.019,,0.844
rsv35,อ่างเก็บน้ำแม่ธิ,2026-07-18,middle,1.143,71.89,1.175,73.9,0.747,,0.006,,0.007,,1.038
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-07-18,middle,0.545,42.58,1.243,97.11,1.451,,0.003,,,,0.429
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-07-18,middle,0.59,23.23,1.862,73.31,0.556,,0.01,,0.006,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-07-18,middle,4.284,72.61,5.606,95.02,1.986,,0.002,,0.117,,3.334
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-07-18,middle,1.063,79.57,0.912,68.26,0.324,,0.003,,0.003,,1.015
rsv40,อ่างเก็บน้ำแม่ทก,2026-07-18,middle,0.769,69.09,0.757,68.01,1.134,,0.001,,0.023,,0.715
rsv41,อ่างเก็บน้ำแม่เรียง,2026-07-18,middle,0.846,75.54,0.783,69.91,0.419,,0.001,,0.01,,0.508
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-07-18,middle,0.94,74.6,0.604,47.94,0.478,,0.001,,0.013,,0.77
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-07-18,middle,1.035,79.62,1.008,77.54,2.032,,0.002,,0.023,,0.875
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-07-18,middle,8.397,72.39,8.039,69.3,2.359,,0.026,,0.03,,7.797
rsv45,อ่างเก็บน้ำแม่ปอน,2026-07-18,middle,1.588,87.73,1.839,101.6,1.401,,0.064,,0.075,,1.437
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-07-18,middle,2.476,71.15,2.466,70.86,1.812,,0.018,,0.02,,2.196
rsv47,อ่างเก็บน้ำแม่ไพร,2026-07-18,middle,2.521,78.78,2.293,71.66,1.017,,0.011,,0.013,,2.391
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-07-18,middle,2.814,79.83,3.569,101.25,2.062,,0.023,,0.026,,2.774
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-07-18,middle,22.683,62.18,27.039,74.12,1.366,,,,,,16.843
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-07-18,middle,13.724,68.9,9.975,50.08,3.393,,0.011,,0.039,,12.624
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2026-07-18,middle,12.146,63.59,10.698,56.01,1.777,,0.004,,0.118,,11.646
rsv532,อ่างเก็บน้ำ แม่อาง,2026-07-18,middle,2.296,73.54,2.186,70.02,3.863,,0.002,,,,2.197
rsv550,อ่างเก็บน้ำ แม่นึง,2026-07-18,middle,5.965,64.86,,,0.938,,0.002,,0.057,,5.302
rsv49,อ่างเก็บน้ำห้วยแฮต,2026-07-18,middle,3.911,78.22,4.19,83.8,2.37,,0.074,,0.109,,3.371
rsv50,อ่างเก็บน้ำน้ำแหง,2026-07-18,middle,12.991,99.93,13.376,102.89,22.077,,0.143,,0.081,,10.121
rsv51,อ่างเก็บน้ำน้ำพงษ์,2026-07-18,middle,1.296,86.98,1.475,98.99,2.276,,0.017,,0.032,,0.926
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2026-07-18,middle,4.111,68.52,6.152,102.53,0.857,,,,,,3.711
rsv533,อ่างเก็บน้ำ น้ำริม,2026-07-18,middle,3.288,82.41,3.99,100.0,3.168,,0.009,,0.023,,2.618
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2026-07-18,middle,0.613,52.57,0.656,56.26,0.108,,0.001,,0.004,,0.566
rsv551,อ่างเก็บน้ำ ห้วยสีพัน,2026-07-18,middle,0.753,63.81,,,0.262,,0.003,,0.01,,0.553
rsv552,อ่างเก็บน้ำ ห้วยยาง,2026-07-18,middle,1.224,61.51,,,0.946,,0.022,,0.014,,0.824
rsv553,อ่างเก็บน้ำ น้ำแก่น,2026-07-18,middle,2.555,69.81,,,0.695,,0.007,,0.107,,2.115
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2026-07-18,middle,22.399,53.97,32.22,77.64,1.363,,,,0.129,,19.899
rsv54,อ่างเก็บน้ำแม่ปืม,2026-07-18,middle,12.806,25.45,23.584,46.87,1.037,,,,0.129,,11.156
rsv480,อ่างเก็บน้ำแม่ใจ,2026-07-18,middle,2.42,80.67,2.09,69.67,0.243,,,,0.007,,1.32
rsv522,อ่างเก็บน้ำแม่จุน,2026-07-18,middle,5.33,55.5,7.253,75.52,0.455,,,,,,5.33
rsv55,อ่างเก็บน้ำคลองตรอน,2026-07-18,middle,25.375,43.01,43.531,73.78,15.053,,0.139,,,,19.375
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2026-07-18,middle,1.372,34.3,2.386,59.65,0.367,,,,0.051,,1.102
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2026-07-18,middle,24.17,32.8,31.14,42.25,25.897,,,,0.167,,19.14
