reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-06-04,large,3884.12,41.0,4022.0,42.0,5689.0,6343.0,26.88,563.66,11.98,2243.1,
200101,เขื่อนภูมิพล,2024-06-04,large,5913.7,44.0,7325.0,54.0,9947.0,11879.0,12.75,271.73,12.0,3934.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-06-04,large,121.76,46.0,161.81,62.0,210.27,249.36,0.15,22.6,0.09,110.36,
100107,เขื่อนแควน้อยบำรุงแดน,2024-06-04,large,220.93,24.0,205.0,22.0,841.0,815.0,2.63,120.6,3.46,712.52,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-06-04,large,151.6,57.0,167.01,63.0,285.73,274.34,0.71,10.1,0.01,138.08,
100108,เขื่อนแม่มอก,2024-06-04,large,40.14,36.0,36.27,33.0,93.9,93.2,0.21,7.81,0.03,62.7,
100105,เขื่อนกิ่วลม,2024-06-04,large,68.17,64.0,65.54,62.0,95.61,102.79,1.1,156.62,0.14,184.53,
100106,เขื่อนกิ่วคอหมา,2024-06-04,large,56.28,33.0,84.01,49.0,181.94,188.47,0.6,7.91,,113.53,
200205,เขื่อนอุบลรัตน์,2024-06-04,large,775.85,32.0,773.99,32.0,2012.85,1968.72,3.55,154.27,8.0,1082.18,
200204,เขื่อนจุฬาภรณ์,2024-06-04,large,54.87,33.0,60.29,37.0,130.95,143.56,0.1,12.78,,57.19,
200203,เขื่อนน้ำพุง,2024-06-04,large,32.79,20.0,58.76,36.0,129.62,87.41,,5.88,0.62,77.94,
200212,เขื่อนสิรินธร,2024-06-04,large,957.6,49.0,1050.66,53.0,1590.28,1620.92,3.17,115.03,2.51,345.63,
100208,เขื่อนลำพระเพลิง,2024-06-04,large,85.7,55.0,68.51,44.0,106.18,145.24,,11.9,0.26,20.38,
100207,เขื่อนลำตะคอง,2024-06-04,large,99.55,32.0,183.0,58.0,182.0,339.0,0.06,4.26,0.26,45.62,
100210,เขื่อนลำแชะ,2024-06-04,large,101.74,37.0,131.0,48.0,147.0,258.0,,14.64,0.12,41.36,
100201,เขื่อนห้วยหลวง,2024-06-04,large,50.12,37.0,51.53,38.0,106.32,110.58,,4.14,0.11,42.13,
100206,เขื่อนลำปาว,2024-06-04,large,715.9,36.0,766.16,39.0,1771.84,1694.5,5.71,173.18,5.03,967.21,
100211,เขื่อนลำนางรอง,2024-06-04,large,61.37,51.0,78.34,65.0,73.86,112.6,0.06,4.92,,1.47,
100209,เขื่อนมูลบน,2024-06-04,large,55.63,39.0,70.0,50.0,83.0,133.0,,10.48,0.05,27.02,
100202,เขื่อนน้ำอูน,2024-06-04,large,268.92,52.0,213.25,41.0,407.0,337.5,1.84,55.51,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-06-04,large,133.0,14.0,149.94,16.0,802.5,846.25,,86.07,1.3,615.76,
100302,เขื่อนทับเสลา,2024-06-04,large,67.16,42.0,88.24,55.0,71.67,131.5,0.04,4.46,0.04,8.96,
100303,เขื่อนกระเสียว,2024-06-04,large,71.07,24.0,121.3,41.0,95.44,297.33,0.21,19.18,0.05,26.61,
200402,เขื่อนวชิราลงกรณ,2024-06-04,large,4580.56,52.0,4037.29,46.0,7547.72,5868.19,7.8,167.84,15.03,2826.06,
200401,เขื่อนศรีนครินทร์,2024-06-04,large,12465.12,70.0,12977.62,73.0,14603.7,15825.6,2.76,436.94,6.98,2140.33,
100514,เขื่อนนฤบดินทรจินดา,2024-06-04,large,87.62,30.0,72.0,24.0,255.57,251.0,,7.68,0.58,157.53,
100503,เขื่อนบางพระ,2024-06-04,large,41.07,35.0,57.43,49.0,83.0,107.46,0.01,18.02,0.28,48.57,
100501,เขื่อนขุนด่านปราการชล,2024-06-04,large,34.1,15.0,43.0,19.0,186.47,204.89,0.02,0.63,0.4,151.18,
100502,เขื่อนคลองสียัด,2024-06-04,large,77.85,19.0,98.54,23.0,141.54,297.04,0.2,42.67,0.16,96.14,
100504,เขื่อนหนองปลาไหล,2024-06-04,large,90.21,55.0,84.0,51.0,156.52,170.68,0.32,32.6,0.58,81.77,
100505,เขื่อนประแสร์,2024-06-04,large,178.9,61.0,195.0,66.0,245.61,268.24,0.19,64.4,0.39,108.95,
200603,เขื่อนรัชชประภา,2024-06-04,large,3558.05,63.0,3117.54,55.0,4395.2,3750.77,2.75,377.28,5.1,1129.57,
200604,เขื่อนบางลาง,2024-06-04,large,934.37,64.0,1071.39,74.0,1245.97,1231.93,2.27,580.64,5.13,856.09,
200601,เขื่อนแก่งกระจาน,2024-06-04,large,252.22,36.0,248.08,35.0,422.43,493.34,0.82,90.56,1.21,236.56,
100602,เขื่อนปราณบุรี,2024-06-04,large,73.24,19.0,74.0,19.0,179.0,249.0,,9.11,0.2,83.44,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-06-04,middle,1.866,41.19,1.778,39.25,8.728,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-06-04,middle,0.768,69.82,0.9,81.82,0.267,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-06-04,middle,2.744,63.81,2.432,56.56,0.274,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-06-04,middle,1.138,41.05,1.705,61.51,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-06-04,middle,29.636,75.99,32.16,82.46,9.629,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-06-04,middle,2.736,49.48,3.051,55.17,4.419,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-06-04,middle,1.485,34.73,1.697,39.69,4.083,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-06-04,middle,1.205,33.1,2.427,66.66,1.169,,0.007,,0.009,,1.078
