reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-11-23,large,6096.0,64.0,6817.0,72.0,6343.0,4382.0,5.61,4314.83,7.0,4312.18,
200101,เขื่อนภูมิพล,2023-11-23,large,10428.0,77.0,12138.0,90.0,11879.0,7978.0,14.79,6338.29,3.02,7325.88,
100104,เขื่อนแม่กวงอุดมธารา,2023-11-23,large,203.71,77.0,250.37,95.0,249.36,85.71,0.33,144.42,0.09,169.93,
100107,เขื่อนแควน้อยบำรุงแดน,2023-11-23,large,954.0,102.0,939.0,100.0,815.0,859.0,1.4,1164.34,1.3,953.69,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-11-23,large,284.63,107.0,278.48,105.0,274.34,114.33,0.23,233.47,0.23,223.78,
100108,เขื่อนแม่มอก,2023-11-23,large,110.42,100.0,110.0,100.0,93.2,100.0,0.16,220.31,0.16,209.6,
100105,เขื่อนกิ่วลม,2023-11-23,large,104.03,98.0,99.51,94.0,102.79,96.84,1.27,434.53,1.27,434.31,
100106,เขื่อนกิ่วคอหมา,2023-11-23,large,190.23,112.0,188.2,111.0,188.47,140.54,0.38,177.21,0.51,158.78,
200205,เขื่อนอุบลรัตน์,2023-11-23,large,2403.48,99.0,2443.31,101.0,1968.72,2071.33,4.78,2924.42,7.08,1969.41,
200204,เขื่อนจุฬาภรณ์,2023-11-23,large,138.7,85.0,150.31,92.0,143.56,154.52,0.12,115.1,,46.34,
200203,เขื่อนน้ำพุง,2023-11-23,large,144.14,87.0,89.15,54.0,87.41,93.59,0.2,175.26,0.3,86.0,
200212,เขื่อนสิรินธร,2023-11-23,large,1825.77,93.0,1741.58,89.0,1620.92,1693.75,3.54,1620.49,2.64,810.87,
100208,เขื่อนลำพระเพลิง,2023-11-23,large,108.56,70.0,138.0,89.0,145.24,153.0,0.06,98.62,,118.3,
100207,เขื่อนลำตะคอง,2023-11-23,large,192.0,61.0,340.0,108.0,339.0,325.0,,111.37,0.09,191.82,
100210,เขื่อนลำแชะ,2023-11-23,large,151.0,55.0,255.0,93.0,258.0,275.0,0.13,128.81,0.03,189.33,
100201,เขื่อนห้วยหลวง,2023-11-23,large,123.32,91.0,121.0,89.0,110.58,72.08,,219.68,0.11,168.45,
100206,เขื่อนลำปาว,2023-11-23,large,1948.71,98.0,1777.0,90.0,1694.5,1213.0,,2709.38,0.95,2063.08,
100211,เขื่อนลำนางรอง,2023-11-23,large,75.94,63.0,121.0,100.0,112.6,116.0,0.05,34.32,,40.57,
100209,เขื่อนมูลบน,2023-11-23,large,85.0,60.0,134.0,95.0,133.0,139.0,0.08,74.57,0.04,110.79,
100202,เขื่อนน้ำอูน,2023-11-23,large,450.7,87.0,372.0,72.0,337.5,306.0,0.24,440.63,,222.62,
100301,เขื่อนป่าสักชลสิทธิ์,2023-11-23,large,961.64,100.0,960.0,100.0,846.25,855.0,,1535.87,0.87,1235.22,
100302,เขื่อนทับเสลา,2023-11-23,large,70.07,44.0,157.5,98.0,131.5,137.08,0.21,27.33,,88.75,
100303,เขื่อนกระเสียว,2023-11-23,large,117.9,39.0,281.34,94.0,297.33,299.99,0.26,119.01,0.86,241.29,
200402,เขื่อนวชิราลงกรณ,2023-11-23,large,7914.67,89.0,6159.34,70.0,5868.19,7491.08,6.61,5792.49,13.06,3364.71,
200401,เขื่อนศรีนครินทร์,2023-11-23,large,14692.91,83.0,15954.76,90.0,15825.6,16338.26,9.57,4043.29,8.74,4823.25,
100514,เขื่อนนฤบดินทรจินดา,2023-11-23,large,271.18,92.0,284.46,96.0,251.0,248.0,0.56,236.08,1.0,190.06,
100503,เขื่อนบางพระ,2023-11-23,large,85.0,73.0,118.0,101.0,107.46,108.0,,39.26,0.39,124.9,
100501,เขื่อนขุนด่านปราการชล,2023-11-23,large,220.79,99.0,220.0,98.0,204.89,196.0,0.01,11458.03,1.3,210.84,
100502,เขื่อนคลองสียัด,2023-11-23,large,160.03,38.0,382.0,91.0,297.04,206.0,,130.55,0.16,246.88,
100504,เขื่อนหนองปลาไหล,2023-11-23,large,164.23,100.0,181.0,111.0,170.68,164.0,,158.15,0.23,68.34,
100505,เขื่อนประแสร์,2023-11-23,large,275.03,93.0,272.55,92.0,268.24,277.34,,180.75,0.45,134.07,
200603,เขื่อนรัชชประภา,2023-11-23,large,4423.29,78.0,3767.7,67.0,3750.77,4473.53,2.81,2435.31,4.02,1629.47,
200604,เขื่อนบางลาง,2023-11-23,large,866.27,60.0,925.04,64.0,1231.93,1048.76,28.65,1476.05,8.02,1797.55,
200601,เขื่อนแก่งกระจาน,2023-11-23,large,477.85,67.0,505.8,71.0,493.34,636.55,0.32,704.2,2.8,295.64,
100602,เขื่อนปราณบุรี,2023-11-23,large,184.0,47.0,253.0,65.0,249.0,345.0,0.77,210.44,0.29,234.92,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-11-23,middle,4.622,102.03,4.629,102.19,10.067,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-11-23,middle,1.233,112.09,1.315,119.55,1.473,,0.001,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-11-23,middle,3.336,77.58,2.979,69.28,1.781,,0.002,,,,3.236
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-11-23,middle,2.754,99.35,2.772,100.0,1.855,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-11-23,middle,39.45,101.15,39.3,100.77,18.359,,0.17,,0.089,,38.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-11-23,middle,5.571,100.74,5.605,101.36,7.569,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-11-23,middle,4.294,100.42,4.303,100.63,6.688,,0.03,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-11-23,middle,1.468,40.32,3.661,100.55,7.977,,0.007,,0.009,,1.341
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-11-23,middle,3.743,91.74,3.876,95.0,3.469,,-0.01,,,,3.393
rsv10,อ่างเก็บน้ำสันหนอง,2023-11-23,middle,1.45,100.0,1.447,99.79,2.406,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-11-23,middle,15.437,100.9,15.345,100.29,12.72,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-11-23,middle,8.183,81.83,7.696,76.96,3.874,,,,,,7.683
rsv14,อ่างเก็บน้ำแม่สาน,2023-11-23,middle,8.98,56.13,8.897,55.61,2.422,,,,,,8.1
rsv15,อ่างเก็บน้ำแม่ธิ,2023-11-23,middle,5.5,100.0,5.487,99.76,3.04,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2023-11-23,middle,3.696,102.67,3.472,96.44,9.39,,,,,,3.676
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-11-23,middle,2.737,43.44,5.259,83.48,3.809,,0.003,,,,2.437
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-11-23,middle,6.98,53.69,9.6,73.85,4.37,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2023-11-23,middle,73.0,100.0,72.19,98.89,140.443,,0.486,,0.486,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2023-11-23,middle,8.143,110.49,8.107,110.0,29.281,,0.144,,0.108,,6.803
rsv22,อ่างเก็บน้ำแม่ทะ,2023-11-23,middle,2.455,96.65,2.387,93.98,3.158,,0.005,,0.005,,2.215
rsv23,อ่างเก็บน้ำแม่อาบ,2023-11-23,middle,8.0,105.82,7.56,100.0,11.701,,0.427,,0.44,,7.46
rsv24,อ่างเก็บน้ำแม่ทาน,2023-11-23,middle,13.6,100.0,12.126,89.16,13.399,,0.005,,0.005,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-11-23,middle,1.204,100.33,0.928,77.33,3.387,,0.004,,0.004,,1.044
rsv26,อ่างเก็บน้ำแม่พริก,2023-11-23,middle,4.209,100.21,4.133,98.4,4.676,,0.009,,0.009,,3.809
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-11-23,middle,6.849,99.26,6.199,89.84,7.364,,0.01,,0.01,,6.049
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-11-23,middle,1.248,100.0,1.019,81.65,1.049,,0.005,,0.005,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-11-23,middle,1.61,100.0,1.529,94.97,0.965,,0.002,,0.002,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-11-23,middle,1.356,100.0,1.275,94.03,2.011,,0.006,,0.006,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-11-23,middle,1.036,103.6,1.059,105.9,1.266,,0.001,,0.055,,0.966
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-11-23,middle,1.132,100.0,1.091,96.38,1.013,,0.002,,0.002,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-11-23,middle,1.224,99.92,1.097,89.55,2.051,,0.005,,0.005,,1.109
rsv35,อ่างเก็บน้ำแม่ธิ,2023-11-23,middle,1.531,96.29,1.444,90.82,1.911,,0.002,,0.061,,1.426
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-11-23,middle,1.216,95.0,1.028,80.31,1.272,,0.005,,0.005,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-11-23,middle,2.553,100.51,2.521,99.25,9.059,,0.009,,0.013,,1.862
rsv38,อ่างเก็บน้ำแม่วะ,2023-11-23,middle,5.9,100.0,5.9,100.0,7.287,,0.01,,0.02,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-11-23,middle,1.34,100.3,1.305,97.68,1.324,,0.004,,0.004,,1.292
rsv40,อ่างเก็บน้ำแม่ทก,2023-11-23,middle,1.113,100.0,1.113,100.0,3.648,,0.002,,0.002,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2023-11-23,middle,1.13,100.89,1.12,100.0,2.786,,0.01,,0.01,,0.792
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-11-23,middle,1.26,100.0,1.03,81.75,2.923,,0.005,,0.005,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-11-23,middle,1.3,100.0,1.26,96.92,6.494,,0.006,,0.006,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-11-23,middle,11.008,94.9,10.544,90.9,11.178,,0.002,,0.002,,10.408
rsv45,อ่างเก็บน้ำแม่ปอน,2023-11-23,middle,1.786,98.67,1.255,69.34,3.321,,0.009,,0.011,,1.635
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-11-23,middle,3.341,96.01,3.254,93.51,3.211,,0.009,,0.009,,3.061
rsv47,อ่างเก็บน้ำแม่ไพร,2023-11-23,middle,2.906,90.81,3.2,100.0,3.458,,0.019,,0.019,,2.776
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-11-23,middle,3.529,100.11,2.876,81.59,3.923,,0.007,,0.007,,3.489
