reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-10,large,6218.0,65.0,4337.0,46.0,6343.0,4382.0,2.97,37.43,17.02,170.2,
200101,เขื่อนภูมิพล,2023-01-10,large,11613.0,86.0,7785.0,58.0,11879.0,7978.0,,50.21,32.86,329.29,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-10,large,243.72,93.0,86.54,33.0,249.36,85.71,0.26,2.66,1.25,8.64,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-10,large,791.0,84.0,828.0,88.0,815.0,859.0,1.22,18.04,4.32,43.2,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-10,large,269.58,102.0,111.23,42.0,274.34,114.33,0.03,0.48,0.36,5.2,
100108,เขื่อนแม่มอก,2023-01-10,large,88.58,81.0,94.0,85.0,93.2,100.0,0.02,0.34,1.14,5.1,
100105,เขื่อนกิ่วลม,2023-01-10,large,94.05,89.0,88.29,83.0,102.79,96.84,0.56,10.79,1.34,20.61,
100106,เขื่อนกิ่วคอหมา,2023-01-10,large,185.75,109.0,139.52,82.0,188.47,140.54,0.04,0.69,0.31,3.29,
200205,เขื่อนอุบลรัตน์,2023-01-10,large,1832.93,75.0,1958.61,81.0,1968.72,2071.33,,9.6,14.35,142.03,
200204,เขื่อนจุฬาภรณ์,2023-01-10,large,140.37,86.0,152.93,93.0,143.56,154.52,0.15,1.85,,0.38,
200203,เขื่อนน้ำพุง,2023-01-10,large,86.41,52.0,92.69,56.0,87.41,93.59,0.07,0.69,,0.49,
200212,เขื่อนสิรินธร,2023-01-10,large,1562.51,79.0,1670.13,85.0,1620.92,1693.75,2.74,19.31,2.01,20.21,
100208,เขื่อนลำพระเพลิง,2023-01-10,large,144.77,93.0,153.0,99.0,145.24,153.0,0.07,0.7,,0.58,
100207,เขื่อนลำตะคอง,2023-01-10,large,331.0,105.0,316.0,100.0,339.0,325.0,0.05,1.16,0.61,6.1,
100210,เขื่อนลำแชะ,2023-01-10,large,258.0,94.0,273.0,99.0,258.0,275.0,0.18,1.85,0.03,0.3,
100201,เขื่อนห้วยหลวง,2023-01-10,large,107.94,80.0,70.12,52.0,110.58,72.08,,0.0,0.11,1.62,
100206,เขื่อนลำปาว,2023-01-10,large,1645.2,83.0,1196.0,60.0,1694.5,1213.0,0.58,2.39,4.63,40.17,
100211,เขื่อนลำนางรอง,2023-01-10,large,110.58,91.0,115.0,95.0,112.6,116.0,,0.7,0.19,1.95,
100209,เขื่อนมูลบน,2023-01-10,large,132.0,94.0,139.0,99.0,133.0,139.0,0.15,0.64,0.08,0.8,
100202,เขื่อนน้ำอูน,2023-01-10,large,332.5,64.0,298.0,57.0,337.5,306.0,0.39,2.87,1.36,5.21,
100301,เขื่อนป่าสักชลสิทธิ์,2023-01-10,large,786.75,82.0,811.0,84.0,846.25,855.0,,6.39,5.19,58.56,
100302,เขื่อนทับเสลา,2023-01-10,large,130.4,82.0,118.37,74.0,131.5,137.08,,0.0,0.17,1.1,
100303,เขื่อนกระเสียว,2023-01-10,large,296.49,99.0,299.95,100.0,297.33,299.99,0.27,2.31,0.06,0.63,
200402,เขื่อนวชิราลงกรณ,2023-01-10,large,5789.18,65.0,7431.17,84.0,5868.19,7491.08,,9.96,8.04,89.69,
200401,เขื่อนศรีนครินทร์,2023-01-10,large,15774.9,89.0,16310.4,92.0,15825.6,16338.26,10.43,54.37,13.27,98.97,
100514,เขื่อนนฤบดินทรจินดา,2023-01-10,large,238.0,81.0,233.93,79.0,251.0,248.0,0.09,0.97,1.5,15.1,
100503,เขื่อนบางพระ,2023-01-10,large,104.64,89.0,106.0,91.0,107.46,108.0,0.1,0.28,0.38,3.49,
100501,เขื่อนขุนด่านปราการชล,2023-01-10,large,188.13,84.0,180.0,80.0,204.89,196.0,0.02,0.19,2.27,17.54,
100502,เขื่อนคลองสียัด,2023-01-10,large,280.08,67.0,192.0,46.0,297.04,206.0,,0.0,1.44,19.4,
100504,เขื่อนหนองปลาไหล,2023-01-10,large,163.1,100.0,159.0,97.0,170.68,164.0,,1.21,0.23,2.87,
100505,เขื่อนประแสร์,2023-01-10,large,263.42,89.0,272.59,92.0,268.24,277.34,,0.0,0.46,3.6,
200603,เขื่อนรัชชประภา,2023-01-10,large,3728.28,66.0,4438.95,79.0,3750.77,4473.53,2.59,24.28,5.0,45.74,
200604,เขื่อนบางลาง,2023-01-10,large,1233.93,85.0,1109.47,76.0,1231.93,1048.76,7.14,81.3,,79.46,
200601,เขื่อนแก่งกระจาน,2023-01-10,large,486.37,69.0,630.62,89.0,493.34,636.55,0.67,5.47,0.76,11.8,
100602,เขื่อนปราณบุรี,2023-01-10,large,242.0,62.0,343.0,88.0,249.0,345.0,,1.49,2.36,8.61,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-01-10,middle,4.144,91.48,1.888,41.68,0.088,,,,0.003,,3.344
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-01-10,middle,1.34,121.82,0.801,72.82,0.01,,0.001,,,,1.24
