reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-29,large,6801.0,72.0,4506.0,47.0,4382.0,5320.0,9.64,5273.45,8.89,2619.99,
200101,เขื่อนภูมิพล,2022-11-29,large,12171.0,90.0,8442.0,63.0,7978.0,5469.0,22.52,8163.84,12.69,3636.07,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-29,large,252.84,96.0,81.29,31.0,85.71,110.44,0.51,435.88,0.04,70.1,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-29,large,935.0,100.0,939.0,100.0,859.0,407.04,2.71,2049.64,2.59,1942.78,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-29,large,273.32,103.0,116.49,44.0,114.33,141.52,0.42,382.26,1.09,223.15,
100108,เขื่อนแม่มอก,2022-11-29,large,111.0,101.0,110.0,100.0,100.0,42.6,0.08,307.03,0.22,222.65,
100105,เขื่อนกิ่วลม,2022-11-29,large,101.46,96.0,101.79,96.0,96.84,68.43,1.34,1140.75,0.87,1134.47,
100106,เขื่อนกิ่วคอหมา,2022-11-29,large,190.91,112.0,143.53,84.0,140.54,75.88,0.54,550.47,,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-29,large,2415.39,99.0,2463.38,101.0,2071.33,1495.11,3.17,5514.44,9.46,3508.23,
200204,เขื่อนจุฬาภรณ์,2022-11-29,large,153.78,94.0,158.81,97.0,154.52,145.37,0.56,238.89,,116.55,
200203,เขื่อนน้ำพุง,2022-11-29,large,90.03,55.0,96.63,59.0,93.59,87.27,0.22,113.27,,92.6,
200212,เขื่อนสิรินธร,2022-11-29,large,1744.26,89.0,1792.91,91.0,1693.75,1626.06,0.88,2311.66,,1549.79,
100208,เขื่อนลำพระเพลิง,2022-11-29,large,143.0,92.0,153.0,99.0,153.0,154.41,0.3,272.21,0.26,299.44,
100207,เขื่อนลำตะคอง,2022-11-29,large,348.0,111.0,340.0,108.0,325.0,345.22,0.59,435.44,0.26,344.15,
100210,เขื่อนลำแชะ,2022-11-29,large,257.0,93.0,281.0,102.0,275.0,243.38,0.27,248.85,0.03,225.89,
100201,เขื่อนห้วยหลวง,2022-11-29,large,122.0,90.0,81.0,60.0,72.08,57.8,0.23,215.47,0.11,85.31,
100206,เขื่อนลำปาว,2022-11-29,large,1777.0,90.0,1262.0,64.0,1213.0,946.48,3.17,2309.75,0.19,1131.5,
100211,เขื่อนลำนางรอง,2022-11-29,large,121.0,100.0,119.0,98.0,116.0,99.13,0.3,147.13,0.21,88.89,
100209,เขื่อนมูลบน,2022-11-29,large,135.0,96.0,141.0,100.0,139.0,141.0,0.27,134.68,0.04,125.48,
100202,เขื่อนน้ำอูน,2022-11-29,large,377.0,73.0,338.0,65.0,306.0,232.75,0.21,374.05,0.11,198.99,
100301,เขื่อนป่าสักชลสิทธิ์,2022-11-29,large,962.0,100.0,973.0,101.0,855.0,656.66,2.64,3964.62,0.88,3498.65,
100302,เขื่อนทับเสลา,2022-11-29,large,153.0,96.0,161.15,101.0,137.08,108.19,2.64,254.2,1.0,299.3,
100303,เขื่อนกระเสียว,2022-11-29,large,290.66,97.0,299.86,100.0,299.99,199.15,0.72,469.63,0.11,405.09,
200402,เขื่อนวชิราลงกรณ,2022-11-29,large,6127.95,69.0,7711.95,87.0,7491.08,4675.21,9.72,4258.98,8.99,5197.71,
200401,เขื่อนศรีนครินทร์,2022-11-29,large,15970.46,90.0,16286.53,92.0,16338.26,13191.95,8.81,5845.55,11.86,5862.32,
100514,เขื่อนนฤบดินทรจินดา,2022-11-29,large,281.32,95.0,299.21,101.0,248.0,222.9,0.15,362.64,0.85,275.19,
100503,เขื่อนบางพระ,2022-11-29,large,117.0,100.0,115.0,98.0,108.0,75.48,0.21,99.31,0.38,110.05,
100501,เขื่อนขุนด่านปราการชล,2022-11-29,large,220.0,98.0,220.0,98.0,196.0,192.53,0.14,297.8,0.08,261.97,
100502,เขื่อนคลองสียัด,2022-11-29,large,381.0,91.0,254.0,60.0,206.0,161.87,0.14,405.96,0.14,184.75,
100504,เขื่อนหนองปลาไหล,2022-11-29,large,182.0,111.0,182.0,111.0,164.0,157.62,1.14,292.41,0.43,138.82,
100505,เขื่อนประแสร์,2022-11-29,large,280.2,95.0,289.49,98.0,277.34,228.21,0.95,333.37,0.25,281.95,
200603,เขื่อนรัชชประภา,2022-11-29,large,3780.42,67.0,4427.99,79.0,4473.53,3750.77,6.65,2612.53,4.92,3172.73,
200604,เขื่อนบางลาง,2022-11-29,large,866.67,60.0,808.29,56.0,1048.76,1369.0,6.41,2384.7,13.08,2472.7,
