reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-04-10,large,4338.51,46.0,4840.0,51.0,5689.0,6343.0,1.65,270.23,11.01,1546.01,
200101,เขื่อนภูมิพล,2024-04-10,large,7315.01,54.0,8880.0,66.0,9947.0,11879.0,,106.75,23.0,2507.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-04-10,large,150.5,57.0,172.77,66.0,210.27,249.36,0.14,14.76,1.17,74.96,
100107,เขื่อนแควน้อยบำรุงแดน,2024-04-10,large,345.96,37.0,370.0,39.0,841.0,815.0,0.95,73.54,3.46,550.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-04-10,large,195.08,74.0,193.88,73.0,285.73,274.34,,3.43,1.83,89.11,
100108,เขื่อนแม่มอก,2024-04-10,large,37.26,34.0,38.66,35.0,93.9,93.2,,1.42,0.18,58.83,
100105,เขื่อนกิ่วลม,2024-04-10,large,64.83,61.0,76.9,72.0,95.61,102.79,0.75,124.6,1.93,156.01,
100106,เขื่อนกิ่วคอหมา,2024-04-10,large,63.13,37.0,94.05,55.0,181.94,188.47,0.54,2.01,0.87,103.19,
200205,เขื่อนอุบลรัตน์,2024-04-10,large,1176.02,48.0,926.57,38.0,2012.85,1968.72,,63.24,8.01,693.59,
200204,เขื่อนจุฬาภรณ์,2024-04-10,large,57.83,35.0,65.02,40.0,130.95,143.56,0.07,7.59,0.71,50.91,
200203,เขื่อนน้ำพุง,2024-04-10,large,71.07,43.0,74.93,45.0,129.62,87.41,,2.91,0.56,49.0,
200212,เขื่อนสิรินธร,2024-04-10,large,1200.06,61.0,1180.95,60.0,1590.28,1620.92,,61.52,,131.58,
100208,เขื่อนลำพระเพลิง,2024-04-10,large,90.76,59.0,100.9,65.0,106.18,145.24,0.04,2.88,0.09,10.97,
100207,เขื่อนลำตะคอง,2024-04-10,large,119.1,38.0,228.0,72.0,182.0,339.0,,1.37,0.43,31.49,
100210,เขื่อนลำแชะ,2024-04-10,large,112.75,41.0,176.0,64.0,147.0,258.0,0.25,5.35,0.38,26.25,
100201,เขื่อนห้วยหลวง,2024-04-10,large,61.24,45.0,67.18,50.0,106.32,110.58,,0.49,0.26,34.13,
100206,เขื่อนลำปาว,2024-04-10,large,966.14,49.0,944.53,48.0,1771.84,1694.5,1.64,65.83,6.54,701.79,
100211,เขื่อนลำนางรอง,2024-04-10,large,64.59,53.0,88.25,73.0,73.86,112.6,,2.3,0.04,0.55,
100209,เขื่อนมูลบน,2024-04-10,large,63.03,45.0,99.0,70.0,83.0,133.0,,5.84,0.13,19.18,
100202,เขื่อนน้ำอูน,2024-04-10,large,267.79,51.0,222.75,43.0,407.0,337.5,,27.0,,121.18,
100301,เขื่อนป่าสักชลสิทธิ์,2024-04-10,large,253.12,26.0,319.19,33.0,802.5,846.25,,25.62,2.59,478.63,
100302,เขื่อนทับเสลา,2024-04-10,large,67.04,42.0,94.44,59.0,71.67,131.5,,0.67,0.1,5.3,
100303,เขื่อนกระเสียว,2024-04-10,large,68.73,23.0,210.85,71.0,95.44,297.33,,0.73,0.05,16.69,
200402,เขื่อนวชิราลงกรณ,2024-04-10,large,5532.53,62.0,4633.05,52.0,7547.72,5868.19,,72.82,20.11,1886.94,
200401,เขื่อนศรีนครินทร์,2024-04-10,large,13362.95,75.0,14162.86,80.0,14603.7,15825.6,3.5,284.78,16.02,1271.9,
100514,เขื่อนนฤบดินทรจินดา,2024-04-10,large,133.59,45.0,94.39,32.0,255.57,251.0,,1.7,1.3,112.06,
100503,เขื่อนบางพระ,2024-04-10,large,50.07,43.0,73.35,63.0,83.0,107.46,0.13,8.48,0.37,31.28,
100501,เขื่อนขุนด่านปราการชล,2024-04-10,large,63.08,28.0,73.28,33.0,186.47,204.89,,0.18,0.3,122.9,
100502,เขื่อนคลองสียัด,2024-04-10,large,47.56,11.0,145.06,35.0,141.54,297.04,,0.63,0.16,88.11,
100504,เขื่อนหนองปลาไหล,2024-04-10,large,103.58,63.0,100.94,62.0,156.52,170.68,0.05,9.3,0.86,43.96,
100505,เขื่อนประแสร์,2024-04-10,large,158.32,54.0,213.44,72.0,245.61,268.24,,2.15,0.41,72.81,
200603,เขื่อนรัชชประภา,2024-04-10,large,3910.56,69.0,3403.12,60.0,4395.2,3750.77,1.94,197.71,10.05,624.96,
200604,เขื่อนบางลาง,2024-04-10,large,1139.59,78.0,1259.07,87.0,1245.97,1231.93,1.86,465.36,5.05,543.29,
200601,เขื่อนแก่งกระจาน,2024-04-10,large,312.67,44.0,365.87,52.0,422.43,493.34,0.4,56.36,1.9,152.62,
100602,เขื่อนปราณบุรี,2024-04-10,large,103.19,26.0,144.0,37.0,179.0,249.0,,3.94,0.29,57.85,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-04-10,middle,2.552,56.34,2.302,50.82,6.961,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-04-10,middle,0.986,89.64,1.066,96.91,0.138,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-04-10,middle,3.001,69.79,2.62,60.93,0.164,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-04-10,middle,2.015,72.69,2.183,78.75,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-04-10,middle,33.93,87.0,34.182,87.65,6.712,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-04-10,middle,2.922,52.84,2.966,53.63,1.932,,0.042,,0.042,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-04-10,middle,2.667,62.37,1.976,46.21,2.719,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-04-10,middle,1.252,34.39,2.684,73.72,0.694,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-04-10,middle,3.058,74.95,2.631,64.49,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-04-10,middle,0.986,68.0,1.175,81.03,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-04-10,middle,11.419,74.63,10.11,66.08,2.528,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-04-10,middle,6.35,63.5,6.57,65.7,0.0,,,,,,5.85
rsv14,อ่างเก็บน้ำแม่สาน,2024-04-10,middle,8.081,50.51,8.45,52.81,0.0,,,,,,7.201
rsv15,อ่างเก็บน้ำแม่ธิ,2024-04-10,middle,4.051,73.65,3.57,64.91,0.0,,,,0.022,,3.901
