reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-19,large,4567.68,48.0,5198.0,55.0,5689.0,6343.0,1.81,227.0,15.2,1295.72,
200101,เขื่อนภูมิพล,2024-03-19,large,7878.48,59.0,9480.0,70.0,9947.0,11879.0,,102.57,21.0,2016.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-19,large,165.92,63.0,190.3,72.0,210.27,249.36,0.1,11.97,1.23,56.79,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-19,large,438.53,47.0,487.0,52.0,841.0,815.0,0.92,59.34,6.05,445.46,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-19,large,233.09,88.0,217.9,82.0,285.73,274.34,,3.24,1.46,53.31,
100108,เขื่อนแม่มอก,2024-03-19,large,38.34,35.0,41.58,38.0,93.9,93.2,,0.04,0.63,56.34,
100105,เขื่อนกิ่วลม,2024-03-19,large,83.07,78.0,76.42,72.0,95.61,102.79,1.45,98.85,2.14,112.04,
100106,เขื่อนกิ่วคอหมา,2024-03-19,large,90.46,53.0,125.95,74.0,181.94,188.47,,1.37,1.04,80.74,
200205,เขื่อนอุบลรัตน์,2024-03-19,large,1379.54,57.0,1084.46,45.0,2012.85,1968.72,1.23,47.91,8.0,518.49,
200204,เขื่อนจุฬาภรณ์,2024-03-19,large,63.66,39.0,86.78,53.0,130.95,143.56,0.78,6.66,1.16,47.53,
200203,เขื่อนน้ำพุง,2024-03-19,large,87.12,53.0,77.57,47.0,129.62,87.41,,2.71,0.61,35.81,
200212,เขื่อนสิรินธร,2024-03-19,large,1252.0,64.0,1254.19,64.0,1590.28,1620.92,,52.67,,120.61,
100208,เขื่อนลำพระเพลิง,2024-03-19,large,92.92,60.0,114.92,74.0,106.18,145.24,,1.95,0.02,8.89,
100207,เขื่อนลำตะคอง,2024-03-19,large,130.93,42.0,256.0,81.0,182.0,339.0,,1.09,0.35,26.1,
100210,เขื่อนลำแชะ,2024-03-19,large,122.0,44.0,203.0,74.0,147.0,258.0,0.01,3.41,0.34,17.27,
100201,เขื่อนห้วยหลวง,2024-03-19,large,72.2,53.0,80.87,60.0,106.32,110.58,,0.11,0.31,24.68,
100206,เขื่อนลำปาว,2024-03-19,large,1169.4,59.0,1124.22,57.0,1771.84,1694.5,1.66,52.96,9.2,530.58,
100211,เขื่อนลำนางรอง,2024-03-19,large,66.56,55.0,95.2,78.0,73.86,112.6,0.07,1.97,,0.26,
100209,เขื่อนมูลบน,2024-03-19,large,66.71,47.0,112.0,79.0,83.0,133.0,,4.13,0.14,15.45,
100202,เขื่อนน้ำอูน,2024-03-19,large,287.0,55.0,246.33,47.0,407.0,337.5,0.3,17.54,1.8,101.68,
100301,เขื่อนป่าสักชลสิทธิ์,2024-03-19,large,324.74,34.0,430.19,45.0,802.5,846.25,,17.14,3.46,412.88,
100302,เขื่อนทับเสลา,2024-03-19,large,67.67,42.0,95.61,60.0,71.67,131.5,,0.0,,4.0,
100303,เขื่อนกระเสียว,2024-03-19,large,72.32,24.0,249.1,83.0,95.44,297.33,,0.67,0.05,15.59,
200402,เขื่อนวชิราลงกรณ,2024-03-19,large,5972.5,67.0,4971.83,56.0,7547.72,5868.19,,69.69,19.98,1501.43,
200401,เขื่อนศรีนครินทร์,2024-03-19,large,13809.22,78.0,14637.11,82.0,14603.7,15825.6,1.93,247.33,14.46,872.25,
100514,เขื่อนนฤบดินทรจินดา,2024-03-19,large,154.94,53.0,127.12,43.0,255.57,251.0,,1.39,0.51,93.68,
100503,เขื่อนบางพระ,2024-03-19,large,54.01,46.0,81.66,70.0,83.0,107.46,0.1,4.3,0.33,23.62,
100501,เขื่อนขุนด่านปราการชล,2024-03-19,large,84.29,38.0,97.39,43.0,186.47,204.89,,0.18,1.02,102.42,
100502,เขื่อนคลองสียัด,2024-03-19,large,55.93,13.0,174.98,42.0,141.54,297.04,,0.17,0.16,80.84,
100504,เขื่อนหนองปลาไหล,2024-03-19,large,119.5,73.0,111.53,68.0,156.52,170.68,0.2,7.66,0.66,27.38,
100505,เขื่อนประแสร์,2024-03-19,large,179.6,61.0,227.32,77.0,245.61,268.24,,1.57,1.24,54.32,
200603,เขื่อนรัชชประภา,2024-03-19,large,4078.97,72.0,3509.12,62.0,4395.2,3750.77,1.61,144.19,6.95,417.38,
200604,เขื่อนบางลาง,2024-03-19,large,1216.47,84.0,1275.28,88.0,1245.97,1231.93,1.68,430.68,2.97,435.91,
200601,เขื่อนแก่งกระจาน,2024-03-19,large,339.8,48.0,415.66,59.0,422.43,493.34,0.45,43.17,1.73,115.58,
100602,เขื่อนปราณบุรี,2024-03-19,large,122.16,31.0,165.0,42.0,179.0,249.0,,2.5,0.8,42.29,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-03-19,middle,2.552,56.34,2.794,61.68,6.521,,-0.4,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-03-19,middle,0.986,89.64,1.11,100.91,0.094,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-03-19,middle,3.001,69.79,2.73,63.49,0.12,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-03-19,middle,2.015,72.69,2.457,88.64,0.104,,-0.01,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-03-19,middle,33.93,87.0,35.834,91.88,6.03,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-03-19,middle,2.922,52.84,3.79,68.54,1.008,,0.042,,0.11,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-03-19,middle,2.667,62.37,2.65,61.97,2.235,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-03-19,middle,1.252,34.39,2.892,79.43,0.54,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-03-19,middle,3.058,74.95,2.745,67.28,-0.019,,-0.09,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-03-19,middle,0.986,68.0,1.206,83.17,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-03-19,middle,11.419,74.63,10.856,70.95,2.198,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-03-19,middle,4.238,42.38,6.68,66.8,0.0,,,,,,3.738
rsv14,อ่างเก็บน้ำแม่สาน,2024-03-19,middle,8.414,52.59,8.522,53.26,0.0,,,,,,7.534
rsv15,อ่างเก็บน้ำแม่ธิ,2024-03-19,middle,4.23,76.91,3.841,69.84,0.0,,,,0.007,,4.08
rsv16,อ่างเก็บน้ำแม่เมย,2024-03-19,middle,2.696,74.89,2.496,69.33,0.0,,,,0.009,,2.676
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-03-19,middle,2.647,42.02,2.719,43.16,0.031,,,,,,2.347
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-03-19,middle,6.98,53.69,4.68,36.0,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-03-19,middle,56.806,77.82,60.96,83.51,17.854,,0.084,,0.513,,53.806
rsv483,อ่างเก็บน้ำดอยงู,2024-03-19,middle,4.934,66.95,6.938,94.14,1.796,,0.001,,0.051,,3.594
rsv22,อ่างเก็บน้ำแม่ทะ,2024-03-19,middle,2.286,90.0,1.983,78.07,0.0,,,,,,2.046
rsv23,อ่างเก็บน้ำแม่อาบ,2024-03-19,middle,7.221,95.52,6.826,90.29,0.006,,,,,,6.681
rsv24,อ่างเก็บน้ำแม่ทาน,2024-03-19,middle,13.27,97.57,11.187,82.26,0.044,,,,,,11.91
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-03-19,middle,1.197,99.75,0.945,78.75,0.046,,,,,,1.037
rsv26,อ่างเก็บน้ำแม่พริก,2024-03-19,middle,4.13,98.33,3.696,88.0,0.0,,,,0.001,,3.73
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-03-19,middle,6.165,89.35,4.986,72.26,0.049,,,,0.029,,5.365
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-03-19,middle,0.883,70.75,0.876,70.19,0.0,,,,0.013,,0.745
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-03-19,middle,1.374,85.34,1.35,83.85,0.0,,,,,,1.224
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-03-19,middle,0.669,49.34,1.06,78.17,0.0,,,,,,0.509
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-03-19,middle,0.654,65.4,0.86,86.0,0.014,,,,,,0.584
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-03-19,middle,0.34,30.04,0.905,79.95,0.0,,,,0.007,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-03-19,middle,0.992,80.98,1.028,83.92,0.006,,,,,,0.877
rsv35,อ่างเก็บน้ำแม่ธิ,2024-03-19,middle,1.255,78.93,1.307,82.2,0.012,,,,,,1.15
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-03-19,middle,1.024,80.0,0.937,73.2,0.0,,,,,,0.908
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-03-19,middle,2.156,84.88,2.54,100.0,0.0,,,,0.038,,1.465
rsv38,อ่างเก็บน้ำแม่วะ,2024-03-19,middle,5.9,100.0,5.032,85.29,0.0,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-03-19,middle,1.261,94.39,1.06,79.34,0.0,,,,0.001,,1.213
rsv40,อ่างเก็บน้ำแม่ทก,2024-03-19,middle,1.099,98.74,1.102,99.01,0.0,,,,,,1.045
rsv41,อ่างเก็บน้ำแม่เรียง,2024-03-19,middle,1.115,99.55,1.107,98.84,0.0,,,,,,0.777
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-03-19,middle,1.252,99.37,1.003,79.6,0.0,,,,,,1.082
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-03-19,middle,1.188,91.38,1.17,90.0,0.002,,,,,,1.028
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-03-19,middle,11.084,95.55,10.678,92.05,0.065,,,,,,10.484
rsv45,อ่างเก็บน้ำแม่ปอน,2024-03-19,middle,1.664,91.93,1.227,67.79,0.004,,,,,,1.513
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-03-19,middle,3.32,95.4,1.65,47.41,0.047,,,,,,3.04
rsv47,อ่างเก็บน้ำแม่ไพร,2024-03-19,middle,3.006,93.94,1.91,59.69,0.125,,,,,,2.876
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-03-19,middle,2.834,80.4,2.531,71.8,0.018,,,,,,2.794
