reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-09,large,3683.0,39.0,3376.0,35.0,4382.0,5320.0,7.58,830.06,16.01,1406.08,
200101,เขื่อนภูมิพล,2022-06-09,large,6017.0,45.0,4312.0,32.0,7978.0,5469.0,0.28,885.9,21.96,2630.43,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-09,large,98.85,38.0,50.68,19.0,85.71,110.44,0.3,218.14,0.04,16.91,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-09,large,331.0,35.0,239.34,25.0,859.0,407.04,0.57,190.84,3.89,698.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-09,large,123.84,47.0,91.19,34.0,114.33,141.52,0.11,50.99,0.03,41.45,
100108,เขื่อนแม่มอก,2022-06-09,large,52.0,47.0,40.1,36.0,100.0,42.6,0.02,73.65,0.02,59.46,
100105,เขื่อนกิ่วลม,2022-06-09,large,75.1,71.0,62.96,59.0,96.84,68.43,2.26,147.78,2.02,170.75,
100106,เขื่อนกิ่วคอหมา,2022-06-09,large,140.33,83.0,49.25,29.0,140.54,75.88,0.02,65.77,1.73,61.85,
200205,เขื่อนอุบลรัตน์,2022-06-09,large,1006.74,41.0,907.75,37.0,2071.33,1495.11,2.55,350.06,10.22,1147.75,
200204,เขื่อนจุฬาภรณ์,2022-06-09,large,93.27,57.0,115.33,70.0,154.52,145.37,0.02,28.47,0.53,45.71,
200203,เขื่อนน้ำพุง,2022-06-09,large,62.09,38.0,52.0,32.0,93.59,87.27,,22.59,0.57,36.36,
200212,เขื่อนสิรินธร,2022-06-09,large,1110.5,56.0,1162.03,59.0,1693.75,1626.06,0.59,359.32,10.06,542.07,
100208,เขื่อนลำพระเพลิง,2022-06-09,large,95.0,61.0,96.05,62.0,153.0,154.41,0.14,52.08,0.73,119.95,
