reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-19,large,4245.0,45.0,4119.0,43.0,5320.0,,2.86,230.55,18.99,1248.74,
200101,เขื่อนภูมิพล,2021-03-19,large,4851.0,36.0,4901.0,36.0,5469.0,,,37.32,6.24,514.51,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-19,large,64.98,25.0,66.63,25.0,110.44,74.72,0.08,8.03,0.42,49.8,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-19,large,330.36,35.0,345.0,37.0,407.04,435.5,0.47,22.38,1.12,86.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-19,large,109.88,41.0,88.12,33.0,141.52,151.65,,2.9,2.26,31.96,
100108,เขื่อนแม่มอก,2021-03-19,large,39.11,36.0,28.5,26.0,42.6,,0.02,1.28,0.02,2.34,
100105,เขื่อนกิ่วลม,2021-03-19,large,56.07,53.0,55.76,52.0,68.43,55.85,0.39,9.26,0.64,21.82,
100106,เขื่อนกิ่วคอหมา,2021-03-19,large,61.51,36.0,66.0,39.0,75.88,106.56,,1.72,0.54,13.6,
200205,เขื่อนอุบลรัตน์,2021-03-19,large,1091.5,45.0,384.74,16.0,1495.11,,1.93,53.69,5.3,318.83,
200204,เขื่อนจุฬาภรณ์,2021-03-19,large,82.54,50.0,38.46,23.0,145.37,,0.11,4.42,0.59,28.54,
200203,เขื่อนน้ำพุง,2021-03-19,large,77.7,47.0,75.71,46.0,87.27,,,4.13,0.31,6.73,
200212,เขื่อนสิรินธร,2021-03-19,large,1334.79,68.0,1298.58,66.0,1626.06,,,40.35,4.23,77.63,
100208,เขื่อนลำพระเพลิง,2021-03-19,large,115.78,75.0,14.44,9.0,154.41,22.25,0.1,9.57,0.69,42.9,
100207,เขื่อนลำตะคอง,2021-03-19,large,277.77,88.0,116.22,37.0,345.22,154.7,0.07,14.7,0.86,60.91,
100210,เขื่อนลำแชะ,2021-03-19,large,182.27,66.0,59.84,22.0,243.38,85.36,,18.43,0.81,55.47,
100201,เขื่อนห้วยหลวง,2021-03-19,large,43.04,32.0,41.35,31.0,57.8,59.32,,0.44,0.11,9.47,
100206,เขื่อนลำปาว,2021-03-19,large,606.14,31.0,884.92,45.0,946.48,1408.48,0.42,12.54,3.87,247.94,
100211,เขื่อนลำนางรอง,2021-03-19,large,87.53,72.0,19.44,16.0,99.13,22.93,,2.61,,4.73,
100209,เขื่อนมูลบน,2021-03-19,large,116.65,83.0,33.56,24.0,141.0,49.0,0.07,7.57,0.43,25.34,
100202,เขื่อนน้ำอูน,2021-03-19,large,193.07,37.0,216.25,42.0,232.75,276.27,0.1,14.0,0.6,38.16,
100301,เขื่อนป่าสักชลสิทธิ์,2021-03-19,large,298.1,31.0,171.5,18.0,656.66,,,9.22,4.32,309.1,
100302,เขื่อนทับเสลา,2021-03-19,large,54.99,34.0,33.71,21.0,108.19,36.68,,,,53.2,
100303,เขื่อนกระเสียว,2021-03-19,large,154.25,52.0,56.33,19.0,199.15,61.06,,1.12,1.38,52.71,
200402,เขื่อนวชิราลงกรณ,2021-03-19,large,3996.39,45.0,5476.81,62.0,4675.21,,2.29,60.28,8.53,658.34,
200401,เขื่อนศรีนครินทร์,2021-03-19,large,12192.44,69.0,13744.89,77.0,13191.95,,0.76,186.97,16.03,1141.06,
100514,เขื่อนนฤบดินทรจินดา,2021-03-19,large,133.97,45.0,127.1,43.0,222.9,215.54,0.22,8.77,1.24,91.38,
100503,เขื่อนบางพระ,2021-03-19,large,56.41,48.0,29.39,25.0,75.48,53.2,0.05,3.55,,0.0,
