reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-31,large,5005.0,53.0,3881.0,41.0,6343.0,4382.0,0.95,283.82,17.0,1558.1,
200101,เขื่อนภูมิพล,2023-03-31,large,9175.0,68.0,6278.0,47.0,11879.0,7978.0,0.79,266.03,23.99,2837.45,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-31,large,181.69,69.0,82.23,31.0,249.36,85.71,0.13,16.74,0.83,78.34,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-31,large,423.0,45.0,522.0,56.0,815.0,859.0,,60.25,4.32,412.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-31,large,205.73,78.0,95.93,36.0,274.34,114.33,0.04,10.38,0.28,78.8,
100108,เขื่อนแม่มอก,2023-03-31,large,39.42,36.0,53.0,48.0,93.2,100.0,,0.4,0.09,54.32,
100105,เขื่อนกิ่วลม,2023-03-31,large,80.47,76.0,60.66,57.0,102.79,96.84,1.59,108.74,1.87,132.26,
100106,เขื่อนกิ่วคอหมา,2023-03-31,large,104.71,62.0,109.83,65.0,188.47,140.54,,6.28,1.59,81.0,
200205,เขื่อนอุบลรัตน์,2023-03-31,large,995.64,41.0,1262.05,52.0,1968.72,2071.33,,81.72,4.99,891.18,
200204,เขื่อนจุฬาภรณ์,2023-03-31,large,67.31,41.0,111.93,68.0,143.56,154.52,0.09,16.79,0.58,35.88,
200203,เขื่อนน้ำพุง,2023-03-31,large,75.98,46.0,77.3,47.0,87.41,93.59,0.08,4.65,,6.04,
200212,เขื่อนสิรินธร,2023-03-31,large,1195.8,61.0,1265.2,64.0,1620.92,1693.75,,85.31,2.56,179.99,
100208,เขื่อนลำพระเพลิง,2023-03-31,large,107.26,69.0,125.0,81.0,145.24,153.0,0.16,7.47,0.32,38.42,
100207,เขื่อนลำตะคอง,2023-03-31,large,239.0,76.0,242.0,77.0,339.0,325.0,,12.58,1.12,84.91,
