reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-23,large,8616.55,91.0,5800.0,61.0,5689.0,6343.0,4.16,7728.97,27.99,4525.6,
200101,เขื่อนภูมิพล,2024-12-23,large,10522.18,78.0,10179.0,76.0,9947.0,11879.0,6.79,7426.68,31.0,6335.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-23,large,220.22,84.0,209.25,80.0,210.27,249.36,0.16,201.46,1.07,191.74,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-23,large,801.8,85.0,867.0,92.0,841.0,815.0,0.34,1304.36,2.59,1331.52,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-23,large,284.13,107.0,287.12,108.0,285.73,274.34,0.36,365.41,0.19,358.3,
100108,เขื่อนแม่มอก,2024-12-23,large,89.14,81.0,100.2,91.0,93.9,93.2,,128.8,0.7,136.01,
100105,เขื่อนกิ่วลม,2024-12-23,large,103.57,98.0,103.25,97.0,95.61,102.79,1.2,956.42,1.05,936.06,
100106,เขื่อนกิ่วคอหมา,2024-12-23,large,186.16,110.0,188.2,111.0,181.94,188.47,0.09,482.81,0.36,452.05,
200205,เขื่อนอุบลรัตน์,2024-12-23,large,1859.02,76.0,2095.98,86.0,2012.85,1968.72,,3383.03,4.02,2919.24,
200204,เขื่อนจุฬาภรณ์,2024-12-23,large,112.1,68.0,133.68,82.0,130.95,143.56,,78.24,,61.88,
200203,เขื่อนน้ำพุง,2024-12-23,large,79.05,48.0,133.03,81.0,129.62,87.41,0.07,99.49,,109.41,
200212,เขื่อนสิรินธร,2024-12-23,large,1456.73,74.0,1649.3,84.0,1590.28,1620.92,,1399.1,1.0,878.79,
100208,เขื่อนลำพระเพลิง,2024-12-23,large,91.84,59.0,107.26,69.0,106.18,145.24,0.05,87.53,,83.8,
100207,เขื่อนลำตะคอง,2024-12-23,large,94.99,30.0,183.0,58.0,182.0,339.0,,80.05,0.26,98.19,
100210,เขื่อนลำแชะ,2024-12-23,large,150.49,55.0,149.0,54.0,147.0,258.0,0.13,166.38,0.03,137.25,
100201,เขื่อนห้วยหลวง,2024-12-23,large,103.97,77.0,112.64,83.0,106.32,110.58,,245.13,0.59,204.85,
100206,เขื่อนลำปาว,2024-12-23,large,1678.03,85.0,1830.35,92.0,1771.84,1694.5,0.12,2551.51,1.59,2152.57,
100211,เขื่อนลำนางรอง,2024-12-23,large,44.77,37.0,74.5,61.0,73.86,112.6,,60.31,,16.75,
100209,เขื่อนมูลบน,2024-12-23,large,81.19,58.0,84.0,60.0,83.0,133.0,0.14,94.93,0.09,81.71,
100202,เขื่อนน้ำอูน,2024-12-23,large,402.66,77.0,414.0,80.0,407.0,337.5,,429.67,1.65,289.83,
100301,เขื่อนป่าสักชลสิทธิ์,2024-12-23,large,806.0,84.0,860.25,90.0,802.5,846.25,,1916.8,3.47,1695.51,
100302,เขื่อนทับเสลา,2024-12-23,large,71.34,45.0,72.33,45.0,71.67,131.5,,86.27,2.0,86.83,
100303,เขื่อนกระเสียว,2024-12-23,large,207.1,69.0,96.88,32.0,95.44,297.33,,232.96,0.06,79.98,
200402,เขื่อนวชิราลงกรณ,2024-12-23,large,7399.57,84.0,7654.59,86.0,7547.72,5868.19,,6251.81,12.0,5919.07,
200401,เขื่อนศรีนครินทร์,2024-12-23,large,14748.84,83.0,14637.11,82.0,14603.7,15825.6,1.72,4369.5,8.05,3427.36,
100514,เขื่อนนฤบดินทรจินดา,2024-12-23,large,233.08,79.0,266.29,90.0,255.57,251.0,,346.8,0.67,337.44,
100503,เขื่อนบางพระ,2024-12-23,large,99.95,85.0,87.0,74.0,83.0,107.46,0.13,98.98,0.41,112.48,
100501,เขื่อนขุนด่านปราการชล,2024-12-23,large,194.35,87.0,207.49,93.0,186.47,204.89,0.03,309.77,1.85,291.0,
100502,เขื่อนคลองสียัด,2024-12-23,large,199.2,47.0,150.53,36.0,141.54,297.04,,238.05,0.16,159.1,
100504,เขื่อนหนองปลาไหล,2024-12-23,large,157.84,96.0,159.37,97.0,156.52,170.68,,152.2,0.54,185.33,
100505,เขื่อนประแสร์,2024-12-23,large,247.64,84.0,253.09,86.0,245.61,268.24,,299.17,0.62,244.47,
200603,เขื่อนรัชชประภา,2024-12-23,large,4123.64,73.0,4415.48,78.0,4395.2,3750.77,1.84,1999.65,,2115.03,
200604,เขื่อนบางลาง,2024-12-23,large,1148.28,79.0,1115.65,77.0,1245.97,1231.93,8.45,2418.94,14.16,2451.29,
200601,เขื่อนแก่งกระจาน,2024-12-23,large,485.96,68.0,433.37,61.0,422.43,493.34,,699.31,1.04,582.3,
100602,เขื่อนปราณบุรี,2024-12-23,large,196.53,50.0,182.0,47.0,179.0,249.0,0.79,279.71,1.22,229.11,
