reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-06,large,3849.0,40.0,3964.0,42.0,4382.0,5320.0,4.63,302.43,10.01,766.81,
200101,เขื่อนภูมิพล,2022-04-06,large,6192.0,46.0,4719.0,35.0,7978.0,5469.0,1.61,116.53,13.98,1763.0,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-06,large,83.01,32.0,55.29,21.0,85.71,110.44,0.14,191.77,0.04,11.34,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-06,large,492.0,52.0,314.35,33.0,859.0,407.04,0.09,65.62,6.91,426.39,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-06,large,95.35,36.0,98.75,37.0,114.33,141.52,0.11,11.94,0.01,30.87,
100108,เขื่อนแม่มอก,2022-04-06,large,51.0,46.0,34.74,32.0,100.0,42.6,0.09,32.57,0.1,57.62,
100105,เขื่อนกิ่วลม,2022-04-06,large,57.95,55.0,59.2,56.0,96.84,68.43,0.1,49.95,0.83,90.0,
100106,เขื่อนกิ่วคอหมา,2022-04-06,large,110.01,65.0,54.74,32.0,140.54,75.88,0.09,11.02,,37.89,
200205,เขื่อนอุบลรัตน์,2022-04-06,large,1226.12,50.0,978.05,40.0,2071.33,1495.11,1.39,118.06,5.0,788.13,
200204,เขื่อนจุฬาภรณ์,2022-04-06,large,109.18,67.0,73.14,45.0,154.52,145.37,0.07,15.9,0.52,27.65,
200203,เขื่อนน้ำพุง,2022-04-06,large,75.32,46.0,70.32,43.0,93.59,87.27,,5.84,0.2,14.71,
200212,เขื่อนสิรินธร,2022-04-06,large,1262.99,64.0,1223.69,62.0,1693.75,1626.06,0.82,108.43,4.07,216.43,
100208,เขื่อนลำพระเพลิง,2022-04-06,large,119.0,77.0,99.07,64.0,153.0,154.41,0.25,22.92,1.16,68.28,
100207,เขื่อนลำตะคอง,2022-04-06,large,234.0,74.0,257.97,82.0,325.0,345.22,0.24,33.85,1.72,98.67,
100210,เขื่อนลำแชะ,2022-04-06,large,189.0,69.0,163.43,59.0,275.0,243.38,0.22,18.73,1.16,72.4,
100201,เขื่อนห้วยหลวง,2022-04-06,large,49.0,36.0,41.51,31.0,72.08,57.8,0.09,10.73,0.24,17.66,
100206,เขื่อนลำปาว,2022-04-06,large,768.0,39.0,525.23,27.0,1213.0,946.48,1.39,116.81,4.17,360.01,
100211,เขื่อนลำนางรอง,2022-04-06,large,102.0,84.0,84.25,69.0,116.0,99.13,0.22,13.62,0.08,20.11,
100209,เขื่อนมูลบน,2022-04-06,large,103.0,73.0,108.6,77.0,139.0,141.0,0.22,12.99,0.7,37.03,
100202,เขื่อนน้ำอูน,2022-04-06,large,216.0,42.0,184.37,35.0,306.0,232.75,0.09,34.24,0.24,78.83,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-06,large,461.0,48.0,,,855.0,656.66,2.26,193.54,3.89,408.03,
100302,เขื่อนทับเสลา,2022-04-06,large,76.76,48.0,52.32,33.0,137.08,108.19,,14.34,0.11,94.18,
100303,เขื่อนกระเสียว,2022-04-06,large,229.12,77.0,131.6,44.0,299.99,199.15,0.04,36.35,1.56,81.9,
200402,เขื่อนวชิราลงกรณ,2022-04-06,large,5917.13,67.0,3844.82,43.0,7491.08,4675.21,1.75,161.75,25.04,1567.49,
200401,เขื่อนศรีนครินทร์,2022-04-06,large,15265.93,86.0,11907.46,67.0,16338.26,13191.95,3.23,489.38,24.55,1445.16,
100514,เขื่อนนฤบดินทรจินดา,2022-04-06,large,98.0,33.0,112.72,38.0,248.0,222.9,0.05,17.86,1.0,127.4,
100503,เขื่อนบางพระ,2022-04-06,large,94.0,80.0,52.16,45.0,108.0,75.48,0.05,10.4,0.32,25.08,
100501,เขื่อนขุนด่านปราการชล,2022-04-06,large,87.0,39.0,59.37,27.0,196.0,192.53,0.05,4.46,0.65,111.93,
100502,เขื่อนคลองสียัด,2022-04-06,large,84.0,20.0,64.23,15.0,206.0,161.87,0.05,7.43,0.44,116.7,
100504,เขื่อนหนองปลาไหล,2022-04-06,large,124.0,76.0,117.14,72.0,164.0,157.62,0.05,42.98,0.21,20.72,
100505,เขื่อนประแสร์,2022-04-06,large,217.91,74.0,176.46,60.0,277.34,228.21,,6.54,0.38,47.98,
200603,เขื่อนรัชชประภา,2022-04-06,large,3665.45,65.0,3420.43,61.0,4473.53,3750.77,4.81,372.08,14.0,1133.7,
200604,เขื่อนบางลาง,2022-04-06,large,1260.08,87.0,1160.4,80.0,1048.76,1369.0,15.33,760.44,12.11,509.62,
200601,เขื่อนแก่งกระจาน,2022-04-06,large,460.38,65.0,337.21,47.0,636.55,520.16,1.17,92.66,1.68,186.49,
100602,เขื่อนปราณบุรี,2022-04-06,large,274.0,70.0,,,345.0,354.8,0.05,71.69,2.36,98.51,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-06,middle,1.281,28.28,1.444,31.88,0.133,,,,0.015,,0.481
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-06,middle,0.685,62.27,0.549,49.91,0.0,,,,0.035,,0.585
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-04-06,middle,2.204,51.26,1.809,42.07,0.01,,,,,,2.104
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-04-06,middle,1.247,44.99,0.398,14.36,0.0,,,,,,1.197
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-04-06,middle,16.31,41.82,2.882,7.39,0.056,,,,,,15.81
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-04-06,middle,2.45,44.3,1.27,22.97,0.0,,,,,,2.13
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-04-06,middle,3.491,81.64,2.082,48.69,0.0,,,,,,3.208
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-04-06,middle,2.644,72.62,1.238,34.0,0.01,,,,,,2.517
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-04-06,middle,2.328,57.06,1.693,41.5,0.006,,,,,,1.978
rsv10,อ่างเก็บน้ำสันหนอง,2022-04-06,middle,0.863,59.52,0.735,50.69,0.005,,,,,,0.513
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-04-06,middle,12.393,81.0,8.057,52.66,0.055,,,,0.45,,10.093
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-04-06,middle,2.169,21.69,1.345,13.45,0.006,,,,0.018,,1.669
rsv14,อ่างเก็บน้ำแม่สาน,2022-04-06,middle,4.027,25.17,3.041,19.01,0.048,,,,,,3.147
rsv15,อ่างเก็บน้ำแม่ธิ,2022-04-06,middle,2.49,45.27,2.512,45.67,0.043,,,,0.005,,2.34
rsv16,อ่างเก็บน้ำแม่เมย,2022-04-06,middle,3.012,83.67,2.046,56.83,0.153,,,,,,2.992
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-04-06,middle,4.179,66.33,2.521,40.02,0.631,,,,,,3.879
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-04-06,middle,3.27,25.15,3.25,25.0,0.38,,,,,,1.82
rsv21,อ่างเก็บน้ำแม่สรวย,2022-04-06,middle,51.795,70.95,23.85,32.67,21.225,,0.083,,0.566,,48.795
rsv483,อ่างเก็บน้ำดอยงู,2022-04-06,middle,5.643,76.57,3.127,42.43,2.169,,0.003,,0.012,,4.303
rsv22,อ่างเก็บน้ำแม่ทะ,2022-04-06,middle,1.7,66.93,0.787,30.98,0.019,,,,0.015,,1.46
rsv23,อ่างเก็บน้ำแม่อาบ,2022-04-06,middle,5.807,76.81,1.546,20.45,0.005,,,,0.02,,5.267
rsv24,อ่างเก็บน้ำแม่ทาน,2022-04-06,middle,12.742,93.69,4.175,30.7,0.005,,,,0.11,,11.382
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-04-06,middle,1.081,90.08,1.101,91.75,0.0,,,,0.004,,0.921
rsv26,อ่างเก็บน้ำแม่พริก,2022-04-06,middle,2.065,49.17,1.304,31.05,0.0,,,,0.045,,1.665
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-04-06,middle,6.051,87.7,3.552,51.48,0.078,,,,0.009,,5.251
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-04-06,middle,0.305,24.44,0.135,10.82,0.005,,,,,,0.167
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-04-06,middle,0.635,39.44,0.547,33.98,0.005,,,,,,0.485
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-04-06,middle,0.688,50.74,0.611,45.06,0.018,,,,,,0.528
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-04-06,middle,0.547,54.7,0.291,29.1,0.003,,,,,,0.477
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-04-06,middle,0.569,50.27,0.223,19.7,0.0,,,,,,0.391
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-04-06,middle,0.979,79.92,0.931,76.0,0.006,,,,,,0.864
rsv35,อ่างเก็บน้ำแม่ธิ,2022-04-06,middle,0.107,6.73,0.089,5.6,0.0,,,,,,0.002
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-04-06,middle,0.739,57.73,0.163,12.73,0.0,,,,,,0.623
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-04-06,middle,2.377,93.58,2.146,84.49,0.044,,,,0.01,,1.686
rsv38,อ่างเก็บน้ำแม่วะ,2022-04-06,middle,2.241,37.98,4.63,78.47,0.078,,,,0.049,,1.291
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-04-06,middle,0.956,71.56,0.12,8.98,0.001,,,,,,0.908
rsv40,อ่างเก็บน้ำแม่ทก,2022-04-06,middle,1.097,98.56,1.101,98.92,0.023,,,,0.006,,1.043
rsv41,อ่างเก็บน้ำแม่เรียง,2022-04-06,middle,1.104,98.57,1.101,98.3,0.083,,,,0.005,,0.766
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-04-06,middle,1.236,98.1,0.374,29.68,0.068,,,,0.008,,1.066
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-04-06,middle,1.053,81.0,0.916,70.46,0.084,,,,0.006,,0.893
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-04-06,middle,8.236,71.0,2.38,20.52,0.0,,,,,,7.636
rsv45,อ่างเก็บน้ำแม่ปอน,2022-04-06,middle,0.499,27.57,0.136,7.51,0.0,,,,,,0.348
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-04-06,middle,3.31,95.11,0.731,21.01,0.0,,,,0.04,,3.03
rsv47,อ่างเก็บน้ำแม่ไพร,2022-04-06,middle,2.787,87.09,0.64,20.0,0.104,,,,0.032,,2.657
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-04-06,middle,2.609,74.01,1.586,44.99,0.012,,,,,,2.569
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-04-06,middle,31.139,85.36,9.358,25.65,0.138,,,,0.185,,25.299
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-04-06,middle,10.969,55.07,8.051,40.42,0.118,,,,,,9.869
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-04-06,middle,0.545,10.9,1.084,21.68,1.053,,0.007,,0.009,,0.005
rsv50,อ่างเก็บน้ำน้ำแหง,2022-04-06,middle,6.022,46.32,3.986,30.66,3.488,,,,,,3.152
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-04-06,middle,0.577,38.72,0.585,39.26,0.187,,,,,,0.207
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-04-06,middle,2.513,41.88,2.88,48.0,0.571,,,,,,2.113
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-04-06,middle,16.942,40.82,11.917,28.72,0.44,,,,,,14.442
