reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-06,large,8707.96,92.0,8265.15,87.0,8814.75,8391.26,6.03,26.27,24.94,150.07,
200101,เขื่อนภูมิพล,2026-01-06,large,12837.94,95.0,10146.51,75.0,12936.11,10285.31,9.91,74.26,30.05,180.19,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-06,large,255.05,97.0,208.88,79.0,257.55,212.05,0.32,2.06,1.09,5.33,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-06,large,812.23,86.0,768.2,82.0,833.05,781.4,0.25,1.81,4.32,25.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-06,large,276.5,104.0,283.3,107.0,277.75,284.3,0.32,2.19,0.66,3.45,
100108,เขื่อนแม่มอก,2026-01-06,large,96.0,87.0,79.76,73.0,98.94,83.4,0.08,0.67,0.71,4.17,
100105,เขื่อนกิ่วลม,2026-01-06,large,101.85,96.0,97.25,92.0,104.97,99.9,1.63,9.49,2.88,12.61,
100106,เขื่อนกิ่วคอหมา,2026-01-06,large,181.94,107.0,176.68,104.0,185.21,180.86,0.22,0.8,0.77,5.17,
200205,เขื่อนอุบลรัตน์,2026-01-06,large,2064.41,85.0,1778.16,73.0,2102.29,1810.27,,8.58,8.09,42.41,
200204,เขื่อนจุฬาภรณ์,2026-01-06,large,152.4,93.0,107.75,66.0,154.41,108.62,0.01,0.74,0.31,1.59,
200203,เขื่อนน้ำพุง,2026-01-06,large,130.75,79.0,77.57,47.0,131.7,78.1,,0.2,0.1,0.51,
200212,เขื่อนสิรินธร,2026-01-06,large,1613.23,82.0,1404.34,71.0,1649.3,1423.26,,2.19,4.14,24.71,
100208,เขื่อนลำพระเพลิง,2026-01-06,large,86.67,56.0,89.58,58.0,87.31,89.69,0.05,0.1,,0.56,
100207,เขื่อนลำตะคอง,2026-01-06,large,163.08,52.0,90.36,29.0,168.46,93.55,,0.46,0.26,1.56,
100210,เขื่อนลำแชะ,2026-01-06,large,227.18,83.0,147.31,54.0,228.8,148.45,,0.26,0.12,0.72,
100201,เขื่อนห้วยหลวง,2026-01-06,large,114.1,84.0,96.48,71.0,115.13,98.39,,0.0,0.08,0.48,
100206,เขื่อนลำปาว,2026-01-06,large,1705.5,86.0,1623.39,82.0,1746.89,1642.47,1.55,9.48,8.43,50.81,
100211,เขื่อนลำนางรอง,2026-01-06,large,60.53,50.0,43.16,36.0,60.67,43.66,0.07,0.28,0.03,0.15,
