reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-18,large,4962.0,52.0,5817.0,61.0,6343.0,4382.0,73.43,2854.19,0.11,4028.95,
200101,เขื่อนภูมิพล,2023-09-18,large,6038.0,45.0,8142.0,60.0,11879.0,7978.0,105.12,1729.09,2.99,7146.71,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-18,large,152.1,58.0,188.67,72.0,249.36,85.71,1.87,79.08,0.14,156.52,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-18,large,307.0,33.0,692.0,74.0,815.0,859.0,14.63,341.54,0.86,783.43,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-18,large,239.74,90.0,232.89,88.0,274.34,114.33,4.07,117.26,0.14,152.45,
100108,เขื่อนแม่มอก,2023-09-18,large,42.3,38.0,95.0,86.0,93.2,100.0,6.9,20.04,0.12,71.0,
100105,เขื่อนกิ่วลม,2023-09-18,large,66.01,62.0,55.55,52.0,102.79,96.84,3.59,263.33,0.84,301.82,
100106,เขื่อนกิ่วคอหมา,2023-09-18,large,87.18,51.0,148.9,88.0,188.47,140.54,3.77,56.13,0.27,140.74,
200205,เขื่อนอุบลรัตน์,2023-09-18,large,1089.15,45.0,1622.45,67.0,1968.72,2071.33,48.24,659.03,0.8,1141.53,
200204,เขื่อนจุฬาภรณ์,2023-09-18,large,74.97,46.0,108.31,66.0,143.56,154.52,3.72,49.76,,46.29,
200203,เขื่อนน้ำพุง,2023-09-18,large,114.18,69.0,78.51,48.0,87.41,93.59,2.96,121.07,,68.55,
200212,เขื่อนสิรินธร,2023-09-18,large,1636.37,83.0,1502.92,76.0,1620.92,1693.75,18.32,1143.37,9.82,605.27,
