reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-24,large,3874.63,41.0,4169.0,44.0,5689.0,6343.0,11.2,424.78,15.04,2122.96,
200101,เขื่อนภูมิพล,2024-05-24,large,6016.83,45.0,7671.0,57.0,9947.0,11879.0,17.42,166.86,26.0,3736.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-24,large,119.76,46.0,161.69,61.0,210.27,249.36,0.31,19.37,0.1,109.12,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-24,large,233.42,25.0,229.0,24.0,841.0,815.0,1.11,97.31,2.59,677.07,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-24,large,149.9,57.0,166.65,63.0,285.73,274.34,1.11,6.77,0.01,136.45,
100108,เขื่อนแม่มอก,2024-05-24,large,34.48,31.0,36.27,33.0,93.9,93.2,0.28,2.1,0.04,62.25,
100105,เขื่อนกิ่วลม,2024-05-24,large,58.99,56.0,61.6,58.0,95.61,102.79,1.08,145.52,0.14,182.65,
100106,เขื่อนกิ่วคอหมา,2024-05-24,large,51.67,30.0,84.93,50.0,181.94,188.47,0.15,3.32,0.1,113.11,
200205,เขื่อนอุบลรัตน์,2024-05-24,large,829.24,34.0,794.64,33.0,2012.85,1968.72,8.26,92.93,9.0,980.44,
200204,เขื่อนจุฬาภรณ์,2024-05-24,large,54.04,33.0,59.12,36.0,130.95,143.56,0.18,11.78,,57.19,
200203,เขื่อนน้ำพุง,2024-05-24,large,39.37,24.0,64.09,39.0,129.62,87.41,,4.27,0.3,72.05,
200212,เขื่อนสิรินธร,2024-05-24,large,1002.46,51.0,1070.37,54.0,1590.28,1620.92,6.22,102.27,3.52,296.36,
100208,เขื่อนลำพระเพลิง,2024-05-24,large,86.45,56.0,71.07,46.0,106.18,145.24,0.97,10.84,,19.6,
100207,เขื่อนลำตะคอง,2024-05-24,large,100.58,32.0,186.0,59.0,182.0,339.0,0.03,3.53,0.13,44.32,
100210,เขื่อนลำแชะ,2024-05-24,large,103.29,38.0,138.0,50.0,147.0,258.0,0.1,13.79,0.12,40.04,
100201,เขื่อนห้วยหลวง,2024-05-24,large,50.52,37.0,52.34,39.0,106.32,110.58,0.39,2.38,0.11,40.92,
100206,เขื่อนลำปาว,2024-05-24,large,717.61,36.0,773.22,39.0,1771.84,1694.5,22.73,118.67,1.91,919.35,
100211,เขื่อนลำนางรอง,2024-05-24,large,61.79,51.0,79.3,65.0,73.86,112.6,0.19,4.46,,1.47,
100209,เขื่อนมูลบน,2024-05-24,large,56.25,40.0,72.0,51.0,83.0,133.0,0.06,9.9,0.05,26.43,
100202,เขื่อนน้ำอูน,2024-05-24,large,259.32,50.0,214.75,41.0,407.0,337.5,3.6,43.51,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-24,large,133.0,14.0,167.65,17.0,802.5,846.25,16.58,66.7,1.3,601.46,
100302,เขื่อนทับเสลา,2024-05-24,large,65.97,41.0,89.66,56.0,71.67,131.5,0.93,3.1,,8.8,
100303,เขื่อนกระเสียว,2024-05-24,large,68.0,23.0,135.39,45.0,95.44,297.33,1.01,14.29,0.05,26.06,
200402,เขื่อนวชิราลงกรณ,2024-05-24,large,4712.3,53.0,4124.8,47.0,7547.72,5868.19,2.34,131.56,17.42,2666.9,
200401,เขื่อนศรีนครินทร์,2024-05-24,large,12528.87,71.0,13205.86,74.0,14603.7,15825.6,7.85,394.29,10.06,2062.9,
100514,เขื่อนนฤบดินทรจินดา,2024-05-24,large,94.74,32.0,71.0,24.0,255.57,251.0,0.81,7.2,0.57,150.92,
100503,เขื่อนบางพระ,2024-05-24,large,42.29,36.0,59.58,51.0,83.0,107.46,1.63,16.79,0.32,45.65,
100501,เขื่อนขุนด่านปราการชล,2024-05-24,large,36.6,16.0,43.69,20.0,186.47,204.89,0.02,0.32,0.09,148.58,
100502,เขื่อนคลองสียัด,2024-05-24,large,74.35,18.0,99.2,24.0,141.54,297.04,1.4,37.17,0.06,94.84,
100504,เขื่อนหนองปลาไหล,2024-05-24,large,88.06,54.0,86.63,53.0,156.52,170.68,1.88,25.82,0.45,76.06,
100505,เขื่อนประแสร์,2024-05-24,large,173.65,59.0,195.37,66.0,245.61,268.24,3.49,54.34,0.36,105.51,
