reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-02-12,large,7708.69,81.0,7322.56,77.0,8814.75,8391.26,5.38,168.25,29.99,1255.32,
200101,เขื่อนภูมิพล,2026-02-12,large,11537.22,86.0,9030.31,67.0,12936.11,10285.31,8.79,448.1,45.0,1800.9,
100104,เขื่อนแม่กวงอุดมธารา,2026-02-12,large,226.85,86.0,182.54,69.0,257.55,212.05,0.18,11.04,1.24,42.81,
100107,เขื่อนแควน้อยบำรุงแดน,2026-02-12,large,648.25,69.0,678.88,72.0,833.05,781.4,,4.05,4.32,185.76,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-02-12,large,254.29,96.0,265.36,100.0,277.75,284.3,0.09,9.88,0.96,33.32,
100108,เขื่อนแม่มอก,2026-02-12,large,65.91,60.0,49.5,45.0,98.94,83.4,0.01,2.47,1.13,35.88,
100105,เขื่อนกิ่วลม,2026-02-12,large,70.32,66.0,101.23,95.0,104.97,99.9,0.89,43.29,1.6,77.95,
100106,เขื่อนกิ่วคอหมา,2026-02-12,large,172.37,101.0,135.35,80.0,185.21,180.86,0.13,6.13,0.78,20.1,
200205,เขื่อนอุบลรัตน์,2026-02-12,large,1736.9,71.0,1423.95,59.0,2102.29,1810.27,1.21,37.2,6.03,318.99,
200204,เขื่อนจุฬาภรณ์,2026-02-12,large,127.53,78.0,73.31,45.0,154.41,108.62,0.17,5.71,1.02,20.41,
200203,เขื่อนน้ำพุง,2026-02-12,large,123.34,75.0,73.63,45.0,131.7,78.1,0.19,1.41,0.1,4.13,
200212,เขื่อนสิรินธร,2026-02-12,large,1348.52,69.0,1269.62,65.0,1649.3,1423.26,0.87,26.23,2.35,156.99,
100208,เขื่อนลำพระเพลิง,2026-02-12,large,81.6,53.0,82.57,53.0,87.31,89.69,,0.82,0.08,3.27,
100207,เขื่อนลำตะคอง,2026-02-12,large,147.48,47.0,72.84,23.0,168.46,93.55,,2.59,0.43,12.36,
100210,เขื่อนลำแชะ,2026-02-12,large,201.62,73.0,133.55,49.0,228.8,148.45,,1.49,1.24,19.76,
100201,เขื่อนห้วยหลวง,2026-02-12,large,91.49,67.0,77.59,57.0,115.13,98.39,,0.0,0.16,15.68,
100206,เขื่อนลำปาว,2026-02-12,large,1368.28,69.0,1377.68,70.0,1746.89,1642.47,1.15,45.32,9.27,365.54,
100211,เขื่อนลำนางรอง,2026-02-12,large,57.16,47.0,40.63,33.0,60.67,43.66,0.06,1.3,,1.08,
100209,เขื่อนมูลบน,2026-02-12,large,68.94,49.0,72.49,51.0,73.21,80.46,0.02,0.77,0.09,2.51,
100202,เขื่อนน้ำอูน,2026-02-12,large,339.38,65.0,326.25,63.0,417.63,394.0,,6.66,1.83,61.29,
100301,เขื่อนป่าสักชลสิทธิ์,2026-02-12,large,528.32,55.0,550.4,57.0,751.88,764.3,,7.07,3.91,187.33,
100302,เขื่อนทับเสลา,2026-02-12,large,112.5,70.0,61.24,38.0,160.0,64.04,,0.0,0.8,47.5,
100303,เขื่อนกระเสียว,2026-02-12,large,231.8,78.0,194.68,65.0,243.01,204.94,,0.15,0.06,2.73,
200402,เขื่อนวชิราลงกรณ,2026-02-12,large,6266.77,71.0,6820.83,77.0,7312.2,7312.2,1.22,27.43,31.9,988.51,
200401,เขื่อนศรีนครินทร์,2026-02-12,large,16025.49,90.0,14072.1,79.0,16108.26,14666.85,3.28,210.41,5.05,208.12,
100514,เขื่อนนฤบดินทรจินดา,2026-02-12,large,198.48,67.0,173.11,59.0,266.8,224.51,,0.35,1.09,64.14,
100503,เขื่อนบางพระ,2026-02-12,large,87.15,74.0,81.66,70.0,101.8,96.64,0.07,3.46,0.36,17.79,
100501,เขื่อนขุนด่านปราการชล,2026-02-12,large,104.53,47.0,123.49,55.0,188.54,179.29,,0.0,0.31,83.99,
100502,เขื่อนคลองสียัด,2026-02-12,large,62.89,15.0,105.65,25.0,122.81,191.17,,0.0,1.56,58.68,
100504,เขื่อนหนองปลาไหล,2026-02-12,large,120.04,73.0,137.25,84.0,147.98,154.99,,1.62,0.66,29.16,
100505,เขื่อนประแสร์,2026-02-12,large,236.48,80.0,198.4,67.0,271.02,241.52,,0.0,0.43,23.24,
200603,เขื่อนรัชชประภา,2026-02-12,large,4308.55,76.0,4030.19,71.0,4464.08,4123.64,2.51,75.0,5.04,209.06,
200604,เขื่อนบางลาง,2026-02-12,large,1021.5,70.0,1219.95,84.0,1018.8,1128.06,1.8,127.8,2.54,118.1,
200601,เขื่อนแก่งกระจาน,2026-02-12,large,458.43,65.0,415.31,58.0,523.14,477.85,0.2,19.92,2.77,80.44,
100602,เขื่อนปราณบุรี,2026-02-12,large,154.74,40.0,168.91,43.0,195.66,192.19,,1.67,0.87,29.61,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-02-12,middle,3.936,86.89,3.497,77.2,1.147,,0.009,,0.023,,3.136
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-02-12,middle,1.27,115.45,1.25,113.64,0.051,,0.001,,0.001,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-02-12,middle,4.181,97.23,3.12,72.56,0.179,,0.002,,,,4.081
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-02-12,middle,2.599,93.76,2.53,91.27,0.319,,0.003,,,,2.549
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-02-12,middle,37.51,96.18,27.48,70.46,2.337,,0.019,,,,37.01
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-02-12,middle,4.469,80.81,4.074,73.67,0.959,,0.016,,0.051,,4.149
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-02-12,middle,3.732,87.28,4.298,100.51,1.366,,0.014,,0.026,,3.449
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-02-12,middle,2.857,78.47,3.664,100.63,3.589,,0.033,,0.043,,2.73
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-02-12,middle,3.873,94.93,4.134,101.32,7.896,,0.022,,,,3.523
rsv10,อ่างเก็บน้ำสันหนอง,2026-02-12,middle,1.322,91.17,1.253,86.41,0.724,,0.049,,0.052,,0.972
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-02-12,middle,12.306,80.43,15.422,100.8,2.176,,0.004,,,,10.006
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-02-12,middle,12.787,78.74,13.3,81.9,1.708,,0.023,,0.095,,12.237
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-02-12,middle,8.85,88.5,8.95,89.5,0.0,,,,,,8.35
rsv14,อ่างเก็บน้ำแม่สาน,2026-02-12,middle,13.943,87.14,9.93,62.06,0.0,,,,,,13.063
rsv15,อ่างเก็บน้ำแม่ธิ,2026-02-12,middle,3.632,66.04,5.21,94.73,0.0,,,,,,3.482
rsv16,อ่างเก็บน้ำแม่เมย,2026-02-12,middle,3.496,97.11,3.34,92.78,0.0,,,,,,3.476
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-02-12,middle,3.722,59.08,4.085,64.84,0.364,,0.007,,0.087,,3.422
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-02-12,middle,7.24,55.69,7.31,56.23,0.0,,,,,,5.79
rsv21,อ่างเก็บน้ำแม่สรวย,2026-02-12,middle,72.635,99.5,69.274,94.9,7.046,,0.156,,0.156,,69.635
rsv483,อ่างเก็บน้ำดอยงู,2026-02-12,middle,8.023,108.86,7.812,106.0,2.34,,0.03,,0.03,,6.683
rsv22,อ่างเก็บน้ำแม่ทะ,2026-02-12,middle,2.483,97.76,2.012,79.21,0.09,,0.031,,0.032,,2.243
rsv23,อ่างเก็บน้ำแม่อาบ,2026-02-12,middle,7.199,95.22,5.845,77.31,0.003,,,,0.009,,6.659
rsv24,อ่างเก็บน้ำแม่ทาน,2026-02-12,middle,13.358,98.22,10.857,79.83,0.019,,,,,,11.998
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-02-12,middle,1.183,98.58,0.959,79.92,0.018,,,,,,1.023
rsv26,อ่างเก็บน้ำแม่พริก,2026-02-12,middle,3.908,93.05,3.03,72.14,0.026,,,,0.004,,3.508
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-02-12,middle,6.199,89.84,4.842,70.17,0.42,,0.016,,0.033,,5.399
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-02-12,middle,1.179,94.47,0.971,77.8,0.121,,0.009,,0.009,,1.041
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-02-12,middle,1.588,98.63,1.262,78.39,0.144,,0.007,,0.012,,1.438
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-02-12,middle,1.325,97.71,1.075,79.28,0.079,,0.001,,0.004,,1.165
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-02-12,middle,1.057,105.7,0.845,84.5,0.079,,0.008,,0.008,,0.987
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-02-12,middle,1.11,98.06,0.885,78.18,0.109,,0.007,,0.008,,0.932
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-02-12,middle,1.108,90.45,1.05,85.71,0.091,,0.002,,0.003,,0.993
rsv35,อ่างเก็บน้ำแม่ธิ,2026-02-12,middle,1.447,91.01,1.426,89.69,0.163,,0.007,,0.007,,1.342
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-02-12,middle,1.088,85.0,1.001,78.2,0.212,,0.011,,0.049,,0.972
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-02-12,middle,0.434,17.09,2.026,79.76,0.315,,,,,,
