reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-20,large,4523.0,48.0,5752.0,60.0,5320.0,,6.16,3417.23,5.57,3998.64,
200101,เขื่อนภูมิพล,2021-11-20,large,8366.0,62.0,5698.0,42.0,5469.0,,6.92,5038.48,4.02,1778.05,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-20,large,78.94,30.0,111.91,43.0,110.44,74.72,0.33,103.59,0.04,787.11,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-20,large,954.0,102.0,459.27,49.0,407.04,435.5,1.88,1537.28,1.73,966.29,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-20,large,115.74,44.0,144.23,54.0,141.52,151.65,0.17,66.54,0.09,90.03,
100108,เขื่อนแม่มอก,2021-11-20,large,111.0,101.0,44.12,40.0,42.6,,0.22,348.36,0.22,245.78,
100105,เขื่อนกิ่วลม,2021-11-20,large,99.68,94.0,54.53,51.0,68.43,55.85,0.87,259.03,1.01,230.04,
100106,เขื่อนกิ่วคอหมา,2021-11-20,large,141.65,83.0,98.25,58.0,75.88,106.56,0.1,137.3,0.51,66.27,
200205,เขื่อนอุบลรัตน์,2021-11-20,large,2601.24,107.0,1607.32,66.0,1495.11,,3.54,3923.82,13.58,1936.32,
200204,เขื่อนจุฬาภรณ์,2021-11-20,large,159.25,97.0,154.62,94.0,145.37,,0.53,356.12,0.51,171.31,
200203,เขื่อนน้ำพุง,2021-11-20,large,96.63,59.0,88.71,54.0,87.27,,0.08,106.94,,70.41,
200212,เขื่อนสิรินธร,2021-11-20,large,1798.36,91.0,1768.48,90.0,1626.06,,0.9,1200.99,,470.44,
100208,เขื่อนลำพระเพลิง,2021-11-20,large,152.0,98.0,155.0,100.0,154.41,22.25,0.34,366.84,0.03,337.82,
