reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-01,large,6366.9,67.0,6243.47,66.0,8814.75,8391.26,,302.14,35.16,2627.48,
200101,เขื่อนภูมิพล,2026-04-01,large,9495.58,71.0,7854.88,58.0,12936.11,10285.31,0.52,660.38,45.02,3871.73,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-01,large,190.35,72.0,147.42,56.0,257.55,212.05,0.19,18.53,1.17,86.72,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-01,large,431.1,46.0,540.76,58.0,833.05,781.4,,5.88,4.32,384.48,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-01,large,210.24,79.0,208.21,79.0,277.75,284.3,0.05,16.22,1.04,81.92,
100108,เขื่อนแม่มอก,2026-04-01,large,32.76,30.0,26.36,24.0,98.94,83.4,,3.1,0.12,68.96,
100105,เขื่อนกิ่วลม,2026-04-01,large,75.1,71.0,40.98,39.0,104.97,99.9,1.75,120.02,1.51,148.29,
100106,เขื่อนกิ่วคอหมา,2026-04-01,large,103.74,61.0,118.76,70.0,185.21,180.86,0.45,11.71,1.6,93.35,
200205,เขื่อนอุบลรัตน์,2026-04-01,large,1317.27,54.0,1015.68,42.0,2102.29,1810.27,6.8,75.2,8.02,660.44,
200204,เขื่อนจุฬาภรณ์,2026-04-01,large,86.71,53.0,53.84,33.0,154.41,108.62,0.23,13.01,0.53,55.85,
200203,เขื่อนน้ำพุง,2026-04-01,large,103.39,63.0,64.21,39.0,131.7,78.1,,5.51,0.6,23.4,
200212,เขื่อนสิรินธร,2026-04-01,large,1124.78,57.0,1114.57,57.0,1649.3,1423.26,,57.18,2.09,248.93,
100208,เขื่อนลำพระเพลิง,2026-04-01,large,76.2,49.0,70.45,45.0,87.31,89.69,0.06,2.57,0.09,7.7,
100207,เขื่อนลำตะคอง,2026-04-01,large,122.79,39.0,56.35,18.0,168.46,93.55,,5.49,0.35,27.42,
100210,เขื่อนลำแชะ,2026-04-01,large,157.07,57.0,119.8,44.0,228.8,148.45,,2.57,0.12,53.92,
100201,เขื่อนห้วยหลวง,2026-04-01,large,63.06,47.0,52.75,39.0,115.13,98.39,,0.0,0.59,36.9,
100206,เขื่อนลำปาว,2026-04-01,large,1002.04,51.0,1032.44,52.0,1746.89,1642.47,,97.22,8.79,713.24,
100211,เขื่อนลำนางรอง,2026-04-01,large,52.22,43.0,37.74,31.0,60.67,43.66,,2.47,0.18,3.38,
100209,เขื่อนมูลบน,2026-04-01,large,60.35,43.0,57.47,41.0,73.21,80.46,0.02,3.29,0.08,9.31,
100202,เขื่อนน้ำอูน,2026-04-01,large,270.05,52.0,247.45,48.0,417.63,394.0,,26.6,1.35,129.91,
100301,เขื่อนป่าสักชลสิทธิ์,2026-04-01,large,332.51,35.0,342.5,36.0,751.88,764.3,,27.75,3.46,356.85,
100302,เขื่อนทับเสลา,2026-04-01,large,110.43,69.0,58.93,37.0,160.0,64.04,,0.38,0.12,50.02,
100303,เขื่อนกระเสียว,2026-04-01,large,183.16,61.0,135.33,45.0,243.01,204.94,,8.58,1.72,49.28,
200402,เขื่อนวชิราลงกรณ,2026-04-01,large,4528.42,51.0,5822.52,66.0,7312.2,7312.2,,33.08,29.98,2459.21,
200401,เขื่อนศรีนครินทร์,2026-04-01,large,15296.48,86.0,13345.44,75.0,16108.26,14666.85,2.39,365.79,20.0,923.13,
100514,เขื่อนนฤบดินทรจินดา,2026-04-01,large,139.54,47.0,118.23,40.0,266.8,224.51,,1.26,1.08,115.37,
100503,เขื่อนบางพระ,2026-04-01,large,66.6,57.0,70.86,61.0,101.8,96.64,,6.73,0.31,39.31,
100501,เขื่อนขุนด่านปราการชล,2026-04-01,large,51.71,23.0,72.7,32.0,188.54,179.29,,0.0,0.78,135.3,
100502,เขื่อนคลองสียัด,2026-04-01,large,33.52,8.0,50.97,12.0,122.81,191.17,,1.05,0.06,84.44,
100504,เขื่อนหนองปลาไหล,2026-04-01,large,95.98,59.0,125.65,77.0,147.98,154.99,,4.3,0.63,56.03,
100505,เขื่อนประแสร์,2026-04-01,large,194.3,66.0,149.08,51.0,271.02,241.52,,0.0,0.47,54.74,
