reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-02-06,large,7478.68,79.0,5269.0,55.0,8391.26,5689.0,3.7,129.78,27.96,1033.32,
200101,เขื่อนภูมิพล,2025-02-06,large,9225.17,69.0,8859.0,66.0,10285.31,9947.0,4.81,106.44,31.02,1147.49,
100104,เขื่อนแม่กวงอุดมธารา,2025-02-06,large,188.49,72.0,197.6,75.0,212.05,210.27,0.21,7.04,1.16,31.54,
100107,เขื่อนแควน้อยบำรุงแดน,2025-02-06,large,694.25,74.0,699.0,74.0,781.4,841.0,0.05,11.4,2.59,95.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-02-06,large,269.52,102.0,274.0,103.0,284.3,285.73,0.04,6.57,0.38,21.58,
100108,เขื่อนแม่มอก,2025-02-06,large,54.35,49.0,63.45,58.0,83.4,93.9,,0.0,0.72,29.64,
100105,เขื่อนกิ่วลม,2025-02-06,large,102.16,96.0,88.29,83.0,99.9,95.61,1.37,45.52,0.59,44.12,
100106,เขื่อนกิ่วคอหมา,2025-02-06,large,141.38,83.0,152.39,90.0,180.86,181.94,,3.26,1.1,39.75,
200205,เขื่อนอุบลรัตน์,2025-02-06,large,1472.11,61.0,1743.21,72.0,1810.27,2012.85,,28.61,7.06,278.46,
200204,เขื่อนจุฬาภรณ์,2025-02-06,large,78.96,48.0,103.87,63.0,108.62,130.95,0.03,2.78,,22.78,
200203,เขื่อนน้ำพุง,2025-02-06,large,74.28,45.0,115.91,70.0,78.1,129.62,0.07,1.35,,1.73,
200212,เขื่อนสิรินธร,2025-02-06,large,1287.39,65.0,1418.51,72.0,1423.26,1590.28,1.61,40.95,0.53,33.74,
100208,เขื่อนลำพระเพลิง,2025-02-06,large,83.43,54.0,101.44,65.0,89.69,106.18,,0.72,0.17,5.2,
100207,เขื่อนลำตะคอง,2025-02-06,large,76.61,24.0,158.0,50.0,93.55,182.0,,0.36,0.26,8.88,
100210,เขื่อนลำแชะ,2025-02-06,large,137.54,50.0,140.0,51.0,148.45,147.0,0.08,1.2,0.81,5.53,
100201,เขื่อนห้วยหลวง,2025-02-06,large,80.66,59.0,89.73,66.0,98.39,106.32,,0.0,0.33,14.31,
100206,เขื่อนลำปาว,2025-02-06,large,1420.42,72.0,1526.05,77.0,1642.47,1771.84,0.18,39.68,6.34,216.14,
100211,เขื่อนลำนางรอง,2025-02-06,large,40.87,34.0,70.34,58.0,43.66,73.86,0.03,0.55,,0.06,
100209,เขื่อนมูลบน,2025-02-06,large,73.94,52.0,79.0,56.0,80.46,83.0,0.09,2.49,0.16,7.35,
100202,เขื่อนน้ำอูน,2025-02-06,large,337.5,65.0,346.88,67.0,394.0,407.0,0.36,8.85,1.9,49.12,
100301,เขื่อนป่าสักชลสิทธิ์,2025-02-06,large,586.28,61.0,551.78,57.0,764.3,802.5,0.23,12.4,5.19,162.3,
100302,เขื่อนทับเสลา,2025-02-06,large,61.84,39.0,70.27,44.0,64.04,71.67,,0.0,0.11,2.2,
100303,เขื่อนกระเสียว,2025-02-06,large,196.14,66.0,89.62,30.0,204.94,95.44,,0.0,0.06,2.22,
200402,เขื่อนวชิราลงกรณ,2025-02-06,large,6904.69,78.0,6968.83,79.0,7312.2,7547.72,1.07,46.84,9.97,409.19,
