reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-13,large,3917.0,41.0,3873.0,41.0,5320.0,,7.35,348.11,14.41,1671.9,
200101,เขื่อนภูมิพล,2021-04-13,large,4673.0,35.0,4660.0,35.0,5469.0,,2.93,57.65,6.03,666.84,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-13,large,51.77,20.0,61.05,23.0,110.44,74.72,0.13,10.69,0.24,64.36,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-13,large,315.27,34.0,312.97,33.0,407.04,435.5,0.94,37.18,1.12,114.55,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-13,large,95.45,36.0,53.74,20.0,141.52,151.65,0.03,3.93,0.22,47.44,
100108,เขื่อนแม่มอก,2021-04-13,large,35.14,32.0,26.25,24.0,42.6,,0.02,3.43,0.02,8.01,
100105,เขื่อนกิ่วลม,2021-04-13,large,52.69,50.0,51.97,49.0,68.43,55.85,1.61,24.47,0.43,40.37,
100106,เขื่อนกิ่วคอหมา,2021-04-13,large,48.59,29.0,54.52,32.0,75.88,106.56,0.03,3.14,0.36,26.44,
200205,เขื่อนอุบลรัตน์,2021-04-13,large,935.02,38.0,362.03,15.0,1495.11,,0.1,67.67,5.16,446.9,
200204,เขื่อนจุฬาภรณ์,2021-04-13,large,73.42,45.0,38.94,24.0,145.37,,,8.73,,35.22,
200203,เขื่อนน้ำพุง,2021-04-13,large,68.2,41.0,69.44,42.0,87.27,,,4.75,0.21,13.71,
200212,เขื่อนสิรินธร,2021-04-13,large,1183.06,60.0,1155.77,59.0,1626.06,,0.73,48.99,3.53,167.58,
100208,เขื่อนลำพระเพลิง,2021-04-13,large,93.78,61.0,13.4,9.0,154.41,22.25,0.02,12.28,0.03,66.47,
100207,เขื่อนลำตะคอง,2021-04-13,large,253.05,80.0,107.14,34.0,345.22,154.7,,17.22,0.43,86.21,
100210,เขื่อนลำแชะ,2021-04-13,large,156.62,57.0,50.47,18.0,243.38,85.36,0.01,20.21,0.64,77.8,
100201,เขื่อนห้วยหลวง,2021-04-13,large,40.06,30.0,35.71,26.0,57.8,59.32,,2.41,0.11,13.5,
100206,เขื่อนลำปาว,2021-04-13,large,496.49,25.0,736.5,37.0,946.48,1408.48,,22.93,3.27,338.68,
100211,เขื่อนลำนางรอง,2021-04-13,large,82.97,68.0,19.44,16.0,99.13,22.93,,3.15,,5.59,
100209,เขื่อนมูลบน,2021-04-13,large,105.54,75.0,29.82,21.0,141.0,49.0,0.43,10.12,0.65,37.56,
100202,เขื่อนน้ำอูน,2021-04-13,large,182.63,35.0,196.75,38.0,232.75,276.27,,18.86,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,,large,,,150.71,16.0,656.66,,,31.24,,373.63,
100302,เขื่อนทับเสลา,2021-04-13,large,52.32,33.0,32.7,20.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-13,large,125.3,42.0,54.18,18.0,199.15,61.06,,5.12,0.04,88.73,
200402,เขื่อนวชิราลงกรณ,2021-04-13,large,3807.53,43.0,4969.08,56.0,4675.21,,5.64,112.24,7.0,863.02,
200401,เขื่อนศรีนครินทร์,2021-04-13,large,11839.34,67.0,13254.6,75.0,13191.95,,2.94,270.17,14.55,1541.19,
100514,เขื่อนนฤบดินทรจินดา,2021-04-13,large,104.83,36.0,112.62,38.0,222.9,215.54,0.16,12.56,1.27,122.59,
100503,เขื่อนบางพระ,2021-04-13,large,52.05,44.0,26.95,23.0,75.48,53.2,0.37,5.93,0.25,1.27,
100501,เขื่อนขุนด่านปราการชล,2021-04-13,large,53.38,24.0,47.56,21.0,192.53,158.73,0.04,0.96,1.21,145.73,
100502,เขื่อนคลองสียัด,2021-04-13,large,69.8,17.0,56.24,13.0,161.87,108.54,2.0,8.1,0.13,93.4,
100504,เขื่อนหนองปลาไหล,2021-04-13,large,120.76,74.0,22.02,13.0,157.62,56.82,2.64,34.91,0.22,6.1,
100505,เขื่อนประแสร์,2021-04-13,large,172.53,58.0,44.52,15.0,228.21,121.68,,0.85,0.34,40.61,
200603,เขื่อนรัชชประภา,2021-04-13,large,3400.46,60.0,3082.17,55.0,3750.77,,2.06,207.93,6.86,510.4,
200604,เขื่อนบางลาง,2021-04-13,large,1149.73,79.0,1022.86,70.0,1369.0,,2.01,855.52,4.25,863.75,
200601,เขื่อนแก่งกระจาน,2021-04-13,large,321.3,45.0,288.88,41.0,520.16,,0.88,76.16,3.29,212.0,
100602,เขื่อนปราณบุรี,,large,,,158.17,40.0,354.8,268.97,,12.89,,89.31,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-13,middle,1.412,31.17,1.255,27.7,1.812,,0.004,,,,0.612
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-13,middle,0.537,48.82,0.92,83.64,2.904,,,,,,0.437
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-13,middle,1.801,41.88,1.26,29.3,0.008,,,,0.008,,1.701
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-13,middle,0.388,14.0,0.748,26.98,0.0,,,,,,0.338
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-13,middle,2.91,7.46,7.726,19.81,0.046,,,,,,2.41
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-13,middle,1.34,24.23,3.53,63.83,0.162,,,,,,1.02
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-13,middle,1.984,46.4,0.976,22.83,0.024,,,,0.033,,1.701
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-13,middle,1.239,34.03,1.315,36.12,0.04,,,,,,1.112
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-13,middle,1.712,41.96,2.229,54.63,0.082,,,,,,1.362
rsv10,อ่างเก็บน้ำสันหนอง,2021-04-13,middle,0.74,51.03,1.022,70.48,0.01,,,,,,0.39
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-04-13,middle,7.975,52.12,6.27,40.98,0.032,,,,0.065,,5.675
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-04-13,middle,1.345,13.45,1.228,12.28,1.014,,,,,,0.845
rsv14,อ่างเก็บน้ำแม่สาน,2021-04-13,middle,3.041,19.01,1.183,7.39,0.154,,,,,,2.161
rsv15,อ่างเก็บน้ำแม่ธิ,2021-04-13,middle,2.454,44.62,1.682,30.58,3.134,,,,0.01,,2.304
rsv16,อ่างเก็บน้ำแม่เมย,2021-04-13,middle,2.07,57.5,0.532,14.78,0.666,,,,,,2.05
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-04-13,middle,2.521,40.02,1.302,20.67,0.003,,,,,,2.221
