reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-18,large,5650.47,59.0,4359.0,46.0,5689.0,6343.0,43.79,3192.64,4.99,3059.73,
200101,เขื่อนภูมิพล,2024-08-18,large,5696.49,42.0,5678.0,42.0,9947.0,11879.0,19.32,1372.49,5.0,5208.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-18,large,118.0,45.0,143.38,55.0,210.27,249.36,1.26,61.29,0.46,152.07,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-18,large,347.64,37.0,163.0,17.0,841.0,815.0,8.79,572.24,7.78,1042.93,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-18,large,186.74,70.0,189.66,72.0,285.73,274.34,3.4,64.16,0.23,157.31,
100108,เขื่อนแม่มอก,2024-08-18,large,33.04,30.0,31.4,29.0,93.9,93.2,0.01,19.89,0.17,81.89,
100105,เขื่อนกิ่วลม,2024-08-18,large,49.25,46.0,48.25,45.0,95.61,102.79,1.11,219.0,1.92,265.49,
100106,เขื่อนกิ่วคอหมา,2024-08-18,large,87.18,51.0,57.06,34.0,181.94,188.47,2.55,52.5,0.3,127.13,
200205,เขื่อนอุบลรัตน์,2024-08-18,large,603.22,25.0,868.89,36.0,2012.85,1968.72,3.11,948.34,10.01,1970.73,
200204,เขื่อนจุฬาภรณ์,2024-08-18,large,69.68,42.0,61.44,37.0,130.95,143.56,0.22,28.16,,57.33,
200203,เขื่อนน้ำพุง,2024-08-18,large,38.5,23.0,58.76,36.0,129.62,87.41,0.52,42.9,0.3,103.37,
200212,เขื่อนสิรินธร,2024-08-18,large,1114.57,57.0,1168.31,59.0,1590.28,1620.92,11.79,709.62,1.06,715.08,
100208,เขื่อนลำพระเพลิง,2024-08-18,large,66.95,43.0,52.35,34.0,106.18,145.24,0.39,30.76,0.97,55.38,
100207,เขื่อนลำตะคอง,2024-08-18,large,88.45,28.0,135.0,43.0,182.0,339.0,0.5,27.48,0.78,67.71,
100210,เขื่อนลำแชะ,2024-08-18,large,123.26,45.0,101.0,37.0,147.0,258.0,0.95,72.59,1.31,72.4,
100201,เขื่อนห้วยหลวง,2024-08-18,large,58.82,43.0,91.64,68.0,106.32,110.58,0.59,29.55,0.11,53.51,
100206,เขื่อนลำปาว,2024-08-18,large,934.78,47.0,1319.41,67.0,1771.84,1694.5,10.88,1000.35,10.24,1526.9,
100211,เขื่อนลำนางรอง,2024-08-18,large,52.22,43.0,67.96,56.0,73.86,112.6,,51.69,0.33,7.91,
100209,เขื่อนมูลบน,2024-08-18,large,67.94,48.0,61.0,43.0,83.0,133.0,0.1,41.11,0.17,43.36,
100202,เขื่อนน้ำอูน,2024-08-18,large,341.88,66.0,340.63,66.0,407.0,337.5,3.35,181.64,,158.94,
100301,เขื่อนป่าสักชลสิทธิ์,2024-08-18,large,280.84,29.0,80.34,8.0,802.5,846.25,6.66,438.31,8.67,811.86,
100302,เขื่อนทับเสลา,2024-08-18,large,44.27,28.0,44.69,28.0,71.67,131.5,,17.63,1.98,45.02,
100303,เขื่อนกระเสียว,2024-08-18,large,75.3,25.0,77.88,26.0,95.44,297.33,0.79,49.64,0.73,44.8,
200402,เขื่อนวชิราลงกรณ,2024-08-18,large,6938.4,78.0,5544.31,63.0,7547.72,5868.19,19.06,3694.92,25.07,3948.4,
200401,เขื่อนศรีนครินทร์,2024-08-18,large,13324.44,75.0,12803.02,72.0,14603.7,15825.6,20.39,1891.37,4.97,2607.61,
100514,เขื่อนนฤบดินทรจินดา,2024-08-18,large,172.89,59.0,94.39,32.0,255.57,251.0,0.33,122.92,2.05,184.0,
100503,เขื่อนบางพระ,2024-08-18,large,56.41,48.0,47.67,41.0,83.0,107.46,,25.55,0.32,69.3,
100501,เขื่อนขุนด่านปราการชล,2024-08-18,large,154.43,69.0,108.74,49.0,186.47,204.89,2.26,165.12,2.64,193.6,
100502,เขื่อนคลองสียัด,2024-08-18,large,110.88,26.0,72.98,17.0,141.54,297.04,1.22,87.75,0.16,107.98,
100504,เขื่อนหนองปลาไหล,2024-08-18,large,99.78,61.0,98.29,60.0,156.52,170.68,0.68,69.67,0.44,119.02,
100505,เขื่อนประแสร์,2024-08-18,large,232.16,79.0,179.09,61.0,245.61,268.24,2.77,173.36,2.59,155.34,
200603,เขื่อนรัชชประภา,2024-08-18,large,3384.53,60.0,3693.29,65.0,4395.2,3750.77,1.03,788.91,8.64,1686.98,
200604,เขื่อนบางลาง,2024-08-18,large,698.28,48.0,842.93,58.0,1245.97,1231.93,5.93,723.96,2.98,1226.25,
200601,เขื่อนแก่งกระจาน,2024-08-18,large,411.8,58.0,287.03,40.0,422.43,493.34,1.95,385.88,2.16,361.61,
100602,เขื่อนปราณบุรี,2024-08-18,large,144.51,37.0,76.0,19.0,179.0,249.0,0.66,124.42,1.2,127.44,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-08-18,middle,3.113,68.72,1.735,38.3,10.114,,0.006,,0.009,,2.313
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-08-18,middle,0.761,69.18,1.025,93.18,0.636,,0.003,,0.003,,0.661
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-08-18,middle,2.712,63.07,2.875,66.86,0.424,,0.002,,,,2.612
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-08-18,middle,1.244,44.88,1.586,57.22,0.138,,0.012,,,,1.194
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-08-18,middle,26.704,68.47,28.82,73.9,11.852,,0.045,,0.188,,26.204
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-08-18,middle,3.067,55.46,3.629,65.62,7.62,,0.083,,0.037,,2.747
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-08-18,middle,2.208,51.64,1.033,24.16,5.463,,0.076,,0.013,,1.925
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-08-18,middle,1.161,31.89,1.145,31.45,1.73,,0.019,,0.017,,1.034
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-08-18,middle,3.257,79.83,2.727,66.84,0.134,,0.004,,,,2.907
rsv10,อ่างเก็บน้ำสันหนอง,2024-08-18,middle,1.45,100.0,1.322,91.17,0.784,,0.044,,0.044,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-08-18,middle,8.13,53.14,8.219,53.72,5.865,,0.087,,0.043,,5.83
