reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-08,large,8214.48,86.0,5608.0,59.0,8391.26,5689.0,4.77,30.02,28.0,224.12,
200101,เขื่อนภูมิพล,2025-01-08,large,10089.73,75.0,9751.0,72.0,10285.31,9947.0,5.14,36.82,31.0,248.0,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-08,large,207.83,79.0,210.89,80.0,212.05,210.27,0.14,1.44,0.71,6.23,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-08,large,762.6,81.0,820.0,87.0,781.4,841.0,,0.62,2.59,20.72,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-08,large,282.97,107.0,284.1,107.0,284.3,285.73,0.25,1.84,0.42,3.36,
100108,เขื่อนแม่มอก,2025-01-08,large,78.22,71.0,89.0,81.0,83.4,93.9,,0.0,0.77,5.74,
100105,เขื่อนกิ่วลม,2025-01-08,large,96.86,91.0,92.49,87.0,99.9,95.61,1.28,9.6,1.52,13.5,
100106,เขื่อนกิ่วคอหมา,2025-01-08,large,174.85,103.0,176.81,104.0,180.86,181.94,0.22,1.6,1.14,8.28,
200205,เขื่อนอุบลรัตน์,2025-01-08,large,1759.05,72.0,1961.98,81.0,1810.27,2012.85,0.05,6.33,8.14,47.99,
200204,เขื่อนจุฬาภรณ์,2025-01-08,large,107.44,66.0,129.09,79.0,108.62,130.95,0.23,0.49,0.52,0.52,
200203,เขื่อนน้ำพุง,2025-01-08,large,77.3,47.0,127.01,77.0,78.1,129.62,,0.3,0.15,0.47,
200212,เขื่อนสิรินธร,2025-01-08,large,1399.64,71.0,1565.02,80.0,1423.26,1590.28,1.71,11.36,1.07,8.28,
100208,เขื่อนลำพระเพลิง,2025-01-08,large,89.47,58.0,105.86,68.0,89.69,106.18,,0.27,,0.18,
100207,เขื่อนลำตะคอง,2025-01-08,large,90.52,29.0,174.0,55.0,93.55,182.0,,0.0,0.21,0.87,
