reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-07-30,large,3596.0,38.0,4055.0,43.0,6343.0,4382.0,15.64,929.42,15.11,3497.66,
200101,เขื่อนภูมิพล,2023-07-30,large,5757.0,43.0,5757.0,43.0,11879.0,7978.0,,492.51,27.56,6211.71,
100104,เขื่อนแม่กวงอุดมธารา,2023-07-30,large,146.65,56.0,97.84,37.0,249.36,85.71,0.27,40.19,1.06,128.24,
100107,เขื่อนแควน้อยบำรุงแดน,2023-07-30,large,156.0,17.0,418.0,45.0,815.0,859.0,0.86,128.35,1.3,722.22,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-07-30,large,174.14,66.0,158.41,60.0,274.34,114.33,0.41,41.71,0.01,142.46,
100108,เขื่อนแม่มอก,2023-07-30,large,33.68,31.0,49.0,45.0,93.2,100.0,,4.77,0.12,64.35,
100105,เขื่อนกิ่วลม,2023-07-30,large,39.02,37.0,70.32,66.0,102.79,96.84,1.69,182.24,0.91,247.3,
100106,เขื่อนกิ่วคอหมา,2023-07-30,large,69.14,41.0,146.21,86.0,188.47,140.54,0.04,16.22,0.79,119.84,
200205,เขื่อนอุบลรัตน์,2023-07-30,large,858.86,35.0,1013.44,42.0,1968.72,2071.33,1.94,332.27,0.8,1101.46,
200204,เขื่อนจุฬาภรณ์,2023-07-30,large,60.48,37.0,96.06,59.0,143.56,154.52,0.06,32.91,,44.65,
200203,เขื่อนน้ำพุง,2023-07-30,large,48.29,29.0,61.86,37.0,87.41,93.59,0.36,33.04,0.61,49.4,
200212,เขื่อนสิรินธร,2023-07-30,large,1135.05,58.0,1130.93,58.0,1620.92,1693.75,10.95,409.54,2.02,399.1,
100208,เขื่อนลำพระเพลิง,2023-07-30,large,64.86,42.0,99.0,64.0,145.24,153.0,,14.96,0.49,80.27,
100207,เขื่อนลำตะคอง,2023-07-30,large,150.0,48.0,178.0,57.0,339.0,325.0,0.02,23.19,0.69,157.5,
100210,เขื่อนลำแชะ,2023-07-30,large,107.0,39.0,176.0,64.0,258.0,275.0,,35.6,0.98,138.75,
100201,เขื่อนห้วยหลวง,2023-07-30,large,87.77,65.0,50.0,37.0,110.58,72.08,0.95,50.2,0.11,46.37,
100206,เขื่อนลำปาว,2023-07-30,large,1130.62,57.0,958.0,48.0,1694.5,1213.0,10.66,621.82,5.51,950.37,
100211,เขื่อนลำนางรอง,2023-07-30,large,76.74,63.0,93.0,77.0,112.6,116.0,,10.57,0.24,25.12,
100209,เขื่อนมูลบน,2023-07-30,large,62.0,44.0,89.0,63.0,133.0,139.0,0.1,23.76,0.05,82.62,
100202,เขื่อนน้ำอูน,2023-07-30,large,289.83,56.0,276.0,53.0,337.5,306.0,2.98,133.43,,112.92,
100301,เขื่อนป่าสักชลสิทธิ์,2023-07-30,large,108.49,11.0,337.0,35.0,846.25,855.0,,137.16,1.04,748.99,
100302,เขื่อนทับเสลา,2023-07-30,large,68.84,43.0,74.71,47.0,131.5,137.08,,0.85,2.3,63.5,
100303,เขื่อนกระเสียว,2023-07-30,large,80.84,27.0,172.45,58.0,297.33,299.99,,52.16,0.09,224.76,
200402,เขื่อนวชิราลงกรณ,2023-07-30,large,4223.46,48.0,4835.54,55.0,5868.19,7491.08,49.8,818.29,12.11,2186.51,
200401,เขื่อนศรีนครินทร์,2023-07-30,large,12451.73,70.0,13766.31,78.0,15825.6,16338.26,13.52,831.4,12.7,3947.99,
