reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-03,large,3674.0,39.0,4119.0,43.0,6343.0,4382.0,25.59,1063.24,13.03,3551.61,
200101,เขื่อนภูมิพล,2023-08-03,large,5734.0,43.0,5799.0,43.0,11879.0,7978.0,28.53,560.49,20.38,6299.12,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-03,large,144.96,55.0,99.49,38.0,249.36,85.71,0.36,41.73,0.48,130.58,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-03,large,156.0,17.0,433.0,46.0,815.0,859.0,1.9,133.36,1.3,727.42,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-03,large,175.34,66.0,162.62,61.0,274.34,114.33,1.02,43.89,0.31,143.43,
100108,เขื่อนแม่มอก,2023-08-03,large,33.2,30.0,49.0,45.0,93.2,100.0,,4.77,0.12,64.83,
100105,เขื่อนกิ่วลม,2023-08-03,large,40.82,38.0,72.35,68.0,102.79,96.84,1.55,187.72,1.08,250.97,
100106,เขื่อนกิ่วคอหมา,2023-08-03,large,65.72,39.0,135.15,80.0,188.47,140.54,,16.22,0.78,122.98,
200205,เขื่อนอุบลรัตน์,2023-08-03,large,864.87,36.0,991.22,41.0,1968.72,2071.33,3.88,345.98,0.8,1104.66,
200204,เขื่อนจุฬาภรณ์,2023-08-03,large,60.84,37.0,96.84,59.0,143.56,154.52,0.1,33.32,,44.65,
200203,เขื่อนน้ำพุง,2023-08-03,large,51.48,31.0,67.22,41.0,87.41,93.59,2.62,38.88,0.6,51.83,
200212,เขื่อนสิรินธร,2023-08-03,large,1249.8,64.0,1139.17,58.0,1620.92,1693.75,49.07,538.0,2.98,410.1,
100208,เขื่อนลำพระเพลิง,2023-08-03,large,62.22,40.0,101.0,65.0,145.24,153.0,0.01,14.98,0.67,82.59,
100207,เขื่อนลำตะคอง,2023-08-03,large,146.0,46.0,179.0,57.0,339.0,325.0,,23.45,0.69,160.26,
100210,เขื่อนลำแชะ,2023-08-03,large,102.0,37.0,178.0,65.0,258.0,275.0,,35.6,0.98,142.67,
