reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-10,large,3718.0,39.0,5073.0,53.0,5320.0,,29.87,2379.32,5.0,3805.71,
200101,เขื่อนภูมิพล,2021-09-10,large,4814.0,36.0,4517.0,34.0,5469.0,,80.4,1391.67,0.96,1713.06,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-10,large,47.75,18.0,105.4,40.0,110.44,74.72,0.72,60.43,0.18,113.06,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-10,large,406.0,43.0,262.89,28.0,407.04,435.5,26.75,659.38,2.59,640.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-10,large,92.72,35.0,122.19,46.0,141.52,151.65,0.45,34.7,0.22,81.19,
100108,เขื่อนแม่มอก,2021-09-10,large,89.0,81.0,24.81,23.0,42.6,,13.94,119.65,0.02,44.28,
100105,เขื่อนกิ่วลม,2021-09-10,large,51.23,48.0,58.68,55.0,68.43,55.85,3.52,148.98,0.72,166.49,
100106,เขื่อนกิ่วคอหมา,2021-09-10,large,56.72,33.0,96.43,57.0,75.88,106.56,0.38,42.01,0.27,55.92,
200205,เขื่อนอุบลรัตน์,2021-09-10,large,757.38,31.0,458.62,19.0,1495.11,,14.92,796.59,3.01,1169.08,
200204,เขื่อนจุฬาภรณ์,2021-09-10,large,100.19,61.0,54.79,33.0,145.37,,2.74,122.35,0.53,106.63,
200203,เขื่อนน้ำพุง,2021-09-10,large,61.16,37.0,54.67,33.0,87.27,,0.63,60.37,,64.34,
200212,เขื่อนสิรินธร,2021-09-10,large,1332.5,68.0,1234.53,63.0,1626.06,,13.79,526.61,4.01,335.2,
100208,เขื่อนลำพระเพลิง,2021-09-10,large,123.0,79.0,40.46,26.0,154.41,22.25,9.28,180.24,2.81,175.44,
100207,เขื่อนลำตะคอง,2021-09-10,large,221.0,70.0,99.74,32.0,345.22,154.7,2.79,216.78,1.38,188.54,
100210,เขื่อนลำแชะ,2021-09-10,large,178.0,65.0,43.8,16.0,243.38,85.36,9.17,93.57,0.03,138.62,
100201,เขื่อนห้วยหลวง,2021-09-10,large,49.0,36.0,43.61,32.0,57.8,59.32,1.57,50.24,0.11,29.89,
100206,เขื่อนลำปาว,2021-09-10,large,649.0,33.0,776.77,39.0,946.48,1408.48,11.2,589.75,2.74,643.98,
100211,เขื่อนลำนางรอง,2021-09-10,large,66.0,54.0,20.15,17.0,99.13,22.93,0.32,40.48,0.03,33.21,
100209,เขื่อนมูลบน,2021-09-10,large,109.0,77.0,26.97,19.0,141.0,49.0,2.9,60.24,0.53,71.51,
100202,เขื่อนน้ำอูน,2021-09-10,large,226.0,43.0,232.75,45.0,232.75,276.27,2.25,139.85,0.1,92.97,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-10,large,175.35,18.0,63.54,7.0,656.66,,19.44,365.69,,604.16,
100302,เขื่อนทับเสลา,2021-09-10,large,47.0,29.0,33.64,21.0,108.19,36.68,1.98,33.16,4.01,108.67,
100303,เขื่อนกระเสียว,2021-09-10,large,119.0,40.0,61.45,21.0,199.15,61.06,1.88,133.06,0.77,200.32,
