reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-15,large,4274.0,45.0,3647.0,38.0,6343.0,4382.0,7.73,375.76,17.0,2323.21,
200101,เขื่อนภูมิพล,2023-05-15,large,7846.0,58.0,5575.0,41.0,11879.0,7978.0,14.06,312.84,27.75,4053.07,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-15,large,161.46,61.0,82.03,31.0,249.36,85.71,0.23,23.49,0.05,100.37,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-15,large,241.0,26.0,356.0,38.0,815.0,859.0,0.86,68.32,3.46,587.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-15,large,164.52,62.0,93.57,35.0,274.34,114.33,2.0,14.64,,124.86,
100108,เขื่อนแม่มอก,2023-05-15,large,36.27,33.0,49.0,45.0,93.2,100.0,0.18,0.94,0.36,57.98,
100105,เขื่อนกิ่วลม,2023-05-15,large,58.26,55.0,62.61,59.0,102.79,96.84,1.78,144.26,0.32,190.0,
100106,เขื่อนกิ่วคอหมา,2023-05-15,large,82.92,49.0,98.55,58.0,188.47,140.54,0.84,10.45,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-15,large,807.97,33.0,1089.15,45.0,1968.72,2071.33,4.13,126.29,1.03,1036.23,
200204,เขื่อนจุฬาภรณ์,2023-05-15,large,58.27,36.0,101.6,62.0,143.56,154.52,0.28,22.15,,42.85,
200203,เขื่อนน้ำพุง,2023-05-15,large,67.96,41.0,67.22,41.0,87.41,93.59,,7.21,0.31,11.46,
200212,เขื่อนสิรินธร,2023-05-15,large,1106.44,56.0,1110.5,56.0,1620.92,1693.75,1.84,129.08,3.0,233.55,
100208,เขื่อนลำพระเพลิง,2023-05-15,large,77.21,50.0,98.0,63.0,145.24,153.0,0.12,8.84,,64.17,
100207,เขื่อนลำตะคอง,2023-05-15,large,192.0,61.0,190.0,60.0,339.0,325.0,,17.38,0.48,126.48,
100210,เขื่อนลำแชะ,2023-05-15,large,139.0,51.0,167.0,61.0,258.0,275.0,0.1,18.0,1.07,102.23,
100201,เขื่อนห้วยหลวง,2023-05-15,large,54.77,40.0,42.0,31.0,110.58,72.08,0.2,1.22,0.11,37.53,
100206,เขื่อนลำปาว,2023-05-15,large,780.32,39.0,636.0,32.0,1694.5,1213.0,0.77,92.84,0.21,835.58,
100211,เขื่อนลำนางรอง,2023-05-15,large,80.58,66.0,97.0,80.0,112.6,116.0,,6.13,,22.36,
100209,เขื่อนมูลบน,2023-05-15,large,77.0,55.0,86.0,61.0,133.0,139.0,0.01,16.67,0.67,61.66,
100202,เขื่อนน้ำอูน,2023-05-15,large,218.25,42.0,216.0,42.0,337.5,306.0,0.14,31.95,,102.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-05-15,large,193.0,20.0,284.0,30.0,846.25,855.0,2.14,97.19,2.6,651.67,
100302,เขื่อนทับเสลา,2023-05-15,large,89.78,56.0,75.79,47.0,131.5,137.08,,0.3,0.3,42.01,
100303,เขื่อนกระเสียว,2023-05-15,large,147.56,49.0,195.4,65.0,297.33,299.99,0.92,32.1,1.48,148.2,
200402,เขื่อนวชิราลงกรณ,2023-05-15,large,4198.66,47.0,4895.2,55.0,5868.19,7491.08,,116.98,10.07,1565.13,
200401,เขื่อนศรีนครินทร์,2023-05-15,large,13408.56,76.0,14551.82,82.0,15825.6,16338.26,1.19,427.78,21.1,2672.76,
100514,เขื่อนนฤบดินทรจินดา,2023-05-15,large,73.0,25.0,65.29,22.0,251.0,248.0,,4.97,0.1,168.56,
100503,เขื่อนบางพระ,2023-05-15,large,61.94,53.0,89.0,76.0,107.46,108.0,0.05,11.26,0.38,57.06,
100501,เขื่อนขุนด่านปราการชล,2023-05-15,large,46.62,21.0,46.0,21.0,204.89,196.0,0.15,11229.47,0.42,156.6,
100502,เขื่อนคลองสียัด,2023-05-15,large,100.98,24.0,72.0,17.0,297.04,206.0,0.38,3.89,0.13,194.08,
100504,เขื่อนหนองปลาไหล,2023-05-15,large,90.04,55.0,121.0,74.0,170.68,164.0,0.11,43.86,,45.06,
100505,เขื่อนประแสร์,2023-05-15,large,199.65,68.0,199.11,67.0,268.24,277.34,,10.37,0.41,55.57,
200603,เขื่อนรัชชประภา,2023-05-15,large,3205.62,57.0,3261.19,58.0,3750.77,4473.53,2.56,289.15,6.03,770.67,
200604,เขื่อนบางลาง,2023-05-15,large,1144.89,79.0,1085.41,75.0,1231.93,1048.76,2.35,702.95,6.54,768.38,
200601,เขื่อนแก่งกระจาน,2023-05-15,large,292.06,41.0,355.4,50.0,493.34,636.55,0.99,107.32,,13.14,
100602,เขื่อนปราณบุรี,2023-05-15,large,90.0,23.0,218.0,56.0,249.0,345.0,0.68,28.07,1.32,153.5,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-05-15,middle,1.766,38.98,1.2,26.49,1.016,,0.013,,,,0.966
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-05-15,middle,0.841,76.45,0.709,64.45,-0.069,,,,,,0.741
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-05-15,middle,2.468,57.4,2.043,47.51,-0.131,,0.02,,,,2.368
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-05-15,middle,1.8,64.94,1.124,40.55,0.376,,0.024,,,,1.75
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-05-15,middle,32.6,83.59,16.29,41.77,3.156,,0.08,,,,32.1
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-05-15,middle,2.319,41.93,2.44,44.12,3.347,,0.019,,,,1.999
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-05-15,middle,1.617,37.82,3.225,75.42,3.466,,0.043,,,,1.334
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-05-15,middle,2.403,66.0,2.287,62.81,4.114,,0.036,,0.009,,2.276
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-05-15,middle,2.681,65.71,2.717,66.59,-0.097,,0.029,,,,2.331
rsv10,อ่างเก็บน้ำสันหนอง,2023-05-15,middle,1.239,85.45,0.968,66.76,0.792,,0.086,,,,0.889
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-05-15,middle,9.834,64.27,11.257,73.58,0.401,,,,,,7.534
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-05-15,middle,6.01,60.1,2.065,20.65,0.0,,,,,,5.51
rsv14,อ่างเก็บน้ำแม่สาน,2023-05-15,middle,8.369,52.31,4.033,25.21,0.0,,,,,,7.489
rsv15,อ่างเก็บน้ำแม่ธิ,2023-05-15,middle,3.909,71.07,2.125,38.64,0.06,,,,,,3.759
rsv16,อ่างเก็บน้ำแม่เมย,2023-05-15,middle,2.026,56.28,2.614,72.61,0.0,,,,,,2.006
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-05-15,middle,1.723,27.35,3.91,62.06,0.555,,0.113,,,,1.423
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-05-15,middle,3.24,24.92,3.41,26.23,0.22,,0.12,,,,1.79
rsv21,อ่างเก็บน้ำแม่สรวย,2023-05-15,middle,38.566,52.83,41.71,57.14,34.652,,0.881,,0.344,,35.566
rsv483,อ่างเก็บน้ำดอยงู,2023-05-15,middle,4.73,64.18,3.709,50.33,3.906,,0.172,,0.411,,3.39
rsv22,อ่างเก็บน้ำแม่ทะ,2023-05-15,middle,1.775,69.88,1.775,69.88,0.044,,0.01,,,,1.535
rsv23,อ่างเก็บน้ำแม่อาบ,2023-05-15,middle,6.205,82.08,5.74,75.93,0.081,,,,0.005,,5.665
rsv24,อ่างเก็บน้ำแม่ทาน,2023-05-15,middle,10.43,76.69,10.488,77.12,0.047,,,,,,9.07
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-05-15,middle,0.495,41.25,0.947,78.92,0.097,,,,0.038,,0.335
rsv26,อ่างเก็บน้ำแม่พริก,2023-05-15,middle,3.684,87.71,1.315,31.31,0.005,,,,,,3.284
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-05-15,middle,4.705,68.19,5.364,77.74,0.593,,,,,,3.905
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-05-15,middle,0.763,61.14,0.146,11.7,0.026,,0.002,,,,0.625
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-05-15,middle,0.946,58.76,0.559,34.72,0.023,,0.01,,,,0.796
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-05-15,middle,0.882,65.04,1.049,77.36,0.038,,0.014,,,,0.722
