reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-07-25,large,3611.0,38.0,3969.0,42.0,6343.0,4382.0,9.56,866.72,14.98,3422.76,
200101,เขื่อนภูมิพล,2023-07-25,large,5888.0,44.0,5644.0,42.0,11879.0,7978.0,6.83,485.65,26.92,6075.89,
100104,เขื่อนแม่กวงอุดมธารา,2023-07-25,large,150.82,57.0,95.58,36.0,249.36,85.71,0.29,39.17,0.99,123.22,
100107,เขื่อนแควน้อยบำรุงแดน,2023-07-25,large,157.0,17.0,384.0,41.0,815.0,859.0,2.12,123.07,1.73,715.56,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-07-25,large,174.24,66.0,151.3,57.0,274.34,114.33,0.11,40.72,0.31,141.37,
100108,เขื่อนแม่มอก,2023-07-25,large,34.24,31.0,49.0,45.0,93.2,100.0,0.12,4.73,0.12,63.75,
100105,เขื่อนกิ่วลม,2023-07-25,large,38.86,37.0,73.68,69.0,102.79,96.84,0.23,177.13,1.25,242.35,
100106,เขื่อนกิ่วคอหมา,2023-07-25,large,73.44,43.0,162.72,96.0,188.47,140.54,,16.18,0.6,116.29,
200205,เขื่อนอุบลรัตน์,2023-07-25,large,835.1,34.0,991.22,41.0,1968.72,2071.33,19.45,298.82,0.8,1097.46,
200204,เขื่อนจุฬาภรณ์,2023-07-25,large,59.97,37.0,93.48,57.0,143.56,154.52,0.01,32.33,,44.65,
200203,เขื่อนน้ำพุง,2023-07-25,large,47.28,29.0,60.24,37.0,87.41,93.59,1.14,28.71,0.48,46.36,
200212,เขื่อนสิรินธร,2023-07-25,large,1072.35,55.0,1145.38,58.0,1620.92,1693.75,8.68,331.12,2.05,388.92,
100208,เขื่อนลำพระเพลิง,2023-07-25,large,67.42,43.0,98.0,63.0,145.24,153.0,0.76,14.75,0.35,77.8,
100207,เขื่อนลำตะคอง,2023-07-25,large,153.0,49.0,167.0,53.0,339.0,325.0,,22.35,0.69,154.05,
100210,เขื่อนลำแชะ,2023-07-25,large,112.0,41.0,177.0,64.0,258.0,275.0,1.68,35.18,0.9,133.85,
100201,เขื่อนห้วยหลวง,2023-07-25,large,84.09,62.0,49.0,36.0,110.58,72.08,2.66,45.44,0.11,45.82,
100206,เขื่อนลำปาว,2023-07-25,large,1014.14,51.0,925.0,47.0,1694.5,1213.0,28.71,477.9,3.69,927.47,
100211,เขื่อนลำนางรอง,2023-07-25,large,77.06,63.0,94.0,77.0,112.6,116.0,0.01,9.01,0.23,23.91,
100209,เขื่อนมูลบน,2023-07-25,large,63.0,45.0,89.0,63.0,133.0,139.0,0.11,22.99,0.51,80.69,
100202,เขื่อนน้ำอูน,2023-07-25,large,263.84,51.0,284.0,55.0,337.5,306.0,12.33,106.12,0.33,112.64,
100301,เขื่อนป่าสักชลสิทธิ์,2023-07-25,large,112.0,12.0,277.0,29.0,846.25,855.0,2.08,133.94,1.04,743.8,
100302,เขื่อนทับเสลา,2023-07-25,large,79.44,50.0,74.17,46.0,131.5,137.08,,0.85,2.0,52.9,
100303,เขื่อนกระเสียว,2023-07-25,large,80.4,27.0,177.19,59.0,297.33,299.99,0.96,50.84,0.06,224.4,
200402,เขื่อนวชิราลงกรณ,2023-07-25,large,4161.62,47.0,4813.96,54.0,5868.19,7491.08,20.75,707.7,7.94,2140.34,
200401,เขื่อนศรีนครินทร์,2023-07-25,large,12445.03,70.0,13809.22,78.0,15825.6,16338.26,18.65,764.64,14.57,3890.14,
