reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-08,large,3837.0,40.0,3954.0,42.0,4382.0,5320.0,4.72,311.78,10.08,786.9,
200101,เขื่อนภูมิพล,2022-04-08,large,6173.0,46.0,4708.0,35.0,7978.0,5469.0,1.43,119.42,9.92,1782.88,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-08,large,83.09,32.0,53.75,20.0,85.71,110.44,0.14,192.04,0.04,11.42,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-08,large,477.0,51.0,315.5,34.0,859.0,407.04,0.01,65.72,6.91,440.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-08,large,95.23,36.0,99.01,37.0,114.33,141.52,0.09,12.13,0.14,31.19,
100108,เขื่อนแม่มอก,2022-04-08,large,51.0,46.0,34.9,32.0,100.0,42.6,0.03,32.69,0.13,57.85,
100105,เขื่อนกิ่วลม,2022-04-08,large,57.07,54.0,54.63,51.0,96.84,68.43,0.01,50.04,0.13,90.96,
100106,เขื่อนกิ่วคอหมา,2022-04-08,large,110.09,65.0,53.09,31.0,140.54,75.88,,11.11,,37.89,
200205,เขื่อนอุบลรัตน์,2022-04-08,large,1215.98,50.0,967.17,40.0,2071.33,1495.11,1.41,120.88,5.0,798.14,
200204,เขื่อนจุฬาภรณ์,2022-04-08,large,107.99,66.0,73.36,45.0,154.52,145.37,0.02,15.96,0.52,28.74,
200203,เขื่อนน้ำพุง,2022-04-08,large,74.93,45.0,69.69,42.0,93.59,87.27,0.15,6.01,0.2,15.11,
200212,เขื่อนสิรินธร,2022-04-08,large,1252.0,64.0,1210.77,62.0,1693.75,1626.06,,109.85,4.66,225.75,
100208,เขื่อนลำพระเพลิง,2022-04-08,large,117.0,75.0,97.02,63.0,153.0,154.41,0.1,23.13,1.12,70.53,
100207,เขื่อนลำตะคอง,2022-04-08,large,228.0,72.0,256.35,82.0,325.0,345.22,1.41,35.56,1.73,102.13,
100210,เขื่อนลำแชะ,2022-04-08,large,187.0,68.0,161.39,59.0,275.0,243.38,0.24,19.06,1.16,74.72,
100201,เขื่อนห้วยหลวง,2022-04-08,large,48.0,35.0,41.11,30.0,72.08,57.8,0.03,10.85,0.24,18.14,
100206,เขื่อนลำปาว,2022-04-08,large,754.0,38.0,516.69,26.0,1213.0,946.48,1.41,119.63,4.14,368.3,
100211,เขื่อนลำนางรอง,2022-04-08,large,102.0,84.0,83.77,69.0,116.0,99.13,0.24,13.95,0.08,20.27,
100209,เขื่อนมูลบน,2022-04-08,large,102.0,72.0,107.91,77.0,139.0,141.0,0.09,13.17,0.7,38.43,
100202,เขื่อนน้ำอูน,2022-04-08,large,216.0,42.0,183.93,35.0,306.0,232.75,0.03,34.57,0.24,79.31,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-08,large,455.0,47.0,248.5,26.0,855.0,656.66,1.15,195.64,3.89,415.82,
100302,เขื่อนทับเสลา,2022-04-08,large,76.54,48.0,52.32,33.0,137.08,108.19,,14.34,0.11,94.4,
100303,เขื่อนกระเสียว,2022-04-08,large,225.12,75.0,130.4,44.0,299.99,199.15,,36.35,1.87,85.33,
200402,เขื่อนวชิราลงกรณ,2022-04-08,large,5862.08,66.0,3833.15,43.0,7491.08,4675.21,,161.75,24.95,1617.33,
200401,เขื่อนศรีนครินทร์,2022-04-08,large,15223.99,86.0,11894.46,67.0,16338.26,13191.95,,492.03,17.18,1486.29,
100514,เขื่อนนฤบดินทรจินดา,2022-04-08,large,95.0,32.0,110.43,37.0,248.0,222.9,0.57,18.88,1.0,129.4,
100503,เขื่อนบางพระ,2022-04-08,large,93.16,80.0,52.05,44.0,108.0,75.48,0.02,10.57,0.34,25.73,
100501,เขื่อนขุนด่านปราการชล,2022-04-08,large,85.0,38.0,59.03,26.0,196.0,192.53,0.03,4.52,0.47,113.03,
100502,เขื่อนคลองสียัด,2022-04-08,large,83.0,20.0,63.91,15.0,206.0,161.87,0.03,7.49,0.44,117.58,
100504,เขื่อนหนองปลาไหล,2022-04-08,large,124.0,76.0,116.6,71.0,164.0,157.62,0.57,44.0,0.31,21.25,
100505,เขื่อนประแสร์,2022-04-08,large,216.77,73.0,175.33,59.0,277.34,228.21,,6.54,0.38,48.74,
200603,เขื่อนรัชชประภา,2022-04-08,large,3641.88,65.0,3420.43,61.0,4473.53,3750.77,6.11,383.73,15.26,1167.83,
200604,เขื่อนบางลาง,2022-04-08,large,1255.54,86.0,1159.42,80.0,1048.76,1369.0,9.73,780.47,12.06,533.81,
200601,เขื่อนแก่งกระจาน,2022-04-08,large,453.39,64.0,332.05,47.0,636.55,520.16,1.1,95.6,2.99,192.85,
100602,เขื่อนปราณบุรี,2022-04-08,large,268.0,69.0,252.85,65.0,345.0,354.8,0.33,73.1,2.36,103.23,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-08,middle,1.278,28.21,1.444,31.88,0.133,,,,0.015,,0.478
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-08,middle,0.682,62.0,0.544,49.45,0.0,,,,0.035,,0.582
