reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-26,large,4422.0,46.0,5159.0,54.0,6343.0,4382.0,15.27,2117.28,12.99,3845.75,
200101,เขื่อนภูมิพล,2023-08-26,large,5555.0,41.0,6741.0,50.0,11879.0,7978.0,5.21,931.48,20.08,6839.87,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-26,large,139.82,53.0,148.19,56.0,249.36,85.71,0.25,52.09,0.73,145.23,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-26,large,159.0,17.0,745.0,79.0,815.0,859.0,1.18,167.57,1.3,757.32,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-26,large,193.08,73.0,225.41,85.0,274.34,114.33,0.39,66.97,0.14,148.8,
100108,เขื่อนแม่มอก,2023-08-26,large,30.62,28.0,64.0,58.0,93.2,100.0,,4.77,0.06,67.41,
100105,เขื่อนกิ่วลม,2023-08-26,large,47.62,45.0,97.17,91.0,102.79,96.84,0.61,222.68,1.7,279.12,
100106,เขื่อนกิ่วคอหมา,2023-08-26,large,55.84,33.0,130.38,77.0,188.47,140.54,0.25,18.79,0.25,134.81,
200205,เขื่อนอุบลรัตน์,2023-08-26,large,868.89,36.0,1282.9,53.0,1968.72,2071.33,1.88,395.76,0.8,1123.09,
200204,เขื่อนจุฬาภรณ์,2023-08-26,large,62.05,38.0,81.82,50.0,143.56,154.52,0.11,36.52,,46.29,
200203,เขื่อนน้ำพุง,2023-08-26,large,59.44,36.0,79.86,48.0,87.41,93.59,4.36,59.49,0.29,63.12,
200212,เขื่อนสิรินธร,2023-08-26,large,1238.88,63.0,1413.78,72.0,1620.92,1693.75,24.44,695.84,,564.11,
100208,เขื่อนลำพระเพลิง,2023-08-26,large,51.03,33.0,93.0,60.0,145.24,153.0,0.04,15.69,,92.37,
100207,เขื่อนลำตะคอง,2023-08-26,large,131.0,42.0,186.0,59.0,339.0,325.0,0.11,27.49,0.52,175.35,
100210,เขื่อนลำแชะ,2023-08-26,large,97.0,35.0,189.0,69.0,258.0,275.0,0.34,53.52,0.81,163.86,
100201,เขื่อนห้วยหลวง,2023-08-26,large,91.64,68.0,65.0,48.0,110.58,72.08,0.5,59.63,0.11,49.34,
100206,เขื่อนลำปาว,2023-08-26,large,1328.65,67.0,1211.0,61.0,1694.5,1213.0,7.08,1000.52,3.68,1106.22,
100211,เขื่อนลำนางรอง,2023-08-26,large,63.89,53.0,87.0,72.0,112.6,116.0,,11.01,0.46,34.67,
100209,เขื่อนมูลบน,2023-08-26,large,57.0,40.0,91.0,65.0,133.0,139.0,,29.57,0.55,92.12,
100202,เขื่อนน้ำอูน,2023-08-26,large,339.38,65.0,351.0,68.0,337.5,306.0,1.89,193.77,1.08,117.89,
100301,เขื่อนป่าสักชลสิทธิ์,2023-08-26,large,68.58,7.0,445.0,46.0,846.25,855.0,1.57,144.41,1.04,785.12,
100302,เขื่อนทับเสลา,2023-08-26,large,44.06,28.0,91.32,57.0,131.5,137.08,,0.94,0.09,88.37,
100303,เขื่อนกระเสียว,2023-08-26,large,83.2,28.0,180.52,60.0,297.33,299.99,0.86,58.84,0.06,226.25,
200402,เขื่อนวชิราลงกรณ,2023-08-26,large,5656.97,64.0,5582.69,63.0,5868.19,7491.08,27.76,2573.44,15.17,2491.17,
