reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-21,large,4211.0,44.0,4099.0,43.0,5320.0,,2.86,236.34,18.89,1286.64,
200101,เขื่อนภูมิพล,2021-03-21,large,4832.0,36.0,4882.0,36.0,5469.0,,,37.32,6.25,526.99,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-21,large,64.23,24.0,66.58,25.0,110.44,74.72,0.09,8.23,0.43,50.66,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-21,large,328.92,35.0,342.36,36.0,407.04,435.5,0.23,23.31,1.12,88.72,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-21,large,108.54,41.0,85.13,32.0,141.52,151.65,,2.9,0.08,33.3,
100108,เขื่อนแม่มอก,2021-03-21,large,38.93,35.0,28.23,26.0,42.6,,,1.3,0.02,2.39,
100105,เขื่อนกิ่วลม,2021-03-21,large,56.07,53.0,56.49,53.0,68.43,55.85,0.23,9.77,0.12,22.32,
100106,เขื่อนกิ่วคอหมา,2021-03-21,large,61.24,36.0,64.83,38.0,75.88,106.56,0.03,1.75,0.03,13.79,
200205,เขื่อนอุบลรัตน์,2021-03-21,large,1077.44,44.0,384.74,16.0,1495.11,,,55.51,5.17,329.18,
200204,เขื่อนจุฬาภรณ์,2021-03-21,large,80.98,49.0,38.46,23.0,145.37,,,4.48,0.53,29.59,
200203,เขื่อนน้ำพุง,2021-03-21,large,76.9,47.0,75.06,45.0,87.27,,,4.13,0.31,7.35,
200212,เขื่อนสิรินธร,2021-03-21,large,1321.14,67.0,1282.93,65.0,1626.06,,,40.35,4.04,85.76,
100208,เขื่อนลำพระเพลิง,2021-03-21,large,114.49,74.0,14.42,9.0,154.41,22.25,0.11,9.78,0.69,44.28,
100207,เขื่อนลำตะคอง,2021-03-21,large,275.37,88.0,115.56,37.0,345.22,154.7,,14.7,0.86,62.64,
100210,เขื่อนลำแชะ,2021-03-21,large,180.17,66.0,59.05,21.0,243.38,85.36,,18.43,0.81,57.09,
100201,เขื่อนห้วยหลวง,2021-03-21,large,42.8,32.0,41.03,30.0,57.8,59.32,,0.44,0.11,9.69,
100206,เขื่อนลำปาว,2021-03-21,large,595.16,30.0,873.6,44.0,946.48,1408.48,,12.54,3.86,255.69,
100211,เขื่อนลำนางรอง,2021-03-21,large,87.35,72.0,19.44,16.0,99.13,22.93,,2.69,,4.73,
100209,เขื่อนมูลบน,2021-03-21,large,115.61,82.0,33.03,23.0,141.0,49.0,,7.65,0.43,26.19,
100202,เขื่อนน้ำอูน,2021-03-21,large,191.76,37.0,213.25,41.0,232.75,276.27,,14.18,0.35,38.86,
100301,เขื่อนป่าสักชลสิทธิ์,2021-03-21,large,286.23,30.0,169.96,18.0,656.66,,,9.22,3.9,318.19,
100302,เขื่อนทับเสลา,2021-03-21,large,54.99,34.0,33.71,21.0,108.19,36.68,,0.0,,53.2,
100303,เขื่อนกระเสียว,2021-03-21,large,151.65,51.0,55.88,19.0,199.15,61.06,,1.12,1.38,55.47,
200402,เขื่อนวชิราลงกรณ,2021-03-21,large,3977.23,45.0,5435.97,61.0,4675.21,,,60.28,8.51,675.41,
200401,เขื่อนศรีนครินทร์,2021-03-21,large,12159.46,69.0,13702.11,77.0,13191.95,,2.68,191.08,17.92,1175.66,
100514,เขื่อนนฤบดินทรจินดา,2021-03-21,large,131.41,45.0,125.75,43.0,222.9,215.54,0.05,8.86,1.25,93.88,
100503,เขื่อนบางพระ,2021-03-21,large,55.95,48.0,29.26,25.0,75.48,53.2,0.02,3.58,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-03-21,large,75.03,33.0,66.1,30.0,192.53,158.73,0.01,0.53,1.54,123.73,
100502,เขื่อนคลองสียัด,2021-03-21,large,69.91,17.0,61.72,15.0,161.87,108.54,,1.0,0.38,87.79,
100504,เขื่อนหนองปลาไหล,2021-03-21,large,123.65,76.0,26.21,16.0,157.62,56.82,0.23,21.23,0.11,1.75,
100505,เขื่อนประแสร์,2021-03-21,large,185.31,63.0,68.65,23.0,228.21,121.68,,0.08,0.22,30.76,
200603,เขื่อนรัชชประภา,2021-03-21,large,3487.5,62.0,3235.28,57.0,3750.77,,2.11,135.19,6.97,362.75,
200604,เขื่อนบางลาง,2021-03-21,large,1166.72,80.0,1041.44,72.0,1369.0,,1.33,769.96,5.04,765.53,
200601,เขื่อนแก่งกระจาน,2021-03-21,large,371.78,52.0,324.39,46.0,520.16,,0.52,53.35,3.1,148.43,
100602,เขื่อนปราณบุรี,2021-03-21,large,278.89,71.0,188.08,48.0,354.8,268.97,,9.83,0.99,63.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-03-21,middle,1.661,36.67,1.255,27.7,1.804,,,,0.013,,0.861
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-03-21,middle,0.575,52.27,0.92,83.64,2.904,,,,0.002,,0.475
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-03-21,middle,1.877,43.65,1.26,29.3,0.0,,,,0.004,,1.777
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-03-21,middle,0.571,20.6,0.748,26.98,0.0,,,,0.01,,0.521
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-03-21,middle,2.97,7.62,7.726,19.81,0.0,,,,0.01,,2.47
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-03-21,middle,1.72,31.1,3.53,63.83,0.042,,,,0.06,,1.4
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-03-21,middle,2.095,48.99,0.976,22.83,0.012,,,,0.004,,1.812
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-03-21,middle,1.245,34.19,1.315,36.12,0.034,,,,0.002,,1.118
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-03-21,middle,1.924,47.16,2.229,54.63,0.034,,0.002,,,,1.574
rsv10,อ่างเก็บน้ำสันหนอง,2021-03-21,middle,0.786,54.21,1.022,70.48,0.0,,,,0.01,,0.436
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-03-21,middle,8.806,57.56,6.27,40.98,0.0,,,,0.008,,6.506
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-03-21,middle,1.512,15.12,1.827,18.27,1.014,,,,0.09,,1.012
rsv14,อ่างเก็บน้ำแม่สาน,2021-03-21,middle,3.199,19.99,1.381,8.63,0.154,,,,,,2.319
rsv15,อ่างเก็บน้ำแม่ธิ,2021-03-21,middle,3.095,56.27,1.928,35.05,0.44,,,,0.016,,2.945
rsv16,อ่างเก็บน้ำแม่เมย,2021-03-21,middle,2.751,76.42,0.704,19.56,0.642,,,,,,2.731
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-03-21,middle,2.521,40.02,1.302,20.67,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-03-21,middle,3.25,25.0,3.54,27.23,0.02,,,,,,1.8
rsv21,อ่างเก็บน้ำแม่สรวย,2021-03-21,middle,29.538,40.46,41.15,56.37,10.748,,0.498,,0.005,,26.538
rsv483,อ่างเก็บน้ำดอยงู,2021-03-21,middle,4.232,57.42,1.804,24.48,0.432,,0.003,,0.029,,2.892
rsv22,อ่างเก็บน้ำแม่ทะ,2021-03-21,middle,0.787,30.98,1.212,47.72,0.0,,,,,,0.547
rsv23,อ่างเก็บน้ำแม่อาบ,2021-03-21,middle,1.664,22.01,0.502,6.64,0.0,,,,,,1.124
rsv24,อ่างเก็บน้ำแม่ทาน,2021-03-21,middle,4.175,30.7,0.463,3.4,0.0,,,,,,2.815
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-03-21,middle,1.101,91.75,0.059,4.92,0.0,,,,,,0.941
rsv26,อ่างเก็บน้ำแม่พริก,2021-03-21,middle,1.304,31.05,2.015,47.98,0.0,,,,,,0.904
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-03-21,middle,3.792,54.96,2.647,38.36,0.0,,,,0.037,,2.992
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-03-21,middle,0.18,14.42,0.132,10.58,0.0,,,,0.005,,0.042
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-03-21,middle,0.547,33.98,0.486,30.19,0.0,,,,,,0.397
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-03-21,middle,0.649,47.86,0.653,48.16,0.0,,,,,,0.489
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-03-21,middle,0.291,29.1,0.173,17.3,0.0,,,,,,0.221
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-03-21,middle,0.223,19.7,0.178,15.72,0.0,,,,,,0.045
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-03-21,middle,0.931,76.0,0.49,40.0,0.0,,,,,,0.816
rsv35,อ่างเก็บน้ำแม่ธิ,2021-03-21,middle,0.089,5.6,0.079,4.97,0.0,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-03-21,middle,0.163,12.73,0.381,29.77,0.0,,,,,,0.047
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-03-21,middle,2.175,85.63,0.196,7.72,0.0,,,,0.014,,1.484
rsv38,อ่างเก็บน้ำแม่วะ,2021-03-21,middle,4.92,83.39,0.531,9.0,0.0,,,,0.02,,3.97
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-03-21,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-03-21,middle,1.101,98.92,0.438,39.35,0.0,,,,,,1.047
rsv41,อ่างเก็บน้ำแม่เรียง,2021-03-21,middle,1.101,98.3,0.417,37.23,0.0,,,,,,0.763
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-03-21,middle,0.374,29.68,0.047,3.73,0.0,,,,,,0.204
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-03-21,middle,0.929,71.46,0.301,23.15,0.0,,,,0.01,,0.769
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-03-21,middle,2.38,20.52,3.213,27.7,0.0,,,,,,1.78
rsv45,อ่างเก็บน้ำแม่ปอน,2021-03-21,middle,0.136,7.51,0.181,10.0,0.0,,,,,,
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-03-21,middle,0.731,21.01,0.904,25.98,0.0,,,,,,0.451
rsv47,อ่างเก็บน้ำแม่ไพร,2021-03-21,middle,0.64,20.0,0.16,5.0,0.0,,,,,,0.51
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-03-21,middle,1.586,44.99,1.226,34.78,0.0,,,,,,1.546
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-03-21,middle,9.439,25.87,7.515,20.6,0.0,,,,,,3.599
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-03-21,middle,8.125,40.79,11.154,55.99,0.0,,,,,,7.025
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-03-21,middle,0.976,19.52,3.604,72.08,0.477,,,,,,0.436
rsv50,อ่างเก็บน้ำน้ำแหง,2021-03-21,middle,4.966,38.2,6.116,47.05,3.622,,0.05,,0.274,,2.096
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-03-21,middle,0.551,36.98,0.949,63.69,0.929,,,,,,0.181
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-03-21,middle,3.442,57.37,2.784,46.4,0.162,,,,0.069,,3.042
