reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-29,large,6388.0,67.0,4392.0,46.0,4382.0,5320.0,4.85,5406.91,17.02,3145.47,
200101,เขื่อนภูมิพล,2022-12-29,large,11959.0,89.0,8044.0,60.0,7978.0,5469.0,4.74,8395.27,28.0,4054.4,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-29,large,250.96,95.0,85.4,32.0,85.71,110.44,0.24,446.6,1.27,82.04,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-29,large,820.0,87.0,867.0,92.0,859.0,407.04,2.33,2092.71,4.32,2083.99,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-29,large,274.37,104.0,114.81,43.0,114.33,141.52,0.07,389.45,0.27,229.33,
100108,เขื่อนแม่มอก,2022-12-29,large,93.62,85.0,102.0,93.0,100.0,42.6,0.04,308.84,0.18,241.53,
100105,เขื่อนกิ่วลม,2022-12-29,large,104.27,98.0,99.82,94.0,96.84,68.43,1.25,1169.88,1.18,1160.81,
100106,เขื่อนกิ่วคอหมา,2022-12-29,large,189.28,111.0,140.97,83.0,140.54,75.88,0.07,556.38,0.34,502.66,
200205,เขื่อนอุบลรัตน์,2022-12-29,large,2016.0,83.0,2102.29,86.0,2071.33,1495.11,1.78,5578.66,13.91,3910.49,
200204,เขื่อนจุฬาภรณ์,2022-12-29,large,145.0,88.0,155.48,95.0,154.52,145.37,,245.85,0.23,127.51,
200203,เขื่อนน้ำพุง,2022-12-29,large,88.0,53.0,94.2,57.0,93.59,87.27,0.07,114.96,,94.03,
200212,เขื่อนสิรินธร,2022-12-29,large,1639.0,83.0,1701.67,87.0,1693.75,1626.06,0.06,2335.56,2.0,1590.4,
100208,เขื่อนลำพระเพลิง,2022-12-29,large,145.72,94.0,153.0,99.0,153.0,154.41,0.07,276.47,,299.6,
100207,เขื่อนลำตะคอง,2022-12-29,large,342.0,109.0,328.0,104.0,325.0,345.22,0.15,449.84,0.61,357.37,
100210,เขื่อนลำแชะ,2022-12-29,large,258.0,94.0,275.0,100.0,275.0,243.38,0.19,255.77,0.03,226.79,
100201,เขื่อนห้วยหลวง,2022-12-29,large,111.9,83.0,73.0,54.0,72.08,57.8,,215.47,0.28,90.98,
100206,เขื่อนลำปาว,2022-12-29,large,1711.01,86.0,1218.0,62.0,1213.0,946.48,,2322.84,2.71,1145.31,
100211,เขื่อนลำนางรอง,2022-12-29,large,113.34,93.0,116.0,96.0,116.0,99.13,,149.27,0.26,95.08,
100209,เขื่อนมูลบน,2022-12-29,large,134.0,95.0,139.0,99.0,139.0,141.0,0.15,137.23,0.08,127.8,
100202,เขื่อนน้ำอูน,2022-12-29,large,339.0,65.0,310.0,60.0,306.0,232.75,0.36,380.59,1.37,230.11,
