reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-03,large,4846.92,51.0,4984.72,52.0,8814.75,8391.26,17.41,871.7,24.17,4610.63,
200101,เขื่อนภูมิพล,2026-07-03,large,7330.59,54.0,7829.22,58.0,12936.11,10285.31,7.25,1485.39,30.0,6667.39,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-03,large,172.79,66.0,136.69,52.0,257.55,212.05,0.62,47.42,0.9,132.61,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-03,large,233.97,25.0,266.88,28.0,833.05,781.4,1.67,147.56,2.59,708.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-03,large,183.47,69.0,171.16,65.0,277.75,284.3,0.8,56.29,0.42,148.74,
100108,เขื่อนแม่มอก,2026-07-03,large,38.79,35.0,55.14,50.0,98.94,83.4,0.05,14.95,0.23,74.8,
100105,เขื่อนกิ่วลม,2026-07-03,large,83.76,79.0,51.97,49.0,104.97,99.9,0.74,222.04,0.74,241.76,
100106,เขื่อนกิ่วคอหมา,2026-07-03,large,74.33,44.0,60.97,36.0,185.21,180.86,0.27,28.9,0.36,139.89,
200205,เขื่อนอุบลรัตน์,2026-07-03,large,920.27,38.0,841.0,35.0,2102.29,1810.27,,349.75,5.01,1174.59,
200204,เขื่อนจุฬาภรณ์,2026-07-03,large,72.01,44.0,83.89,51.0,154.41,108.62,0.23,32.01,1.0,82.85,
200203,เขื่อนน้ำพุง,2026-07-03,large,43.47,26.0,37.82,23.0,131.7,78.1,,18.77,0.58,77.93,
200212,เขื่อนสิรินธร,2026-07-03,large,991.11,50.0,1076.32,55.0,1649.3,1423.26,,169.39,,370.9,
100208,เขื่อนลำพระเพลิง,2026-07-03,large,72.55,47.0,70.29,45.0,87.31,89.69,,10.3,,16.24,
100207,เขื่อนลำตะคอง,2026-07-03,large,104.13,33.0,66.09,21.0,168.46,93.55,0.09,22.67,0.35,48.94,
100210,เขื่อนลำแชะ,2026-07-03,large,91.82,33.0,136.7,50.0,228.8,148.45,,7.83,0.03,107.56,
100201,เขื่อนห้วยหลวง,2026-07-03,large,47.69,35.0,34.42,25.0,115.13,98.39,2.04,21.99,0.32,67.0,
100206,เขื่อนลำปาว,2026-07-03,large,796.4,40.0,862.36,44.0,1746.89,1642.47,7.78,427.54,7.15,1154.36,
100211,เขื่อนลำนางรอง,2026-07-03,large,48.25,40.0,41.23,34.0,60.67,43.66,0.04,7.0,,5.16,
100209,เขื่อนมูลบน,2026-07-03,large,47.07,33.0,65.7,47.0,73.21,80.46,0.08,7.13,0.24,21.85,
100202,เขื่อนน้ำอูน,2026-07-03,large,249.71,48.0,305.0,59.0,417.63,394.0,,66.36,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-03,large,128.7,13.0,116.66,12.0,751.88,764.3,1.29,83.07,1.73,561.75,
100302,เขื่อนทับเสลา,2026-07-03,large,108.71,68.0,65.45,41.0,160.0,64.04,,1.06,0.08,52.34,
100303,เขื่อนกระเสียว,2026-07-03,large,109.0,36.0,112.86,38.0,243.01,204.94,1.2,68.81,0.57,167.48,
200402,เขื่อนวชิราลงกรณ,2026-07-03,large,3726.79,42.0,5038.11,57.0,7312.2,7312.2,26.79,483.47,8.03,3565.73,
200401,เขื่อนศรีนครินทร์,2026-07-03,large,13762.74,78.0,12701.03,72.0,16108.26,14666.85,9.96,912.6,14.95,2662.04,
100514,เขื่อนนฤบดินทรจินดา,2026-07-03,large,67.43,23.0,86.27,29.0,266.8,224.51,,9.96,0.35,187.75,
100503,เขื่อนบางพระ,2026-07-03,large,43.69,37.0,72.43,62.0,101.8,96.64,,14.22,0.31,73.02,
100501,เขื่อนขุนด่านปราการชล,2026-07-03,large,31.98,14.0,56.44,25.0,188.54,179.29,0.77,14.86,0.11,168.34,
100502,เขื่อนคลองสียัด,2026-07-03,large,51.08,12.0,57.07,14.0,122.81,191.17,1.3,24.32,0.06,86.46,
100504,เขื่อนหนองปลาไหล,2026-07-03,large,80.11,49.0,113.52,69.0,147.98,154.99,0.22,40.28,0.67,113.09,
100505,เขื่อนประแสร์,2026-07-03,large,147.68,50.0,149.08,51.0,271.02,241.52,0.85,30.48,0.54,116.45,
200603,เขื่อนรัชชประภา,2026-07-03,large,3359.39,60.0,3672.4,65.0,4464.08,4123.64,18.72,892.7,5.18,1896.01,
