reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-10,large,5636.39,59.0,7968.04,84.0,8814.75,8391.26,146.37,2400.17,9.91,5325.85,
200101,เขื่อนภูมิพล,2026-08-10,large,7113.27,53.0,8720.84,65.0,12936.11,10285.31,30.92,2142.19,10.0,7520.94,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-10,large,176.81,67.0,165.41,63.0,257.55,212.05,1.89,83.48,0.41,162.69,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-10,large,262.26,28.0,,,833.05,781.4,7.42,273.48,2.16,804.78,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-10,large,215.41,81.0,,,277.75,284.3,8.23,147.74,3.03,208.26,
100108,เขื่อนแม่มอก,2026-08-10,large,26.32,24.0,37.62,34.0,98.94,83.4,,15.88,0.11,88.24,
100105,เขื่อนกิ่วลม,2026-08-10,large,77.58,73.0,,,104.97,99.9,5.33,291.27,3.09,317.18,
100106,เขื่อนกิ่วคอหมา,2026-08-10,large,94.52,56.0,,,185.21,180.86,4.69,61.49,0.32,152.33,
200205,เขื่อนอุบลรัตน์,2026-08-10,large,827.29,34.0,628.54,26.0,2102.29,1810.27,7.03,487.11,4.02,1358.2,
200204,เขื่อนจุฬาภรณ์,2026-08-10,large,57.0,35.0,77.69,47.0,154.41,108.62,0.62,42.4,,104.94,
200203,เขื่อนน้ำพุง,2026-08-10,large,54.56,33.0,63.5,38.0,131.7,78.1,0.81,34.99,,81.04,
200212,เขื่อนสิรินธร,2026-08-10,large,1397.29,71.0,1074.34,55.0,1649.3,1423.26,15.15,729.85,12.13,498.25,
100208,เขื่อนลำพระเพลิง,2026-08-10,large,55.38,36.0,53.59,35.0,87.31,89.69,0.06,13.93,0.42,35.08,
100207,เขื่อนลำตะคอง,2026-08-10,large,100.9,32.0,,,168.46,93.55,2.63,43.93,0.52,65.97,
100210,เขื่อนลำแชะ,2026-08-10,large,91.44,33.0,,,228.8,148.45,0.87,24.48,0.03,123.26,
100201,เขื่อนห้วยหลวง,2026-08-10,large,62.05,46.0,35.39,26.0,115.13,98.39,1.68,60.6,1.2,88.59,
100206,เขื่อนลำปาว,2026-08-10,large,834.56,42.0,913.52,46.0,1746.89,1642.47,8.63,673.32,4.39,1339.41,
100211,เขื่อนลำนางรอง,2026-08-10,large,39.55,33.0,32.94,27.0,60.67,43.66,,8.99,0.02,11.67,
100209,เขื่อนมูลบน,2026-08-10,large,41.41,29.0,,,73.21,80.46,0.01,13.81,0.09,32.43,
100202,เขื่อนน้ำอูน,2026-08-10,large,246.89,47.0,388.49,75.0,417.63,394.0,3.56,117.63,,202.75,
100301,เขื่อนป่าสักชลสิทธิ์,2026-08-10,large,176.6,20.0,130.42,15.0,751.88,764.3,8.95,159.34,1.31,615.89,
100302,เขื่อนทับเสลา,2026-08-10,large,52.67,33.0,,,160.0,64.04,,1.46,,108.86,
100303,เขื่อนกระเสียว,2026-08-10,large,87.56,29.0,,,243.01,204.94,0.29,73.35,1.02,188.84,
200402,เขื่อนวชิราลงกรณ,2026-08-10,large,4551.84,51.0,6540.28,74.0,7312.2,7312.2,24.09,1632.73,7.88,3870.26,
200401,เขื่อนศรีนครินทร์,2026-08-10,large,13891.7,78.0,13631.0,77.0,16108.26,14666.85,21.03,1598.8,15.02,3121.3,
100514,เขื่อนนฤบดินทรจินดา,2026-08-10,large,88.48,30.0,136.45,46.0,266.8,224.51,1.02,39.36,0.12,194.12,
100503,เขื่อนบางพระ,2026-08-10,large,52.28,45.0,80.31,69.0,101.8,96.64,0.1,16.46,0.27,83.77,
100501,เขื่อนขุนด่านปราการชล,2026-08-10,large,120.43,54.0,99.58,44.0,188.54,179.29,4.01,114.38,0.33,175.67,
100502,เขื่อนคลองสียัด,2026-08-10,large,74.0,18.0,,,122.81,191.17,0.26,51.06,0.06,88.74,
100504,เขื่อนหนองปลาไหล,2026-08-10,large,85.27,52.0,,,147.98,154.99,,58.33,0.55,139.09,
100505,เขื่อนประแสร์,2026-08-10,large,194.3,66.0,172.95,59.0,271.02,241.52,0.68,96.59,0.56,137.72,
200603,เขื่อนรัชชประภา,2026-08-10,large,3511.83,62.0,3857.32,68.0,4464.08,4123.64,8.81,1262.58,3.03,2101.8,
200604,เขื่อนบางลาง,2026-08-10,large,835.77,57.0,734.71,51.0,1018.8,1128.06,2.06,588.56,3.52,734.51,
200601,เขื่อนแก่งกระจาน,2026-08-10,large,282.31,40.0,397.47,56.0,523.14,477.85,5.04,296.41,1.3,509.34,
100602,เขื่อนปราณบุรี,2026-08-10,large,98.26,25.0,161.06,41.0,195.66,192.19,3.67,54.65,0.32,105.3,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-08-10,middle,3.523,77.77,4.402,97.17,6.743,,0.099,,0.068,,2.723
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-08-10,middle,1.102,100.18,0.85,77.27,1.307,,0.01,,0.01,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-08-10,middle,3.852,89.58,3.264,75.91,1.711,,0.036,,0.018,,3.752
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-08-10,middle,1.654,59.67,1.876,67.68,2.87,,,,,,1.604
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-08-10,middle,29.12,74.67,28.79,73.82,6.586,,0.019,,0.099,,28.62
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-08-10,middle,5.583,100.96,4.914,88.86,9.62,,0.181,,0.181,,5.263
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-08-10,middle,3.103,72.57,3.057,71.49,4.61,,0.054,,0.019,,2.82
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-08-10,middle,1.845,50.67,2.521,69.24,9.77,,0.077,,0.052,,1.718
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-08-10,middle,3.458,84.75,3.362,82.4,13.59,,0.167,,,,3.108
rsv10,อ่างเก็บน้ำสันหนอง,2026-08-10,middle,1.369,94.41,1.379,95.1,7.142,,0.068,,0.064,,1.019
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-08-10,middle,13.853,90.54,10.683,69.82,10.01,,0.147,,0.039,,11.553
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-08-10,middle,9.662,59.5,11.625,71.58,11.807,,1.255,,0.027,,9.112
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-08-10,middle,7.466,74.66,7.671,76.71,0.998,,,,,,6.966
rsv14,อ่างเก็บน้ำแม่สาน,2026-08-10,middle,11.397,71.23,11.649,72.81,1.961,,0.016,,,,11.137
rsv15,อ่างเก็บน้ำแม่ธิ,2026-08-10,middle,2.478,49.56,2.783,55.66,0.293,,,,,,2.328
rsv16,อ่างเก็บน้ำแม่เมย,2026-08-10,middle,1.842,51.17,1.969,54.69,0.395,,0.067,,,,1.822
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-08-10,middle,3.339,53.0,6.001,95.25,4.94,,0.121,,,,3.039
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-08-10,middle,7.08,78.67,8.92,99.11,5.17,,0.32,,,,5.63
rsv21,อ่างเก็บน้ำแม่สรวย,2026-08-10,middle,41.64,57.04,34.376,47.09,62.281,,2.048,,1.46,,38.64
rsv483,อ่างเก็บน้ำดอยงู,2026-08-10,middle,6.681,90.65,3.102,42.09,14.708,,0.374,,0.541,,5.341
