reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-17,large,7982.3,84.0,5507.0,58.0,8391.26,5689.0,2.66,58.11,27.97,476.53,
200101,เขื่อนภูมิพล,2025-01-17,large,9825.04,73.0,9480.0,70.0,10285.31,9947.0,0.36,61.15,31.03,527.17,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-17,large,200.49,76.0,211.54,80.0,212.05,210.27,0.19,3.47,0.53,15.37,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-17,large,740.2,79.0,795.0,85.0,781.4,841.0,0.3,2.93,2.59,44.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-17,large,281.14,106.0,280.57,106.0,284.3,285.73,0.29,4.13,0.79,7.51,
100108,เขื่อนแม่มอก,2025-01-17,large,72.34,66.0,83.19,76.0,83.4,93.9,,0.0,0.7,11.62,
100105,เขื่อนกิ่วลม,2025-01-17,large,95.3,90.0,90.21,85.0,99.9,95.61,1.19,20.92,1.19,26.4,
100106,เขื่อนกิ่วคอหมา,2025-01-17,large,165.94,98.0,170.68,100.0,180.86,181.94,,2.97,1.12,18.43,
200205,เขื่อนอุบลรัตน์,2025-01-17,large,1659.08,68.0,1891.91,78.0,1810.27,2012.85,,10.2,8.08,120.58,
200204,เขื่อนจุฬาภรณ์,2025-01-17,large,99.38,61.0,121.78,74.0,108.62,130.95,0.16,1.14,0.79,6.77,
200203,เขื่อนน้ำพุง,2025-01-17,large,76.24,46.0,123.7,75.0,78.1,129.62,,0.54,,0.79,
200212,เขื่อนสิรินธร,2025-01-17,large,1357.73,69.0,1535.02,78.0,1423.26,1590.28,,19.84,1.15,18.13,
100208,เขื่อนลำพระเพลิง,2025-01-17,large,87.74,57.0,103.7,67.0,89.69,106.18,,0.42,0.25,1.05,
100207,เขื่อนลำตะคอง,2025-01-17,large,84.59,27.0,170.0,54.0,93.55,182.0,,0.09,0.26,4.68,
100210,เขื่อนลำแชะ,2025-01-17,large,145.27,53.0,145.0,53.0,148.45,147.0,,0.41,0.03,0.51,
100201,เขื่อนห้วยหลวง,2025-01-17,large,92.08,68.0,101.18,75.0,98.39,106.32,,0.0,0.41,3.85,
100206,เขื่อนลำปาว,2025-01-17,large,1552.96,78.0,1669.81,84.0,1642.47,1771.84,,21.63,6.2,92.55,
100211,เขื่อนลำนางรอง,2025-01-17,large,42.07,35.0,72.58,60.0,43.66,73.86,,0.13,,0.0,
100209,เขื่อนมูลบน,2025-01-17,large,78.29,56.0,82.0,58.0,80.46,83.0,0.06,1.32,0.25,3.12,
100202,เขื่อนน้ำอูน,2025-01-17,large,368.01,71.0,378.25,73.0,394.0,407.0,,4.11,1.98,22.43,
100301,เขื่อนป่าสักชลสิทธิ์,2025-01-17,large,691.16,72.0,695.3,72.0,764.3,802.5,0.26,2.69,3.89,64.03,
100302,เขื่อนทับเสลา,2025-01-17,large,62.46,39.0,70.7,44.0,64.04,71.67,,0.0,0.11,1.58,
100303,เขื่อนกระเสียว,2025-01-17,large,201.1,67.0,92.88,31.0,204.94,95.44,,0.0,0.06,1.02,
200402,เขื่อนวชิราลงกรณ,2025-01-17,large,7122.14,80.0,7340.09,83.0,7312.2,7547.72,,23.12,11.99,192.84,
200401,เขื่อนศรีนครินทร์,2025-01-17,large,14441.06,81.0,14540.72,82.0,14666.85,14603.7,2.18,47.82,14.98,237.71,
100514,เขื่อนนฤบดินทรจินดา,2025-01-17,large,204.59,69.0,231.61,79.0,224.51,255.57,,0.0,1.1,17.44,
100503,เขื่อนบางพระ,2025-01-17,large,90.83,78.0,75.93,65.0,96.64,83.0,,0.82,0.4,6.51,
100501,เขื่อนขุนด่านปราการชล,2025-01-17,large,154.68,69.0,154.09,69.0,179.29,186.47,,0.0,0.37,24.96,
100502,เขื่อนคลองสียัด,2025-01-17,large,159.05,38.0,119.0,28.0,191.17,141.54,,0.0,2.06,32.32,
100504,เขื่อนหนองปลาไหล,2025-01-17,large,148.64,91.0,149.73,91.0,154.99,156.52,,0.09,0.53,8.8,
100505,เขื่อนประแสร์,2025-01-17,large,226.04,77.0,230.0,78.0,241.52,245.61,,0.0,1.28,13.42,
