reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-08-10,large,4229.0,44.0,3456.0,36.0,4382.0,5320.0,50.35,2132.6,6.08,2125.94,
200101,เขื่อนภูมิพล,2022-08-10,large,5963.0,44.0,4444.0,33.0,7978.0,5469.0,52.45,1618.39,2.98,3367.02,
100104,เขื่อนแม่กวงอุดมธารา,2022-08-10,large,107.87,41.0,36.21,14.0,85.71,110.44,1.73,263.42,0.26,49.76,
100107,เขื่อนแควน้อยบำรุงแดน,2022-08-10,large,472.0,50.0,265.2,28.0,859.0,407.04,22.53,612.33,5.62,977.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-08-10,large,184.08,69.0,91.84,35.0,114.33,141.52,6.57,126.8,0.35,57.02,
100108,เขื่อนแม่มอก,2022-08-10,large,50.0,45.0,45.27,41.0,100.0,42.6,1.31,98.77,0.21,77.08,
100105,เขื่อนกิ่วลม,2022-08-10,large,78.68,74.0,34.58,33.0,96.84,68.43,12.1,331.97,9.59,351.33,
100106,เขื่อนกิ่วคอหมา,2022-08-10,large,144.2,85.0,47.66,28.0,140.54,75.88,9.17,175.75,4.8,167.86,
200205,เขื่อนอุบลรัตน์,2022-08-10,large,986.82,41.0,764.73,31.0,2071.33,1495.11,23.19,980.54,15.48,1709.22,
200204,เขื่อนจุฬาภรณ์,2022-08-10,large,94.73,58.0,101.22,62.0,154.52,145.37,0.7,77.47,0.53,72.96,
200203,เขื่อนน้ำพุง,2022-08-10,large,73.63,45.0,51.16,31.0,93.59,87.27,1.09,53.05,,56.91,
200212,เขื่อนสิรินธร,2022-08-10,large,1271.83,65.0,1168.31,59.0,1693.75,1626.06,50.26,815.87,7.98,785.95,
100208,เขื่อนลำพระเพลิง,2022-08-10,large,96.0,62.0,79.12,51.0,153.0,154.41,0.28,77.85,0.89,147.43,
100207,เขื่อนลำตะคอง,2022-08-10,large,181.0,58.0,,,325.0,345.22,2.32,143.29,1.3,231.05,
100210,เขื่อนลำแชะ,2022-08-10,large,180.0,65.0,,,275.0,243.38,1.56,82.2,0.12,137.31,
100201,เขื่อนห้วยหลวง,2022-08-10,large,51.0,38.0,46.78,35.0,72.08,57.8,0.28,75.67,0.11,35.39,
100206,เขื่อนลำปาว,2022-08-10,large,1047.0,53.0,707.41,36.0,1213.0,946.48,30.26,955.68,5.07,766.9,
100211,เขื่อนลำนางรอง,2022-08-10,large,91.0,75.0,72.42,60.0,116.0,99.13,0.17,53.07,0.33,41.64,
100209,เขื่อนมูลบน,2022-08-10,large,91.0,65.0,,,139.0,141.0,0.57,35.97,0.13,71.55,
100202,เขื่อนน้ำอูน,2022-08-10,large,298.0,57.0,222.75,43.0,306.0,232.75,3.59,183.11,0.11,118.79,
100301,เขื่อนป่าสักชลสิทธิ์,2022-08-10,large,409.0,43.0,70.26,7.0,855.0,656.66,11.0,781.18,10.41,915.63,
100302,เขื่อนทับเสลา,2022-08-10,large,86.48,54.0,31.0,19.0,137.08,108.19,0.76,53.06,,111.29,
100303,เขื่อนกระเสียว,2022-08-10,large,180.1,60.0,98.9,33.0,299.99,199.15,1.11,160.79,0.04,227.87,
200402,เขื่อนวชิราลงกรณ,2022-08-10,large,5027.03,57.0,5938.63,67.0,7491.08,4675.21,87.35,1886.08,15.05,4010.33,
200401,เขื่อนศรีนครินทร์,2022-08-10,large,13819.96,78.0,12060.86,68.0,16338.26,13191.95,44.79,1907.86,29.61,4144.72,
100514,เขื่อนนฤบดินทรจินดา,2022-08-10,large,101.95,35.0,155.25,53.0,248.0,222.9,4.22,86.24,,185.24,
100503,เขื่อนบางพระ,2022-08-10,large,88.0,75.0,38.89,33.0,108.0,75.48,0.16,44.33,0.29,66.73,
100501,เขื่อนขุนด่านปราการชล,2022-08-10,large,103.0,46.0,107.36,48.0,196.0,192.53,10.26,94.81,0.19,181.49,
100502,เขื่อนคลองสียัด,2022-08-10,large,151.0,36.0,60.31,14.0,206.0,161.87,5.81,132.64,0.14,155.33,
100504,เขื่อนหนองปลาไหล,2022-08-10,large,136.0,83.0,114.43,70.0,164.0,157.62,1.23,135.13,0.43,52.7,
100505,เขื่อนประแสร์,2022-08-10,large,221.0,75.0,197.55,67.0,277.34,228.21,2.19,118.09,2.03,139.06,
200603,เขื่อนรัชชประภา,2022-08-10,large,3344.88,59.0,3552.6,63.0,4473.53,3750.77,9.39,1529.11,19.59,2561.44,
200604,เขื่อนบางลาง,2022-08-10,large,864.24,59.0,720.15,50.0,1048.76,1369.0,3.67,1604.98,12.09,1733.53,
200601,เขื่อนแก่งกระจาน,2022-08-10,large,380.98,54.0,411.1,58.0,636.55,520.16,9.16,302.55,2.59,430.64,
100602,เขื่อนปราณบุรี,2022-08-10,large,237.0,61.0,,,345.0,354.8,3.83,228.16,1.06,248.13,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-08-10,middle,3.339,73.71,0.77,17.0,2.174,,0.244,,0.116,,2.539
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-08-10,middle,0.874,79.45,0.516,46.91,0.18,,,,0.002,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-08-10,middle,2.914,67.77,2.054,47.77,1.268,,0.14,,,,2.814
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-08-10,middle,2.06,74.31,0.404,14.57,0.057,,,,,,2.01
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-08-10,middle,18.64,47.79,2.794,7.16,2.151,,0.124,,,,18.14
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-08-10,middle,5.605,101.36,1.646,29.76,5.661,,0.142,,0.16,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-08-10,middle,3.644,85.22,2.752,64.36,0.776,,0.031,,0.026,,3.361
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-08-10,middle,2.797,76.82,0.658,18.07,2.448,,0.264,,0.18,,2.67
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-08-10,middle,3.157,77.38,1.514,37.11,0.586,,0.021,,,,2.807
rsv10,อ่างเก็บน้ำสันหนอง,2022-08-10,middle,1.465,101.03,1.289,88.9,3.623,,,,0.022,,1.115
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-08-10,middle,12.23,79.93,7.438,48.61,0.077,,,,,,9.93
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
