reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-07,large,4043.39,43.0,4380.0,46.0,5689.0,6343.0,2.85,322.49,15.01,1867.74,
200101,เขื่อนภูมิพล,2024-05-07,large,6477.09,48.0,8051.0,60.0,9947.0,11879.0,,110.79,30.0,3246.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-07,large,125.48,48.0,159.58,61.0,210.27,249.36,0.02,16.01,1.13,101.36,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-07,large,270.24,29.0,268.0,29.0,841.0,815.0,0.4,88.68,2.59,633.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-07,large,152.85,58.0,162.65,61.0,285.73,274.34,,3.43,0.77,129.97,
100108,เขื่อนแม่มอก,2024-05-07,large,34.52,31.0,36.99,34.0,93.9,93.2,,1.46,0.04,61.57,
100105,เขื่อนกิ่วลม,2024-05-07,large,51.38,48.0,54.23,51.0,95.61,102.79,0.19,135.28,0.14,180.08,
100106,เขื่อนกิ่วคอหมา,2024-05-07,large,52.21,31.0,79.66,47.0,181.94,188.47,,2.05,0.1,111.41,
200205,เขื่อนอุบลรัตน์,2024-05-07,large,947.79,39.0,804.14,33.0,2012.85,1968.72,,65.83,5.06,860.76,
200204,เขื่อนจุฬาภรณ์,2024-05-07,large,52.82,32.0,57.48,35.0,130.95,143.56,0.17,9.99,,57.01,
200203,เขื่อนน้ำพุง,2024-05-07,large,47.58,29.0,69.94,42.0,129.62,87.41,,3.16,0.63,65.67,
200212,เขื่อนสิรินธร,2024-05-07,large,1066.41,54.0,1122.73,57.0,1590.28,1620.92,0.1,68.4,3.22,224.79,
100208,เขื่อนลำพระเพลิง,2024-05-07,large,81.92,53.0,77.5,50.0,106.18,145.24,,3.3,,16.83,
100207,เขื่อนลำตะคอง,2024-05-07,large,103.61,33.0,201.0,64.0,182.0,339.0,,1.84,0.26,40.04,
100210,เขื่อนลำแชะ,2024-05-07,large,99.98,36.0,145.0,53.0,147.0,258.0,0.54,8.24,0.12,37.56,
100201,เขื่อนห้วยหลวง,2024-05-07,large,52.04,38.0,56.19,41.0,106.32,110.58,,0.49,0.11,39.05,
100206,เขื่อนลำปาว,2024-05-07,large,746.9,38.0,771.46,39.0,1771.84,1694.5,2.75,72.56,5.34,870.3,
100211,เขื่อนลำนางรอง,2024-05-07,large,61.37,51.0,81.22,67.0,73.86,112.6,0.07,2.86,,1.28,
