reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-05-24,large,3719.0,39.0,3537.0,37.0,4382.0,5320.0,24.16,669.92,4.99,1221.82,
200101,เขื่อนภูมิพล,2022-05-24,large,5870.0,44.0,4538.0,34.0,7978.0,5469.0,121.23,579.04,3.0,2483.68,
100104,เขื่อนแม่กวงอุดมธารา,2022-05-24,large,93.66,36.0,48.6,18.0,85.71,110.44,1.32,211.99,0.04,16.19,
100107,เขื่อนแควน้อยบำรุงแดน,2022-05-24,large,360.0,38.0,288.38,31.0,859.0,407.04,2.56,159.21,2.52,638.59,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-05-24,large,118.04,45.0,91.4,34.0,114.33,141.52,3.94,43.81,0.03,40.02,
100108,เขื่อนแม่มอก,2022-05-24,large,52.0,47.0,41.4,38.0,100.0,42.6,0.1,62.36,0.02,59.14,
100105,เขื่อนกิ่วลม,2022-05-24,large,88.29,83.0,61.08,58.0,96.84,68.43,6.95,120.07,8.05,129.84,
100106,เขื่อนกิ่วคอหมา,2022-05-24,large,133.63,79.0,46.56,27.0,140.54,75.88,9.99,52.62,,55.45,
200205,เขื่อนอุบลรัตน์,2022-05-24,large,1073.0,44.0,901.54,37.0,2071.33,1495.11,6.03,252.21,7.03,1004.74,
200204,เขื่อนจุฬาภรณ์,2022-05-24,large,98.0,60.0,92.93,57.0,154.52,145.37,0.27,26.79,0.89,41.67,
200203,เขื่อนน้ำพุง,2022-05-24,large,70.0,42.0,55.32,34.0,93.59,87.27,0.27,19.32,0.58,27.72,
200212,เขื่อนสิรินธร,2022-05-24,large,1106.0,56.0,1141.24,58.0,1693.75,1626.06,3.87,249.91,5.03,449.69,
100208,เขื่อนลำพระเพลิง,2022-05-24,large,105.0,68.0,98.31,63.0,153.0,154.41,0.55,47.7,0.38,106.74,
100207,เขื่อนลำตะคอง,2022-05-24,large,197.0,63.0,,,325.0,345.22,1.18,70.35,0.36,158.96,
100210,เขื่อนลำแชะ,2022-05-24,large,175.0,64.0,,,275.0,243.38,0.51,45.81,0.12,110.07,
100201,เขื่อนห้วยหลวง,2022-05-24,large,41.19,30.0,38.61,28.0,72.08,57.8,0.32,41.06,0.11,26.27,
100206,เขื่อนลำปาว,2022-05-24,large,664.0,34.0,448.6,23.0,1213.0,946.48,5.58,239.5,0.16,487.42,
100211,เขื่อนลำนางรอง,2022-05-24,large,100.0,82.0,82.97,68.0,116.0,99.13,0.05,30.47,0.15,25.37,
100209,เขื่อนมูลบน,2022-05-24,large,88.0,62.0,,,139.0,141.0,0.24,21.09,0.04,57.94,
100202,เขื่อนน้ำอูน,2022-05-24,large,225.75,43.0,186.11,36.0,306.0,232.75,1.62,65.69,,84.42,
100301,เขื่อนป่าสักชลสิทธิ์,2022-05-24,large,301.0,31.0,202.3,21.0,855.0,656.66,2.98,311.52,1.47,607.64,
