reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-25,large,9182.02,97.0,5959.0,63.0,5689.0,6343.0,13.48,7328.65,5.01,3611.03,
200101,เขื่อนภูมิพล,2024-10-25,large,10497.23,78.0,9367.0,70.0,9947.0,11879.0,56.96,6377.23,1.0,5376.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-25,large,209.39,80.0,185.58,71.0,210.27,249.36,0.72,178.07,0.16,177.71,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-25,large,807.13,86.0,902.0,96.0,841.0,815.0,6.31,1219.43,0.86,1248.3,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-25,large,280.31,106.0,279.64,106.0,285.73,274.34,1.65,327.72,2.15,324.57,
100108,เขื่อนแม่มอก,2024-10-25,large,112.52,102.0,112.52,102.0,93.9,93.2,1.21,123.1,1.91,106.9,
100105,เขื่อนกิ่วลม,2024-10-25,large,97.02,91.0,100.76,95.0,95.61,102.79,1.86,879.96,1.54,866.12,
100106,เขื่อนกิ่วคอหมา,2024-10-25,large,177.46,104.0,170.94,101.0,181.94,188.47,2.29,461.04,0.33,439.75,
200205,เขื่อนอุบลรัตน์,2024-10-25,large,2175.24,89.0,2758.29,113.0,2012.85,1968.72,7.58,3294.31,6.0,2660.22,
200204,เขื่อนจุฬาภรณ์,2024-10-25,large,111.93,68.0,129.92,79.0,130.95,143.56,0.1,71.54,,57.33,
200203,เขื่อนน้ำพุง,2024-10-25,large,81.64,49.0,145.53,88.0,129.62,87.41,0.07,94.58,,107.78,
200212,เขื่อนสิรินธร,2024-10-25,large,1557.49,79.0,1853.43,94.0,1590.28,1620.92,,1311.01,0.52,823.77,
100208,เขื่อนลำพระเพลิง,2024-10-25,large,88.28,57.0,110.82,71.0,106.18,145.24,0.65,79.73,0.17,82.63,
100207,เขื่อนลำตะคอง,2024-10-25,large,108.58,35.0,190.0,60.0,182.0,339.0,0.27,70.69,0.26,90.37,
100210,เขื่อนลำแชะ,2024-10-25,large,152.99,56.0,151.0,55.0,147.0,258.0,0.31,158.71,0.68,133.35,
100201,เขื่อนห้วยหลวง,2024-10-25,large,125.72,93.0,129.65,96.0,106.32,110.58,,245.13,0.29,192.24,
100206,เขื่อนลำปาว,2024-10-25,large,1824.76,92.0,1957.23,99.0,1771.84,1694.5,6.05,2507.22,4.54,2069.23,
100211,เขื่อนลำนางรอง,2024-10-25,large,45.64,38.0,73.86,61.0,73.86,112.6,0.05,57.48,,16.71,
100209,เขื่อนมูลบน,2024-10-25,large,84.65,60.0,87.0,62.0,83.0,133.0,0.31,86.17,0.65,72.85,
100202,เขื่อนน้ำอูน,2024-10-25,large,464.88,89.0,466.45,90.0,407.0,337.5,0.51,419.19,1.78,250.52,
100301,เขื่อนป่าสักชลสิทธิ์,2024-10-25,large,923.25,96.0,994.46,104.0,802.5,846.25,19.34,1789.97,3.1,1507.46,
100302,เขื่อนทับเสลา,2024-10-25,large,94.37,59.0,61.9,39.0,71.67,131.5,4.02,77.13,,54.65,
100303,เขื่อนกระเสียว,2024-10-25,large,195.1,65.0,117.94,39.0,95.44,297.33,1.42,201.0,0.06,70.09,
200402,เขื่อนวชิราลงกรณ,2024-10-25,large,7885.53,89.0,7918.32,89.0,7547.72,5868.19,20.88,5966.5,8.98,5212.42,
200401,เขื่อนศรีนครินทร์,2024-10-25,large,14774.98,83.0,14385.87,81.0,14603.7,15825.6,40.0,3813.55,4.99,2966.61,
100514,เขื่อนนฤบดินทรจินดา,2024-10-25,large,279.49,95.0,269.63,91.0,255.57,251.0,0.43,335.34,0.1,285.58,
100503,เขื่อนบางพระ,2024-10-25,large,101.09,86.0,72.0,62.0,83.0,107.46,0.71,76.09,0.38,90.57,
100501,เขื่อนขุนด่านปราการชล,2024-10-25,large,216.38,97.0,224.4,100.0,186.47,204.89,0.59,301.53,0.04,264.43,
100502,เขื่อนคลองสียัด,2024-10-25,large,234.86,56.0,161.2,38.0,141.54,297.04,1.01,226.81,0.16,118.7,
100504,เขื่อนหนองปลาไหล,2024-10-25,large,149.51,91.0,141.0,86.0,156.52,170.68,0.63,134.0,0.51,156.64,
100505,เขื่อนประแสร์,2024-10-25,large,288.36,98.0,287.19,97.0,245.61,268.24,,293.81,0.33,209.33,
200603,เขื่อนรัชชประภา,2024-10-25,large,3980.31,71.0,4367.23,77.0,4395.2,3750.77,10.69,1674.56,5.95,1953.29,
200604,เขื่อนบางลาง,2024-10-25,large,777.2,53.0,825.5,57.0,1245.97,1231.93,6.54,1324.2,12.13,1733.31,
200601,เขื่อนแก่งกระจาน,2024-10-25,large,475.04,67.0,468.66,66.0,422.43,493.34,3.36,598.42,0.86,500.54,
100602,เขื่อนปราณบุรี,2024-10-25,large,163.79,42.0,151.0,39.0,179.0,249.0,1.12,206.74,0.34,190.19,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-10-25,middle,4.593,101.39,4.444,98.1,18.101,,0.09,,0.088,,3.793
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-10-25,middle,1.25,113.64,1.225,111.36,1.69,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-10-25,middle,3.252,75.63,3.312,77.02,1.094,,0.012,,,,3.152
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-10-25,middle,2.661,96.0,2.789,100.61,5.498,,0.006,,,,2.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-10-25,middle,30.864,79.14,39.75,101.92,21.903,,0.052,,0.089,,30.364
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-10-25,middle,5.58,100.9,5.571,100.74,20.233,,0.097,,0.096,,5.26
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-10-25,middle,4.312,100.84,4.239,99.13,9.643,,0.019,,,,4.029
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-10-25,middle,3.671,100.82,1.01,27.74,5.881,,0.006,,,,3.544
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-10-25,middle,4.134,101.32,3.798,93.09,6.188,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2024-10-25,middle,1.444,99.59,1.444,99.59,4.246,,0.039,,0.044,,1.094
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-10-25,middle,15.468,101.1,15.33,100.2,13.327,,0.043,,0.039,,13.168
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-10-25,middle,7.876,78.76,7.056,70.56,7.405,,,,,,7.376
rsv14,อ่างเก็บน้ำแม่สาน,2024-10-25,middle,7.37,46.06,8.063,50.39,4.984,,0.099,,,,6.49
