reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-22,large,3832.0,40.0,3151.0,33.0,4382.0,5320.0,36.42,1588.02,14.0,1988.98,
200101,เขื่อนภูมิพล,2022-07-22,large,5557.0,41.0,4159.0,31.0,7978.0,5469.0,13.98,1121.01,9.01,3283.3,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-22,large,93.36,35.0,47.24,18.0,85.71,110.44,1.31,239.99,1.07,42.36,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-22,large,331.0,35.0,192.0,20.0,859.0,407.04,15.12,338.53,3.46,845.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-22,large,143.59,54.0,93.26,35.0,114.33,141.52,1.31,80.61,0.3,51.33,
100108,เขื่อนแม่มอก,2022-07-22,large,45.0,41.0,50.0,45.0,100.0,42.6,0.64,88.85,0.64,72.34,
100105,เขื่อนกิ่วลม,2022-07-22,large,71.16,67.0,49.37,46.0,96.84,68.43,3.98,210.52,4.34,237.44,
100106,เขื่อนกิ่วคอหมา,2022-07-22,large,147.56,87.0,52.76,31.0,140.54,75.88,1.94,110.88,2.34,99.61,
200205,เขื่อนอุบลรัตน์,2022-07-22,large,956.37,39.0,837.07,34.0,2071.33,1495.11,19.03,647.21,11.39,1428.56,
200204,เขื่อนจุฬาภรณ์,2022-07-22,large,83.09,51.0,114.5,70.0,154.52,145.37,3.04,54.72,,65.57,
200203,เขื่อนน้ำพุง,2022-07-22,large,58.76,36.0,53.6,32.0,93.59,87.27,0.62,37.08,,56.91,
200212,เขื่อนสิรินธร,2022-07-22,large,1159.94,59.0,1172.52,60.0,1693.75,1626.06,23.08,587.94,1.59,684.13,
100208,เขื่อนลำพระเพลิง,2022-07-22,large,98.0,63.0,87.0,56.0,153.0,154.41,1.77,66.98,0.7,135.34,
100207,เขื่อนลำตะคอง,2022-07-22,large,161.0,51.0,201.0,64.0,325.0,345.22,2.3,104.5,0.41,212.02,
100210,เขื่อนลำแชะ,2022-07-22,large,177.0,64.0,145.0,53.0,275.0,243.38,0.72,70.06,1.23,129.06,
100201,เขื่อนห้วยหลวง,2022-07-22,large,43.0,32.0,46.0,34.0,72.08,57.8,0.81,63.94,0.11,33.27,
100206,เขื่อนลำปาว,2022-07-22,large,900.0,45.0,711.0,36.0,1213.0,946.48,12.48,729.57,2.36,701.54,
100211,เขื่อนลำนางรอง,2022-07-22,large,94.0,77.0,76.0,63.0,116.0,99.13,0.86,47.94,0.28,36.1,
100209,เขื่อนมูลบน,2022-07-22,large,88.0,62.0,91.0,65.0,139.0,141.0,0.13,32.1,0.03,65.04,
100202,เขื่อนน้ำอูน,2022-07-22,large,281.0,54.0,216.0,42.0,306.0,232.75,1.37,146.21,0.14,102.9,
100301,เขื่อนป่าสักชลสิทธิ์,2022-07-22,large,238.0,25.0,69.0,7.0,855.0,656.66,17.57,507.37,2.66,800.66,
100302,เขื่อนทับเสลา,2022-07-22,large,72.98,46.0,27.0,17.0,137.08,108.19,0.11,39.36,,111.09,
100303,เขื่อนกระเสียว,2022-07-22,large,178.45,60.0,108.4,36.0,299.99,199.15,0.52,139.2,1.51,211.23,
200402,เขื่อนวชิราลงกรณ,2022-07-22,large,4754.93,54.0,3849.5,43.0,7491.08,4675.21,23.59,1326.94,15.02,3734.38,
200401,เขื่อนศรีนครินทร์,2022-07-22,large,13816.38,78.0,11128.79,63.0,16338.26,13191.95,14.73,1479.95,21.01,3736.9,
100514,เขื่อนนฤบดินทรจินดา,2022-07-22,large,78.0,26.0,113.71,39.0,248.0,222.9,1.64,61.0,0.63,179.57,
100503,เขื่อนบางพระ,2022-07-22,large,77.0,66.0,41.0,35.0,108.0,75.48,0.46,34.56,0.31,60.98,
100501,เขื่อนขุนด่านปราการชล,2022-07-22,large,60.0,27.0,58.0,26.0,196.0,192.53,3.55,47.56,0.1,178.15,
100502,เขื่อนคลองสียัด,2022-07-22,large,119.0,28.0,57.0,14.0,206.0,161.87,4.77,96.57,0.14,152.67,
100504,เขื่อนหนองปลาไหล,2022-07-22,large,121.0,74.0,124.0,76.0,164.0,157.62,4.37,108.15,0.22,47.69,
100505,เขื่อนประแสร์,2022-07-22,large,195.0,66.0,195.47,66.0,277.34,228.21,5.32,74.08,0.63,124.02,
200603,เขื่อนรัชชประภา,2022-07-22,large,3380.55,60.0,3314.67,59.0,4473.53,3750.77,11.86,1322.95,4.88,2326.36,
200604,เขื่อนบางลาง,2022-07-22,large,959.25,66.0,817.26,56.0,1048.76,1369.0,4.23,1483.67,11.04,1519.12,
200601,เขื่อนแก่งกระจาน,2022-07-22,large,369.39,52.0,200.69,28.0,636.55,520.16,2.28,251.18,1.3,394.36,
100602,เขื่อนปราณบุรี,2022-07-22,large,229.0,59.0,179.0,46.0,345.0,354.8,1.81,208.09,2.45,237.09,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-07-22,middle,2.268,50.07,1.389,30.66,0.663,,0.034,,0.006,,1.468
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-07-22,middle,0.879,79.91,0.534,48.55,0.137,,,,0.002,,0.779
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-07-22,middle,2.79,64.88,2.045,47.56,0.478,,0.036,,,,2.69
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-07-22,middle,2.027,73.12,0.381,13.74,0.023,,,,,,1.977
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-07-22,middle,17.26,44.26,2.794,7.16,0.372,,0.02,,,,16.76
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-07-22,middle,3.488,63.07,1.73,31.28,2.352,,0.072,,0.1,,3.168
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-07-22,middle,3.393,79.35,2.942,68.8,0.437,,0.004,,,,3.11
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-07-22,middle,2.417,66.38,0.63,17.3,1.445,,0.077,,0.035,,2.29
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-07-22,middle,3.107,76.15,1.693,41.5,0.39,,0.001,,0.026,,2.757
rsv10,อ่างเก็บน้ำสันหนอง,2022-07-22,middle,1.319,90.97,1.272,87.72,1.585,,0.087,,0.077,,0.969
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-07-22,middle,12.22,79.87,7.788,50.9,0.066,,,,,,9.92
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-07-22,middle,2.421,24.21,1.392,13.92,0.371,,0.033,,,,1.921
rsv14,อ่างเก็บน้ำแม่สาน,2022-07-22,middle,3.819,23.87,3.425,21.41,0.881,,0.106,,0.088,,2.939
rsv15,อ่างเก็บน้ำแม่ธิ,2022-07-22,middle,2.222,40.4,2.425,44.09,0.165,,,,,,2.072
rsv16,อ่างเก็บน้ำแม่เมย,2022-07-22,middle,2.902,80.61,1.854,51.5,1.241,,0.043,,,,2.882
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-07-22,middle,4.938,78.38,3.688,58.54,3.874,,0.039,,,,4.638
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-07-22,middle,6.82,52.46,3.49,26.85,5.79,,0.04,,,,5.37
