reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-19,large,7932.44,83.0,5479.0,58.0,8391.26,5689.0,5.07,65.91,27.93,532.46,
200101,เขื่อนภูมิพล,2025-01-19,large,9769.54,73.0,9413.0,70.0,10285.31,9947.0,2.94,69.81,31.0,589.22,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-19,large,199.81,76.0,211.67,80.0,212.05,210.27,0.14,3.81,0.47,16.38,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-19,large,735.4,78.0,783.0,83.0,781.4,841.0,0.33,3.59,2.59,49.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-19,large,279.81,106.0,280.43,106.0,284.3,285.73,0.23,4.56,0.73,9.28,
100108,เขื่อนแม่มอก,2025-01-19,large,70.94,64.0,81.16,74.0,83.4,93.9,,0.0,0.7,13.02,
100105,เขื่อนกิ่วลม,2025-01-19,large,95.15,90.0,89.39,84.0,99.9,95.61,1.21,23.3,1.29,28.94,
100106,เขื่อนกิ่วคอหมา,2025-01-19,large,163.93,96.0,169.11,99.0,180.86,181.94,0.18,3.2,1.12,20.67,
200205,เขื่อนอุบลรัตน์,2025-01-19,large,1643.76,68.0,1875.42,77.0,1810.27,2012.85,0.25,13.76,8.01,136.61,
200204,เขื่อนจุฬาภรณ์,2025-01-19,large,97.56,59.0,117.28,72.0,108.62,130.95,0.11,1.44,0.79,8.35,
200203,เขื่อนน้ำพุง,2025-01-19,large,76.11,46.0,122.98,75.0,78.1,129.62,0.09,0.7,0.16,0.95,
200212,เขื่อนสิรินธร,2025-01-19,large,1350.82,69.0,1522.63,77.0,1423.26,1590.28,1.68,21.52,1.06,20.23,
100208,เขื่อนลำพระเพลิง,2025-01-19,large,87.53,56.0,103.16,67.0,89.69,106.18,0.05,0.47,,1.11,
100207,เขื่อนลำตะคอง,2025-01-19,large,85.01,27.0,169.0,54.0,93.55,182.0,0.04,0.13,0.09,4.86,
100210,เขื่อนลำแชะ,2025-01-19,large,144.82,53.0,144.0,52.0,148.45,147.0,,0.41,0.03,0.57,
100201,เขื่อนห้วยหลวง,2025-01-19,large,90.75,67.0,100.01,74.0,98.39,106.32,,0.0,0.41,4.67,
100206,เขื่อนลำปาว,2025-01-19,large,1536.8,78.0,1653.39,84.0,1642.47,1771.84,,21.63,6.17,104.9,
100211,เขื่อนลำนางรอง,2025-01-19,large,41.83,34.0,72.42,60.0,43.66,73.86,,0.13,,0.0,
100209,เขื่อนมูลบน,2025-01-19,large,77.8,55.0,82.0,58.0,80.46,83.0,0.06,1.44,0.25,3.62,
100202,เขื่อนน้ำอูน,2025-01-19,large,363.29,70.0,373.5,72.0,394.0,407.0,0.14,4.25,1.45,25.33,
100301,เขื่อนป่าสักชลสิทธิ์,2025-01-19,large,682.88,71.0,681.5,71.0,764.3,802.5,1.63,4.32,3.89,71.81,
100302,เขื่อนทับเสลา,2025-01-19,large,62.35,39.0,70.48,44.0,64.04,71.67,,0.0,,1.69,
100303,เขื่อนกระเสียว,2025-01-19,large,200.62,67.0,92.56,31.0,204.94,95.44,,0.0,0.06,1.14,
200402,เขื่อนวชิราลงกรณ,2025-01-19,large,7098.16,80.0,7301.76,82.0,7312.2,7547.72,,25.81,11.9,216.78,
200401,เขื่อนศรีนครินทร์,2025-01-19,large,14411.61,81.0,14522.23,82.0,14666.85,14603.7,2.54,57.59,14.96,267.77,
100514,เขื่อนนฤบดินทรจินดา,2025-01-19,large,202.23,69.0,228.66,78.0,224.51,255.57,0.01,0.01,1.11,19.63,
100503,เขื่อนบางพระ,2025-01-19,large,89.66,77.0,75.17,64.0,96.64,83.0,,0.82,0.41,7.33,
100501,เขื่อนขุนด่านปราการชล,2025-01-19,large,151.67,68.0,153.17,68.0,179.29,186.47,,0.0,1.54,27.88,
100502,เขื่อนคลองสียัด,2025-01-19,large,154.75,37.0,116.0,28.0,191.17,141.54,,0.0,2.06,36.44,
100504,เขื่อนหนองปลาไหล,2025-01-19,large,147.76,90.0,148.86,91.0,154.99,156.52,,0.09,0.48,9.81,
100505,เขื่อนประแสร์,2025-01-19,large,223.16,76.0,228.56,77.0,241.52,245.61,,0.0,1.28,15.98,
200603,เขื่อนรัชชประภา,2025-01-19,large,4095.32,73.0,4337.82,77.0,4123.64,4395.2,3.38,45.93,2.96,67.81,
200604,เขื่อนบางลาง,2025-01-19,large,1254.03,86.0,1197.63,82.0,1128.06,1245.97,15.17,226.51,5.96,99.58,
200601,เขื่อนแก่งกระจาน,2025-01-19,large,458.04,65.0,403.19,57.0,477.85,422.43,0.4,7.35,1.04,24.44,
100602,เขื่อนปราณบุรี,2025-01-19,large,184.5,47.0,167.0,43.0,192.19,179.0,0.24,3.17,0.87,10.99,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-01-19,middle,4.062,89.67,4.622,102.03,0.192,,0.012,,0.01,,3.262
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-01-19,middle,1.25,113.64,1.233,112.09,0.019,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-01-19,middle,3.162,73.53,3.336,77.58,0.065,,0.001,,0.002,,3.062
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-01-19,middle,2.641,95.27,2.754,99.35,0.039,,0.001,,,,2.591
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-01-19,middle,29.0,74.36,39.45,101.15,1.3,,0.212,,0.185,,28.5
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-01-19,middle,4.72,85.35,5.571,100.74,0.532,,0.035,,0.034,,4.4
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-01-19,middle,4.298,100.51,4.294,100.42,0.361,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-01-19,middle,3.664,100.63,1.468,40.32,0.266,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-01-19,middle,4.134,101.32,3.743,91.74,1.71,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2025-01-19,middle,1.405,96.9,1.45,100.0,0.465,,0.001,,,,1.055
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-01-19,middle,15.422,100.8,15.437,100.9,0.817,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-01-19,middle,14.727,90.68,,,1.038,,0.053,,0.05,,14.177
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-01-19,middle,9.33,93.3,7.748,77.48,0.107,,,,,,8.83
rsv14,อ่างเก็บน้ำแม่สาน,2025-01-19,middle,10.08,63.0,8.753,54.71,0.0,,,,,,9.2
rsv15,อ่างเก็บน้ำแม่ธิ,2025-01-19,middle,5.28,96.0,5.287,96.13,0.0,,,,,,5.13
rsv16,อ่างเก็บน้ำแม่เมย,2025-01-19,middle,3.45,95.83,3.522,97.83,0.0,,,,,,3.43
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-01-19,middle,4.925,78.17,2.861,45.41,0.19,,0.007,,,,4.625
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-01-19,middle,8.49,65.31,6.98,53.69,0.0,,,,,,7.04
rsv21,อ่างเก็บน้ำแม่สรวย,2025-01-19,middle,72.838,99.78,72.838,99.78,4.7,,0.185,,0.185,,69.838
rsv483,อ่างเก็บน้ำดอยงู,2025-01-19,middle,8.168,110.83,8.143,110.49,0.82,,0.021,,0.021,,6.828
rsv22,อ่างเก็บน้ำแม่ทะ,2025-01-19,middle,2.426,95.51,2.421,95.31,0.009,,,,0.002,,2.186
rsv23,อ่างเก็บน้ำแม่อาบ,2025-01-19,middle,6.861,90.75,7.324,96.88,0.0,,,,,,6.321
