reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-05-20,large,3692.0,39.0,3591.0,38.0,4382.0,5320.0,13.94,612.99,7.0,1195.82,
200101,เขื่อนภูมิพล,2022-05-20,large,5578.0,41.0,4568.0,34.0,7978.0,5469.0,25.38,264.67,16.85,2464.41,
100104,เขื่อนแม่กวงอุดมธารา,2022-05-20,large,82.93,32.0,48.61,18.0,85.71,110.44,1.2,199.75,0.04,16.01,
100107,เขื่อนแควน้อยบำรุงแดน,2022-05-20,large,355.0,38.0,300.92,32.0,859.0,407.04,5.42,142.93,3.02,627.01,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-05-20,large,100.24,38.0,92.44,35.0,114.33,141.52,2.09,25.95,0.02,39.96,
100108,เขื่อนแม่มอก,2022-05-20,large,49.0,45.0,41.56,38.0,100.0,42.6,0.56,60.21,0.02,59.06,
100105,เขื่อนกิ่วลม,2022-05-20,large,70.26,66.0,60.97,57.0,96.84,68.43,1.26,88.31,0.13,116.1,
100106,เขื่อนกิ่วคอหมา,2022-05-20,large,102.12,60.0,46.89,28.0,140.54,75.88,0.15,21.11,,55.45,
200205,เขื่อนอุบลรัตน์,2022-05-20,large,1079.77,44.0,911.91,38.0,2071.33,1495.11,6.34,231.74,5.0,982.63,
200204,เขื่อนจุฬาภรณ์,2022-05-20,large,100.93,62.0,89.83,55.0,154.52,145.37,0.42,24.93,1.0,37.58,
200203,เขื่อนน้ำพุง,2022-05-20,large,69.44,42.0,57.2,35.0,93.59,87.27,,18.35,0.6,26.77,
200212,เขื่อนสิรินธร,2022-05-20,large,1108.47,56.0,1145.38,58.0,1693.75,1626.06,5.89,228.35,5.03,429.57,
100208,เขื่อนลำพระเพลิง,2022-05-20,large,102.0,66.0,98.1,63.0,153.0,154.41,1.74,42.71,0.39,105.39,
100207,เขื่อนลำตะคอง,2022-05-20,large,194.0,62.0,246.03,78.0,325.0,345.22,2.18,66.3,0.16,158.17,
100210,เขื่อนลำแชะ,2022-05-20,large,172.0,63.0,150.72,55.0,275.0,243.38,1.3,42.63,0.12,109.59,
100201,เขื่อนห้วยหลวง,2022-05-20,large,41.0,30.0,39.26,29.0,72.08,57.8,0.32,39.76,0.11,25.83,
100206,เขื่อนลำปาว,2022-05-20,large,640.0,32.0,450.72,23.0,1213.0,946.48,3.99,212.4,0.16,486.78,
100211,เขื่อนลำนางรอง,2022-05-20,large,100.0,82.0,83.13,68.0,116.0,99.13,0.17,29.16,0.11,24.89,
100209,เขื่อนมูลบน,2022-05-20,large,88.0,62.0,99.97,71.0,139.0,141.0,0.62,20.38,0.04,57.78,
100202,เขื่อนน้ำอูน,2022-05-20,large,223.0,43.0,184.37,35.0,306.0,232.75,0.13,62.59,0.11,84.09,
100301,เขื่อนป่าสักชลสิทธิ์,2022-05-20,large,295.0,31.0,220.78,23.0,855.0,656.66,15.38,297.06,2.6,601.75,
100302,เขื่อนทับเสลา,2022-05-20,large,76.33,48.0,56.33,35.0,137.08,108.19,0.11,15.35,,95.62,
100303,เขื่อนกระเสียว,2022-05-20,large,219.4,73.0,119.6,40.0,299.99,199.15,6.67,98.55,1.04,143.19,
200402,เขื่อนวชิราลงกรณ,2022-05-20,large,4787.07,54.0,3644.94,41.0,7491.08,4675.21,,193.25,20.02,2609.69,
200401,เขื่อนศรีนครินทร์,2022-05-20,large,14477.92,82.0,11547.13,65.0,16338.26,13191.95,7.57,718.94,21.1,2394.23,
100514,เขื่อนนฤบดินทรจินดา,2022-05-20,large,66.52,23.0,83.15,28.0,248.0,222.9,0.23,30.53,0.05,155.22,
100503,เขื่อนบางพระ,2022-05-20,large,88.0,75.0,48.76,42.0,108.0,75.48,0.19,20.81,0.36,40.61,
100501,เขื่อนขุนด่านปราการชล,2022-05-20,large,45.0,20.0,36.56,16.0,196.0,192.53,0.62,9.69,0.36,156.54,
100502,เขื่อนคลองสียัด,2022-05-20,large,83.0,20.0,55.55,13.0,206.0,161.87,1.5,38.21,0.14,143.86,
100504,เขื่อนหนองปลาไหล,2022-05-20,large,126.0,77.0,142.28,87.0,164.0,157.62,3.12,76.25,0.12,32.15,
100505,เขื่อนประแสร์,2022-05-20,large,202.14,69.0,182.06,62.0,277.34,228.21,0.65,24.57,0.49,74.22,
200603,เขื่อนรัชชประภา,2022-05-20,large,3223.66,57.0,3252.11,58.0,4473.53,3750.77,5.23,588.78,10.0,1771.49,
200604,เขื่อนบางลาง,2022-05-20,large,1080.26,74.0,1054.26,72.0,1048.76,1369.0,5.79,1055.67,7.97,977.1,
200601,เขื่อนแก่งกระจาน,2022-05-20,large,352.14,50.0,277.64,39.0,636.55,520.16,2.96,148.23,1.73,317.83,
100602,เขื่อนปราณบุรี,2022-05-20,large,217.0,55.0,223.34,57.0,345.0,354.8,0.74,108.29,0.89,166.14,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-05-20,middle,1.248,27.55,1.487,32.83,0.143,,,,,,0.448
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-05-20,middle,0.722,65.64,0.54,49.09,0.0,,,,0.023,,0.622
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-05-20,middle,2.101,48.86,1.801,41.88,0.01,,,,,,2.001
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-05-20,middle,1.161,41.88,0.414,14.94,0.0,,,,,,1.111
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-05-20,middle,16.27,41.72,2.91,7.46,0.056,,,,,,15.77
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-05-20,middle,2.735,49.46,2.15,38.88,0.0,,,,,,2.415
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-05-20,middle,3.284,76.8,2.02,47.24,0.0,,,,,,3.001
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-05-20,middle,2.427,66.66,1.25,34.33,0.01,,,,,,2.3
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-05-20,middle,2.767,67.82,2.082,51.03,0.006,,,,,,2.417
rsv10,อ่างเก็บน้ำสันหนอง,2022-05-20,middle,0.959,66.14,0.991,68.34,0.005,,,,,,0.609
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-05-20,middle,11.343,74.14,7.943,51.92,0.055,,,,,,9.043
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-05-20,middle,2.066,20.66,1.349,13.49,0.078,,,,,,1.566
rsv14,อ่างเก็บน้ำแม่สาน,2022-05-20,middle,4.033,25.21,3.35,20.94,0.216,,,,,,3.153
rsv15,อ่างเก็บน้ำแม่ธิ,2022-05-20,middle,2.12,38.55,2.148,39.05,0.043,,,,,,1.97
rsv16,อ่างเก็บน้ำแม่เมย,2022-05-20,middle,2.635,73.19,2.055,57.08,0.224,,0.008,,,,2.615
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-05-20,middle,4.026,63.9,2.521,40.02,1.651,,0.016,,,,3.726
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-05-20,middle,3.42,26.31,3.29,25.31,0.74,,,,,,1.97
rsv21,อ่างเก็บน้ำแม่สรวย,2022-05-20,middle,40.58,55.59,24.94,34.16,31.657,,0.104,,0.349,,37.58
rsv483,อ่างเก็บน้ำดอยงู,2022-05-20,middle,3.969,53.85,2.428,32.94,4.057,,0.097,,0.142,,2.629
rsv22,อ่างเก็บน้ำแม่ทะ,2022-05-20,middle,1.775,69.88,0.903,35.55,0.213,,,,,,1.535
rsv23,อ่างเก็บน้ำแม่อาบ,2022-05-20,middle,5.74,75.93,1.416,18.73,0.242,,,,,,5.2
rsv24,อ่างเก็บน้ำแม่ทาน,2022-05-20,middle,10.449,76.83,4.294,31.57,0.171,,,,0.039,,9.089
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-05-20,middle,0.944,78.67,1.186,98.83,0.029,,,,0.003,,0.784
rsv26,อ่างเก็บน้ำแม่พริก,2022-05-20,middle,1.315,31.31,2.57,61.19,0.404,,,,,,0.915
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-05-20,middle,5.316,77.04,3.696,53.57,0.391,,,,0.049,,4.516
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-05-20,middle,0.146,11.7,0.188,15.06,0.005,,,,,,0.008
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-05-20,middle,0.573,35.59,0.647,40.19,0.098,,0.007,,,,0.423
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-05-20,middle,1.08,79.65,1.181,87.09,0.65,,0.017,,,,0.92
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-05-20,middle,0.607,60.7,0.382,38.2,0.063,,,,,,0.537
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-05-20,middle,0.589,52.03,0.953,84.19,0.19,,0.012,,,,0.411
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-05-20,middle,0.963,78.61,0.943,76.98,0.032,,,,,,0.848
rsv35,อ่างเก็บน้ำแม่ธิ,2022-05-20,middle,0.107,6.73,0.094,5.91,0.0,,,,,,0.002
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-05-20,middle,1.018,79.53,0.769,60.08,0.546,,,,,,0.902
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-05-20,middle,1.972,77.64,2.382,93.78,0.22,,,,,,1.281
rsv38,อ่างเก็บน้ำแม่วะ,2022-05-20,middle,2.766,46.88,4.56,77.29,1.116,,,,,,1.816
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-05-20,middle,0.521,39.0,0.12,8.98,0.001,,,,,,0.473
rsv40,อ่างเก็บน้ำแม่ทก,2022-05-20,middle,0.854,76.73,1.089,97.84,0.054,,,,0.005,,0.8
rsv41,อ่างเก็บน้ำแม่เรียง,2022-05-20,middle,0.855,76.34,1.089,97.23,0.113,,,,0.008,,0.517
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-05-20,middle,0.971,77.06,0.533,42.3,0.101,,,,0.005,,0.801
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-05-20,middle,1.005,77.31,0.693,53.31,0.356,,,,,,0.845
