reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-13,large,3806.0,40.0,3917.0,41.0,4382.0,5320.0,4.77,335.26,10.1,837.11,
200101,เขื่อนภูมิพล,2022-04-13,large,6137.0,46.0,4673.0,35.0,7978.0,5469.0,,150.02,14.18,1841.58,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-13,large,83.18,32.0,51.77,20.0,85.71,110.44,0.09,192.58,0.04,11.65,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-13,large,437.0,47.0,315.27,34.0,859.0,407.04,1.67,68.03,6.91,474.76,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-13,large,94.5,36.0,95.45,36.0,114.33,141.52,0.05,12.47,0.57,32.26,
100108,เขื่อนแม่มอก,2022-04-13,large,51.0,46.0,35.14,32.0,100.0,42.6,1.67,34.73,0.02,58.31,
100105,เขื่อนกิ่วลม,2022-04-13,large,55.55,52.0,52.69,50.0,96.84,68.43,1.67,52.43,1.57,94.87,
100106,เขื่อนกิ่วคอหมา,2022-04-13,large,105.77,62.0,48.59,29.0,140.54,75.88,,11.36,1.78,42.32,
200205,เขื่อนอุบลรัตน์,2022-04-13,large,1178.49,48.0,935.02,38.0,2071.33,1495.11,1.2,126.02,4.7,832.96,
200204,เขื่อนจุฬาภรณ์,2022-04-13,large,106.18,65.0,73.42,45.0,154.52,145.37,0.18,16.58,,29.71,
200203,เขื่อนน้ำพุง,2022-04-13,large,73.37,44.0,68.2,41.0,93.59,87.27,,6.07,0.2,16.12,
200212,เขื่อนสิรินธร,2022-04-13,large,1228.02,62.0,1183.06,60.0,1693.75,1626.06,0.79,115.93,4.09,247.51,
100208,เขื่อนลำพระเพลิง,2022-04-13,large,113.0,73.0,93.78,61.0,153.0,154.41,0.19,23.7,0.29,75.26,
100207,เขื่อนลำตะคอง,2022-04-13,large,221.0,70.0,253.05,80.0,325.0,345.22,0.3,37.19,1.73,110.78,
100210,เขื่อนลำแชะ,2022-04-13,large,181.0,66.0,156.62,57.0,275.0,243.38,0.08,20.2,0.9,80.26,
100201,เขื่อนห้วยหลวง,2022-04-13,large,47.0,35.0,40.06,30.0,72.08,57.8,1.67,12.89,0.11,19.12,
100206,เขื่อนลำปาว,2022-04-13,large,719.0,36.0,496.49,25.0,1213.0,946.48,1.2,124.79,4.15,389.04,
100211,เขื่อนลำนางรอง,2022-04-13,large,101.0,83.0,82.97,68.0,116.0,99.13,0.08,15.09,0.08,20.67,
100209,เขื่อนมูลบน,2022-04-13,large,98.0,70.0,105.54,75.0,139.0,141.0,0.08,13.67,0.69,41.89,
100202,เขื่อนน้ำอูน,2022-04-13,large,215.0,41.0,182.63,35.0,306.0,232.75,0.21,35.4,0.11,80.29,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-13,large,434.0,45.0,,,855.0,656.66,0.84,200.16,6.07,440.08,
100302,เขื่อนทับเสลา,2022-04-13,large,76.22,48.0,52.32,33.0,137.08,108.19,,14.34,,94.72,
100303,เขื่อนกระเสียว,2022-04-13,large,214.8,72.0,125.3,42.0,299.99,199.15,,36.36,1.65,94.23,
200402,เขื่อนวชิราลงกรณ,2022-04-13,large,5731.86,65.0,3807.53,43.0,7491.08,4675.21,2.23,163.98,25.07,1737.46,
200401,เขื่อนศรีนครินทร์,2022-04-13,large,15117.57,85.0,11839.34,67.0,16338.26,13191.95,1.26,503.84,22.45,1596.65,
100514,เขื่อนนฤบดินทรจินดา,2022-04-13,large,87.25,30.0,104.83,36.0,248.0,222.9,,18.89,1.0,134.28,
100503,เขื่อนบางพระ,2022-04-13,large,92.0,79.0,52.05,44.0,108.0,75.48,0.2,11.41,0.32,27.39,
100501,เขื่อนขุนด่านปราการชล,2022-04-13,large,77.0,34.0,53.38,24.0,196.0,192.53,0.03,4.67,0.9,121.18,
100502,เขื่อนคลองสียัด,2022-04-13,large,81.0,19.0,69.8,17.0,206.0,161.87,0.2,7.81,0.44,119.78,
100504,เขื่อนหนองปลาไหล,2022-04-13,large,120.0,73.0,120.76,74.0,164.0,157.62,0.21,45.43,0.32,22.85,
100505,เขื่อนประแสร์,2022-04-13,large,212.36,72.0,172.53,58.0,277.34,228.21,,6.54,0.53,52.21,
200603,เขื่อนรัชชประภา,2022-04-13,large,3589.52,64.0,3400.46,60.0,4473.53,3750.77,5.66,407.11,16.11,1240.88,
200604,เขื่อนบางลาง,2022-04-13,large,1231.93,85.0,1149.73,79.0,1048.76,1369.0,6.86,818.19,12.18,594.19,
200601,เขื่อนแก่งกระจาน,2022-04-13,large,439.32,62.0,321.3,45.0,636.55,520.16,1.48,102.55,3.39,209.76,
100602,เขื่อนปราณบุรี,2022-04-13,large,255.0,65.0,,,345.0,354.8,1.47,81.48,2.36,115.03,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-13,middle,1.248,27.55,1.412,31.17,0.133,,,,0.015,,0.448
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-13,middle,0.687,62.45,0.537,48.82,0.0,,,,0.105,,0.587
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-04-13,middle,2.139,49.74,1.801,41.88,0.01,,,,,,2.039
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-04-13,middle,1.247,44.99,0.388,14.0,0.0,,,,,,1.197
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-04-13,middle,16.31,41.82,2.91,7.46,0.056,,,,,,15.81
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-04-13,middle,2.464,44.56,1.34,24.23,0.0,,,,,,2.144
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-04-13,middle,3.389,79.26,1.984,46.4,0.0,,,,0.225,,3.106
