reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-25,large,4966.0,52.0,4602.0,48.0,5320.0,,2.68,63.96,17.02,404.76,
200101,เขื่อนภูมิพล,2021-01-25,large,5278.0,39.0,5362.0,40.0,5469.0,,,7.28,6.54,162.29,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-25,large,97.19,37.0,73.23,28.0,110.44,74.72,0.12,3.35,0.66,16.15,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-25,large,382.02,41.0,393.09,42.0,407.04,435.5,0.12,6.87,1.12,28.08,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-25,large,132.99,50.0,141.88,54.0,141.52,151.65,,0.0,0.13,7.68,
100108,เขื่อนแม่มอก,2021-01-25,large,41.56,38.0,32.02,29.0,42.6,,0.02,0.31,0.02,0.77,
100105,เขื่อนกิ่วลม,2021-01-25,large,66.85,63.0,54.14,51.0,68.43,55.85,,2.49,0.12,4.16,
100106,เขื่อนกิ่วคอหมา,2021-01-25,large,72.21,42.0,98.48,58.0,75.88,106.56,,0.53,0.23,3.54,
200205,เขื่อนอุบลรัตน์,2021-01-25,large,1376.79,57.0,459.0,19.0,1495.11,,2.17,15.62,3.59,92.46,
200204,เขื่อนจุฬาภรณ์,2021-01-25,large,134.35,82.0,44.0,27.0,145.37,,,0.03,,6.64,
200203,เขื่อนน้ำพุง,2021-01-25,large,84.85,51.0,86.0,52.0,87.27,,,0.83,0.1,0.68,
200212,เขื่อนสิรินธร,2021-01-25,large,1542.49,78.0,1631.0,83.0,1626.06,,2.32,9.05,,16.92,
100208,เขื่อนลำพระเพลิง,2021-01-25,large,145.0,94.0,19.72,13.0,154.41,22.25,0.22,2.55,0.86,9.91,
100207,เขื่อนลำตะคอง,2021-01-25,large,325.05,103.0,141.14,45.0,345.22,154.7,0.58,4.86,0.86,18.53,
100210,เขื่อนลำแชะ,2021-01-25,large,218.0,79.0,72.07,26.0,243.38,85.36,0.41,1.44,1.07,11.43,
100201,เขื่อนห้วยหลวง,2021-01-25,large,53.46,39.0,53.96,40.0,57.8,59.32,,0.0,0.11,2.75,
100206,เขื่อนลำปาว,2021-01-25,large,862.36,44.0,1262.38,64.0,946.48,1408.48,,1.24,2.94,59.27,
100211,เขื่อนลำนางรอง,,large,,,21.77,18.0,99.13,22.93,,0.81,,1.55,
100209,เขื่อนมูลบน,2021-01-25,large,135.96,96.0,46.37,33.0,141.0,49.0,0.22,2.16,0.44,4.98,
100202,เขื่อนน้ำอูน,2021-01-25,large,220.25,42.0,257.06,49.0,232.75,276.27,0.51,4.18,1.01,14.82,
100301,เขื่อนป่าสักชลสิทธิ์,2021-01-25,large,571.1,59.0,,,656.66,,,0.0,3.03,82.76,
100302,เขื่อนทับเสลา,2021-01-25,large,94.78,59.0,35.82,22.0,108.19,36.68,,,2.22,13.41,
100303,เขื่อนกระเสียว,2021-01-25,large,196.27,66.0,59.73,20.0,199.15,61.06,,0.0,0.02,0.5,
200402,เขื่อนวชิราลงกรณ,2021-01-25,large,4476.66,51.0,6619.0,75.0,4675.21,,0.91,22.21,7.95,205.27,
200401,เขื่อนศรีนครินทร์,2021-01-25,large,12936.4,73.0,14693.0,83.0,13191.95,,,61.52,12.47,337.6,
100514,เขื่อนนฤบดินทรจินดา,2021-01-25,large,195.36,66.0,186.21,63.0,222.9,215.54,0.06,1.12,1.22,27.53,
100503,เขื่อนบางพระ,2021-01-25,large,68.73,59.0,46.75,40.0,75.48,53.2,0.07,0.33,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-01-25,large,147.96,66.0,130.43,58.0,192.53,158.73,0.0,0.13,2.3,50.83,
100502,เขื่อนคลองสียัด,2021-01-25,large,124.87,30.0,86.17,21.0,161.87,108.54,,0.0,1.83,35.67,
100504,เขื่อนหนองปลาไหล,2021-01-25,large,142.06,87.0,41.49,25.0,157.62,56.82,,4.22,,0.0,
100505,เขื่อนประแสร์,2021-01-25,large,217.67,74.0,107.33,36.0,228.21,121.68,,0.0,0.14,6.99,
200603,เขื่อนรัชชประภา,2021-01-25,large,3715.66,66.0,3616.0,64.0,3750.77,,0.97,36.74,1.98,63.53,
