reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-13,large,5178.0,54.0,5717.0,60.0,5689.0,6343.0,1.52,123.96,14.05,613.02,
200101,เขื่อนภูมิพล,2024-02-13,large,8637.0,64.0,10581.0,79.0,9947.0,11879.0,0.74,74.69,30.0,1342.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-13,large,192.24,73.0,217.84,83.0,210.27,249.36,0.17,8.02,1.11,26.99,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-13,large,663.0,71.0,640.0,68.0,841.0,815.0,,28.79,5.18,199.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-13,large,270.0,102.0,244.11,92.0,285.73,274.34,,3.24,0.6,18.81,
100108,เขื่อนแม่มอก,2024-02-13,large,60.0,55.0,56.94,52.0,93.9,93.2,,0.04,0.51,34.79,
100105,เขื่อนกิ่วลม,2024-02-13,large,85.82,81.0,87.69,83.0,95.61,102.79,1.16,44.0,1.71,54.42,
100106,เขื่อนกิ่วคอหมา,2024-02-13,large,143.93,85.0,160.57,94.0,181.94,188.47,,1.36,1.06,34.94,
200205,เขื่อนอุบลรัตน์,2024-02-13,large,1693.0,70.0,1368.58,56.0,2012.85,1968.72,1.34,33.5,6.09,266.11,
200204,เขื่อนจุฬาภรณ์,2024-02-13,large,99.0,60.0,122.93,75.0,130.95,143.56,,3.06,1.33,14.65,
200203,เขื่อนน้ำพุง,2024-02-13,large,110.0,67.0,83.44,51.0,129.62,87.41,,1.76,0.6,15.97,
200212,เขื่อนสิรินธร,2024-02-13,large,1383.0,70.0,1423.26,72.0,1590.28,1620.92,,35.98,1.03,86.14,
100208,เขื่อนลำพระเพลิง,2024-02-13,large,101.0,65.0,136.44,88.0,106.18,145.24,,1.34,0.25,3.2,
100207,เขื่อนลำตะคอง,2024-02-13,large,154.0,49.0,295.0,94.0,182.0,339.0,,0.12,0.26,11.44,
100210,เขื่อนลำแชะ,2024-02-13,large,135.0,49.0,236.0,86.0,147.0,258.0,0.18,2.34,0.72,8.37,
100201,เขื่อนห้วยหลวง,2024-02-13,large,88.0,65.0,94.57,70.0,106.32,110.58,,0.0,0.11,12.31,
100206,เขื่อนลำปาว,2024-02-13,large,1467.0,74.0,1427.6,72.0,1771.84,1694.5,,35.22,6.66,270.34,
100211,เขื่อนลำนางรอง,2024-02-13,large,69.0,57.0,103.6,85.0,73.86,112.6,,0.94,,0.22,
100209,เขื่อนมูลบน,2024-02-13,large,77.0,55.0,129.0,91.0,83.0,133.0,0.04,1.94,0.35,5.92,
100202,เขื่อนน้ำอูน,2024-02-13,large,334.0,64.0,290.96,56.0,407.0,337.5,0.77,9.1,1.73,60.33,
100301,เขื่อนป่าสักชลสิทธิ์,2024-02-13,large,503.0,52.0,613.88,64.0,802.5,846.25,,0.0,5.62,251.58,
100302,เขื่อนทับเสลา,2024-02-13,large,69.57,43.0,97.55,61.0,71.67,131.5,,0.0,0.1,2.1,
100303,เขื่อนกระเสียว,2024-02-13,large,88.5,30.0,292.32,98.0,95.44,297.33,,0.0,0.06,2.64,
200402,เขื่อนวชิราลงกรณ,2024-02-13,large,6828.0,77.0,5491.44,62.0,7547.72,5868.19,,60.16,22.09,725.27,
200401,เขื่อนศรีนครินทร์,2024-02-13,large,14316.0,81.0,15350.02,87.0,14603.7,15825.6,3.2,165.5,10.08,397.89,
100514,เขื่อนนฤบดินทรจินดา,2024-02-13,large,190.35,65.0,182.34,62.0,255.57,251.0,,0.83,1.5,63.02,
100503,เขื่อนบางพระ,2024-02-13,large,65.0,56.0,93.6,80.0,83.0,107.46,0.01,2.08,0.45,10.98,
100501,เขื่อนขุนด่านปราการชล,2024-02-13,large,124.0,55.0,133.74,60.0,186.47,204.89,,0.05,1.13,64.17,
100502,เขื่อนคลองสียัด,2024-02-13,large,87.0,21.0,226.72,54.0,141.54,297.04,,0.1,1.71,52.39,
100504,เขื่อนหนองปลาไหล,2024-02-13,large,135.0,82.0,138.04,84.0,156.52,170.68,,3.66,0.49,10.28,
100505,เขื่อนประแสร์,2024-02-13,large,213.0,72.0,244.38,83.0,245.61,268.24,,0.72,0.19,25.25,
200603,เขื่อนรัชชประภา,2024-02-13,large,4244.0,75.0,3633.58,64.0,4395.2,3750.77,1.02,83.83,5.04,211.78,
200604,เขื่อนบางลาง,2024-02-13,large,1248.0,86.0,1322.85,91.0,1245.97,1231.93,3.69,332.27,4.02,312.39,
200601,เขื่อนแก่งกระจาน,2024-02-13,large,377.0,53.0,469.85,66.0,422.43,493.34,0.21,24.48,1.3,64.07,
100602,เขื่อนปราณบุรี,2024-02-13,large,143.0,37.0,206.0,53.0,179.0,249.0,0.35,2.48,0.29,27.55,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-02-13,middle,3.2,70.64,3.546,78.28,6.362,,0.003,,0.007,,2.4
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-02-13,middle,1.106,100.55,1.195,108.64,0.044,,0.001,,0.004,,1.006
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-02-13,middle,3.15,73.26,2.815,65.47,0.088,,0.002,,,,3.05
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-02-13,middle,2.572,92.78,2.644,95.38,0.105,,0.01,,,,2.522
