reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-17,large,5087.0,53.0,4679.0,49.0,5320.0,,2.47,41.24,17.01,268.49,
200101,เขื่อนภูมิพล,2021-01-17,large,5344.0,40.0,5428.0,40.0,5469.0,,,7.28,6.52,110.19,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-17,large,101.29,39.0,73.84,28.0,110.44,74.72,0.12,2.57,0.47,11.4,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-17,large,390.39,42.0,403.96,43.0,407.04,435.5,,5.22,1.12,19.09,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-17,large,135.84,51.0,146.25,55.0,141.52,151.65,,0.0,0.39,5.77,
100108,เขื่อนแม่มอก,2021-01-17,large,41.8,38.0,32.82,30.0,42.6,,,0.19,0.07,0.6,
100105,เขื่อนกิ่วลม,2021-01-17,large,67.21,63.0,53.42,50.0,68.43,55.85,0.18,1.89,0.12,3.2,
100106,เขื่อนกิ่วคอหมา,2021-01-17,large,72.87,43.0,101.21,60.0,75.88,106.56,,0.33,0.17,2.9,
200205,เขื่อนอุบลรัตน์,2021-01-17,large,1412.76,58.0,470.0,19.0,1495.11,,,9.23,3.54,64.14,
200204,เขื่อนจุฬาภรณ์,2021-01-17,large,136.07,83.0,45.0,27.0,145.37,,,0.03,0.8,6.56,
200203,เขื่อนน้ำพุง,2021-01-17,large,86.12,52.0,87.0,53.0,87.27,,0.07,0.63,,0.28,
200212,เขื่อนสิรินธร,2021-01-17,large,1565.02,80.0,1660.0,84.0,1626.06,,,6.73,,16.92,
100208,เขื่อนลำพระเพลิง,2021-01-17,large,150.72,97.0,21.29,14.0,154.41,22.25,0.12,1.53,0.52,3.79,
100207,เขื่อนลำตะคอง,2021-01-17,large,332.13,106.0,145.08,46.0,345.22,154.7,0.05,2.73,0.86,11.62,
100210,เขื่อนลำแชะ,2021-01-17,large,234.2,85.0,77.67,28.0,243.38,85.36,,1.04,0.9,3.56,
100201,เขื่อนห้วยหลวง,2021-01-17,large,54.77,40.0,55.68,41.0,57.8,59.32,,0.0,0.11,1.87,
100206,เขื่อนลำปาว,2021-01-17,large,892.5,45.0,1307.9,66.0,946.48,1408.48,,1.24,2.76,35.83,
100211,เขื่อนลำนางรอง,2021-01-17,large,95.03,78.0,22.32,18.0,99.13,22.93,,0.47,0.09,1.45,
100209,เขื่อนมูลบน,2021-01-17,large,138.95,99.0,47.48,34.0,141.0,49.0,0.04,1.13,0.43,1.65,
100202,เขื่อนน้ำอูน,2021-01-17,large,223.25,43.0,262.14,50.0,232.75,276.27,0.18,2.48,0.18,10.45,
100301,เขื่อนป่าสักชลสิทธิ์,2021-01-17,large,600.08,63.0,,,656.66,,,0.0,3.48,59.77,
100302,เขื่อนทับเสลา,2021-01-17,large,106.35,66.0,35.82,22.0,108.19,36.68,,,0.17,1.84,
100303,เขื่อนกระเสียว,2021-01-17,large,197.23,66.0,60.09,20.0,199.15,61.06,,0.0,0.02,0.34,
200402,เขื่อนวชิราลงกรณ,2021-01-17,large,4544.02,51.0,6744.0,76.0,4675.21,,1.9,16.31,9.0,138.91,
200401,เขื่อนศรีนครินทร์,2021-01-17,large,13029.0,73.0,14794.0,83.0,13191.95,,1.88,44.67,12.04,232.89,
100514,เขื่อนนฤบดินทรจินดา,2021-01-17,large,205.34,70.0,196.02,66.0,222.9,215.54,0.06,0.78,1.22,17.8,
100503,เขื่อนบางพระ,2021-01-17,large,70.8,61.0,49.26,42.0,75.48,53.2,0.01,0.08,,0.0,
