reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-24,large,4867.25,51.0,3877.8,41.0,8391.26,5689.0,15.77,929.82,15.0,4276.59,
200101,เขื่อนภูมิพล,2025-06-24,large,7822.82,58.0,5502.07,41.0,10285.31,9947.0,14.83,1580.51,16.0,3771.03,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-24,large,144.83,55.0,125.81,48.0,212.05,210.27,0.36,42.43,1.3,110.56,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-24,large,286.4,31.0,196.52,21.0,781.4,841.0,0.43,167.57,4.75,640.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-24,large,171.26,65.0,156.31,59.0,284.3,285.73,3.27,62.51,0.67,177.22,
100108,เขื่อนแม่มอก,2025-06-24,large,56.58,51.0,41.79,38.0,83.4,93.9,0.03,35.25,0.03,62.72,
100105,เขื่อนกิ่วลม,2025-06-24,large,53.15,50.0,71.4,67.0,99.9,95.61,2.64,217.66,1.19,265.46,
100106,เขื่อนกิ่วคอหมา,2025-06-24,large,71.31,42.0,60.03,35.0,180.86,181.94,,30.77,1.82,134.65,
200205,เขื่อนอุบลรัตน์,2025-06-24,large,852.87,35.0,689.99,28.0,1810.27,2012.85,13.49,689.56,16.29,1339.97,
200204,เขื่อนจุฬาภรณ์,2025-06-24,large,82.3,50.0,55.63,34.0,108.62,130.95,0.02,42.79,,37.48,
200203,เขื่อนน้ำพุง,2025-06-24,large,38.08,23.0,29.6,18.0,78.1,129.62,0.26,15.99,0.3,37.64,
200212,เขื่อนสิรินธร,2025-06-24,large,1078.32,55.0,1010.07,51.0,1423.26,1590.28,,284.42,4.24,199.57,
100208,เขื่อนลำพระเพลิง,2025-06-24,large,72.24,47.0,83.11,54.0,89.69,106.18,0.19,34.96,0.85,44.84,
100207,เขื่อนลำตะคอง,2025-06-24,large,65.72,21.0,88.12,28.0,93.55,182.0,,32.57,0.09,31.76,
100210,เขื่อนลำแชะ,2025-06-24,large,128.3,47.0,97.7,36.0,148.45,147.0,0.76,29.76,0.03,29.48,
100201,เขื่อนห้วยหลวง,2025-06-24,large,28.78,21.0,51.74,38.0,98.39,106.32,1.29,35.59,0.36,93.42,
100206,เขื่อนลำปาว,2025-06-24,large,879.25,44.0,646.1,33.0,1642.47,1771.84,9.83,537.36,7.28,1113.14,
100211,เขื่อนลำนางรอง,2025-06-24,large,39.67,33.0,60.39,50.0,43.66,73.86,0.04,8.43,,1.15,
100209,เขื่อนมูลบน,2025-06-24,large,65.26,46.0,54.92,39.0,80.46,83.0,0.02,23.54,0.08,32.08,
100202,เขื่อนน้ำอูน,2025-06-24,large,294.35,57.0,282.48,54.0,394.0,407.0,3.06,134.56,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-24,large,119.24,12.0,110.21,11.0,764.3,802.5,0.22,77.68,1.73,603.54,
100302,เขื่อนทับเสลา,2025-06-24,large,65.57,41.0,67.7,42.0,64.04,71.67,,8.52,0.04,7.52,
100303,เขื่อนกระเสียว,2025-06-24,large,115.46,39.0,68.69,23.0,204.94,95.44,0.69,75.67,0.88,135.97,
200402,เขื่อนวชิราลงกรณ,2025-06-24,large,4887.04,55.0,4633.05,52.0,7312.2,7547.72,16.68,704.19,16.05,2881.52,
200401,เขื่อนศรีนครินทร์,2025-06-24,large,12711.2,72.0,12421.63,70.0,14666.85,14603.7,7.04,884.36,8.03,2330.52,
100514,เขื่อนนฤบดินทรจินดา,2025-06-24,large,73.95,25.0,79.65,27.0,224.51,255.57,1.38,34.69,0.56,167.6,
100503,เขื่อนบางพระ,2025-06-24,large,70.53,60.0,40.6,35.0,96.64,83.0,0.08,29.28,0.34,57.01,
100501,เขื่อนขุนด่านปราการชล,2025-06-24,large,54.25,24.0,31.82,14.0,179.29,186.47,1.45,41.73,2.2,162.48,
100502,เขื่อนคลองสียัด,2025-06-24,large,50.8,12.0,76.22,18.0,191.17,141.54,0.23,32.72,0.16,162.04,
100504,เขื่อนหนองปลาไหล,2025-06-24,large,112.8,69.0,83.75,51.0,154.99,156.52,0.37,46.38,0.6,92.18,
100505,เขื่อนประแสร์,2025-06-24,large,143.58,49.0,176.45,60.0,241.52,245.61,0.56,37.96,0.21,115.25,
200603,เขื่อนรัชชประภา,2025-06-24,large,3599.13,64.0,3513.18,62.0,4123.64,4395.2,16.46,693.2,5.09,1135.2,
200604,เขื่อนบางลาง,2025-06-24,large,965.75,66.0,856.16,59.0,1128.06,1245.97,2.56,1056.55,12.01,1191.51,
200601,เขื่อนแก่งกระจาน,2025-06-24,large,228.97,32.0,235.67,33.0,477.85,422.43,1.42,174.69,0.86,395.33,
100602,เขื่อนปราณบุรี,2025-06-24,large,120.35,31.0,70.64,18.0,192.19,179.0,,45.07,0.29,111.54,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-06-24,middle,2.798,61.77,1.866,41.19,3.186,,0.01,,0.004,,1.998
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-06-24,middle,0.874,79.45,0.768,69.82,0.375,,0.001,,,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-06-24,middle,3.042,70.74,2.744,63.81,0.589,,0.002,,,,2.942
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-06-24,middle,1.714,61.83,1.138,41.05,0.65,,0.001,,0.008,,1.664
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-06-24,middle,30.302,77.7,29.636,75.99,15.088,,0.136,,,,29.802
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-06-24,middle,3.576,64.67,2.736,49.48,4.767,,0.051,,0.025,,3.256
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-06-24,middle,2.629,61.48,1.485,34.73,4.329,,0.004,,,,2.346
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-06-24,middle,2.18,59.87,1.205,33.1,3.524,,0.056,,0.069,,2.053
