reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-25,large,3969.0,42.0,3174.58,33.0,4382.0,5320.0,47.06,1732.33,,1995.01,
200101,เขื่อนภูมิพล,2022-07-25,large,5644.0,42.0,4206.53,31.0,7978.0,5469.0,42.35,1217.58,2.04,3291.39,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-25,large,95.58,36.0,46.27,18.0,85.71,110.44,1.06,243.8,0.23,43.22,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-25,large,384.0,41.0,197.8,21.0,859.0,407.04,16.06,406.67,5.18,860.0,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-25,large,151.3,57.0,93.41,35.0,114.33,141.52,3.98,88.62,0.18,51.64,
100108,เขื่อนแม่มอก,2022-07-25,large,49.0,45.0,47.79,43.0,100.0,42.6,1.09,94.57,0.59,74.08,
100105,เขื่อนกิ่วลม,2022-07-25,large,73.68,69.0,48.81,46.0,96.84,68.43,5.53,228.42,5.63,252.8,
100106,เขื่อนกิ่วคอหมา,2022-07-25,large,162.72,96.0,52.76,31.0,140.54,75.88,4.03,133.78,3.09,107.34,
200205,เขื่อนอุบลรัตน์,2022-07-25,large,991.22,41.0,835.1,34.0,2071.33,1495.11,29.45,730.79,15.07,1473.68,
200204,เขื่อนจุฬาภรณ์,2022-07-25,large,93.48,57.0,113.25,69.0,154.52,145.37,2.4,65.17,,65.57,
200203,เขื่อนน้ำพุง,2022-07-25,large,60.24,37.0,53.92,33.0,93.59,87.27,0.52,38.73,,56.91,
200212,เขื่อนสิรินธร,2022-07-25,large,1145.38,58.0,1183.06,60.0,1693.75,1626.06,6.81,604.09,10.24,712.68,
100208,เขื่อนลำพระเพลิง,2022-07-25,large,98.0,63.0,86.67,56.0,153.0,154.41,0.68,69.09,0.41,136.64,
100207,เขื่อนลำตะคอง,2022-07-25,large,167.0,53.0,,,325.0,345.22,2.34,112.22,0.35,213.07,
100210,เขื่อนลำแชะ,2022-07-25,large,177.0,64.0,,,275.0,243.38,0.72,72.74,0.9,131.76,
100201,เขื่อนห้วยหลวง,2022-07-25,large,49.0,36.0,47.27,35.0,72.08,57.8,1.8,70.41,0.11,33.6,
100206,เขื่อนลำปาว,2022-07-25,large,925.0,47.0,717.61,36.0,1213.0,946.48,14.65,763.67,2.38,708.66,
100211,เขื่อนลำนางรอง,2022-07-25,large,94.0,77.0,74.82,62.0,116.0,99.13,0.35,48.61,0.28,36.94,
100209,เขื่อนมูลบน,2022-07-25,large,89.0,63.0,,,139.0,141.0,0.17,32.54,0.41,66.34,
100202,เขื่อนน้ำอูน,2022-07-25,large,284.0,55.0,220.25,42.0,306.0,232.75,1.17,149.95,0.92,104.04,
100301,เขื่อนป่าสักชลสิทธิ์,2022-07-25,large,277.0,29.0,68.16,7.0,855.0,656.66,18.58,555.25,5.21,816.27,
100302,เขื่อนทับเสลา,2022-07-25,large,74.17,46.0,28.16,18.0,137.08,108.19,0.43,40.55,,111.09,
100303,เขื่อนกระเสียว,2022-07-25,large,177.19,59.0,109.2,37.0,299.99,199.15,1.48,143.01,1.51,215.76,
200402,เขื่อนวชิราลงกรณ,2022-07-25,large,4813.96,54.0,4156.7,47.0,7491.08,4675.21,36.46,1429.16,11.69,3775.89,
200401,เขื่อนศรีนครินทร์,2022-07-25,large,13809.22,78.0,11241.0,63.0,16338.26,13191.95,24.14,1539.45,16.1,3800.94,
100514,เขื่อนนฤบดินทรจินดา,2022-07-25,large,80.0,27.0,120.09,41.0,248.0,222.9,0.54,63.57,0.63,181.46,
100503,เขื่อนบางพระ,2022-07-25,large,78.0,67.0,40.6,35.0,108.0,75.48,1.4,36.18,0.34,61.99,
100501,เขื่อนขุนด่านปราการชล,2022-07-25,large,65.0,29.0,62.83,28.0,196.0,192.53,1.44,53.81,0.23,178.71,
100502,เขื่อนคลองสียัด,2022-07-25,large,124.0,30.0,58.23,14.0,206.0,161.87,1.41,101.76,0.14,153.09,
100504,เขื่อนหนองปลาไหล,2022-07-25,large,123.0,75.0,123.45,75.0,164.0,157.62,1.3,111.56,0.34,48.58,
100505,เขื่อนประแสร์,2022-07-25,large,201.12,68.0,196.0,66.0,277.34,228.21,3.5,82.54,0.63,125.91,
200603,เขื่อนรัชชประภา,2022-07-25,large,3397.8,60.0,3314.67,59.0,4473.53,3750.77,10.14,1359.97,3.14,2345.05,
200604,เขื่อนบางลาง,2022-07-25,large,934.37,64.0,802.09,55.0,1048.76,1369.0,5.57,1495.75,12.27,1555.7,
