reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-04,large,3996.0,42.0,3962.0,42.0,5320.0,,1.73,273.76,17.02,1527.09,
200101,เขื่อนภูมิพล,2021-04-04,large,4726.0,35.0,4751.0,35.0,5469.0,,2.96,42.54,6.1,612.09,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-04,large,56.69,22.0,66.08,25.0,110.44,74.72,0.07,9.53,0.75,59.24,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-04,large,314.58,34.0,325.39,35.0,407.04,435.5,0.2,26.15,1.12,104.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-04,large,98.75,37.0,64.63,24.0,141.52,151.65,0.06,2.97,0.09,43.19,
100108,เขื่อนแม่มอก,2021-04-04,large,34.58,31.0,27.15,25.0,42.6,,0.02,2.65,0.02,7.8,
100105,เขื่อนกิ่วลม,2021-04-04,large,57.01,54.0,56.34,53.0,68.43,55.85,0.85,12.4,0.12,24.0,
100106,เขื่อนกิ่วคอหมา,2021-04-04,large,55.4,33.0,56.66,33.0,75.88,106.56,,1.78,1.0,18.41,
200205,เขื่อนอุบลรัตน์,2021-04-04,large,986.82,41.0,371.0,15.0,1495.11,,,61.15,5.11,400.94,
200204,เขื่อนจุฬาภรณ์,2021-04-04,large,72.71,44.0,38.61,24.0,145.37,,0.01,6.23,,35.22,
200203,เขื่อนน้ำพุง,2021-04-04,large,71.07,43.0,71.71,43.0,87.27,,,4.53,0.31,11.7,
200212,เขื่อนสิรินธร,2021-04-04,large,1234.53,63.0,1202.2,61.0,1626.06,,1.32,44.79,3.56,135.61,
100208,เขื่อนลำพระเพลิง,2021-04-04,large,100.79,65.0,13.44,9.0,154.41,22.25,0.02,11.18,1.04,58.58,
100207,เขื่อนลำตะคอง,2021-04-04,large,257.89,82.0,109.06,35.0,345.22,154.7,0.18,15.27,1.04,77.79,
