reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-10,large,4058.0,43.0,4387.0,46.0,4382.0,5320.0,2.87,202.31,6.99,479.97,
200101,เขื่อนภูมิพล,2022-03-10,large,6587.0,49.0,4917.0,37.0,7978.0,5469.0,,74.92,19.03,1364.66,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-10,large,86.49,33.0,70.27,27.0,85.71,110.44,0.14,189.38,0.05,6.85,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-10,large,611.0,65.0,336.84,36.0,859.0,407.04,1.44,45.39,4.32,290.28,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-10,large,103.31,39.0,116.96,44.0,114.33,141.52,0.15,9.23,0.26,20.47,
100108,เขื่อนแม่มอก,2022-03-10,large,60.0,55.0,39.56,36.0,100.0,42.6,0.02,25.19,0.57,47.7,
100105,เขื่อนกิ่วลม,2022-03-10,large,70.18,66.0,60.66,57.0,96.84,68.43,1.18,39.63,0.61,67.46,
100106,เขื่อนกิ่วคอหมา,2022-03-10,large,111.8,66.0,64.77,38.0,140.54,75.88,0.08,6.31,1.1,31.48,
200205,เขื่อนอุบลรัตน์,2022-03-10,large,1421.15,58.0,1149.0,47.0,2071.33,1495.11,,85.95,8.41,614.64,
200204,เขื่อนจุฬาภรณ์,2022-03-10,large,116.01,71.0,85.51,52.0,154.52,145.37,,9.57,0.51,19.68,
200203,เขื่อนน้ำพุง,2022-03-10,large,85.41,52.0,80.13,49.0,93.59,87.27,0.08,5.0,,7.28,
200212,เขื่อนสิรินธร,2022-03-10,large,1390.26,71.0,1387.92,71.0,1693.75,1626.06,0.06,65.34,3.08,120.55,
100208,เขื่อนลำพระเพลิง,2022-03-10,large,133.0,86.0,120.42,78.0,153.0,154.41,0.17,12.4,0.46,45.25,
100207,เขื่อนลำตะคอง,2022-03-10,large,255.0,81.0,286.7,91.0,325.0,345.22,0.45,18.1,1.73,63.33,
100210,เขื่อนลำแชะ,2022-03-10,large,218.0,79.0,191.47,70.0,275.0,243.38,0.15,13.29,1.07,47.16,
100201,เขื่อนห้วยหลวง,2022-03-10,large,55.0,41.0,44.25,33.0,72.08,57.8,0.02,4.67,0.11,12.56,
100206,เขื่อนลำปาว,2022-03-10,large,904.0,46.0,652.6,33.0,1213.0,946.48,0.08,83.6,4.23,249.69,
100211,เขื่อนลำนางรอง,2022-03-10,large,105.0,86.0,88.6,73.0,116.0,99.13,0.15,9.97,0.05,17.65,
