reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-02-05,large,5831.0,61.0,4186.0,44.0,6343.0,4382.0,3.69,113.05,17.04,612.54,
200101,เขื่อนภูมิพล,2023-02-05,large,10839.0,81.0,7245.0,54.0,11879.0,7978.0,3.72,149.92,33.01,1166.19,
100104,เขื่อนแม่กวงอุดมธารา,2023-02-05,large,223.6,85.0,89.03,34.0,249.36,85.71,0.19,7.37,0.86,31.28,
100107,เขื่อนแควน้อยบำรุงแดน,2023-02-05,large,669.0,71.0,723.0,77.0,815.0,859.0,0.65,34.13,4.32,166.86,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-02-05,large,251.13,95.0,109.02,41.0,274.34,114.33,,0.65,1.01,23.74,
100108,เขื่อนแม่มอก,2023-02-05,large,63.45,58.0,73.0,66.0,93.2,100.0,,0.4,0.91,30.29,
100105,เขื่อนกิ่วลม,2023-02-05,large,82.11,77.0,74.51,70.0,102.79,96.84,2.14,31.96,0.91,53.74,
100106,เขื่อนกิ่วคอหมา,2023-02-05,large,171.07,101.0,133.02,78.0,188.47,140.54,,2.3,1.94,16.98,
200205,เขื่อนอุบลรัตน์,2023-02-05,large,1483.58,61.0,1702.41,70.0,1968.72,2071.33,,32.34,15.0,459.58,
200204,เขื่อนจุฬาภรณ์,2023-02-05,large,124.63,76.0,130.95,80.0,143.56,154.52,0.21,4.31,,12.31,
200203,เขื่อนน้ำพุง,2023-02-05,large,83.86,51.0,89.01,54.0,87.41,93.59,0.1,2.47,0.16,1.73,
200212,เขื่อนสิรินธร,2023-02-05,large,1454.32,74.0,1554.98,79.0,1620.92,1693.75,,61.67,1.51,70.07,
100208,เขื่อนลำพระเพลิง,2023-02-05,large,141.79,91.0,153.0,99.0,145.24,153.0,0.44,2.75,0.78,3.28,
100207,เขื่อนลำตะคอง,2023-02-05,large,304.0,97.0,292.0,93.0,339.0,325.0,0.34,4.21,0.86,29.34,
100210,เขื่อนลำแชะ,2023-02-05,large,243.0,88.0,245.0,89.0,258.0,275.0,0.33,3.98,0.72,11.47,
100201,เขื่อนห้วยหลวง,2023-02-05,large,96.34,71.0,60.64,45.0,110.58,72.08,0.59,0.59,0.37,8.77,
100206,เขื่อนลำปาว,2023-02-05,large,1475.19,75.0,1076.0,54.0,1694.5,1213.0,,10.54,5.9,174.74,
100211,เขื่อนลำนางรอง,2023-02-05,large,105.81,87.0,112.0,92.0,112.6,116.0,0.05,2.44,0.16,6.44,
100209,เขื่อนมูลบน,2023-02-05,large,130.0,92.0,127.0,90.0,133.0,139.0,,2.2,0.08,2.88,
100202,เขื่อนน้ำอูน,2023-02-05,large,303.13,58.0,270.0,52.0,337.5,306.0,0.75,9.99,1.23,32.47,
100301,เขื่อนป่าสักชลสิทธิ์,2023-02-05,large,656.66,68.0,702.0,73.0,846.25,855.0,1.14,41.94,6.08,205.9,
100302,เขื่อนทับเสลา,2023-02-05,large,105.55,66.0,101.43,63.0,131.5,137.08,,0.0,2.0,25.94,
100303,เขื่อนกระเสียว,2023-02-05,large,292.73,98.0,298.81,100.0,297.33,299.99,0.7,7.06,0.06,2.19,
200402,เขื่อนวชิราลงกรณ,2023-02-05,large,5562.01,63.0,7166.8,81.0,5868.19,7491.08,1.26,42.78,9.07,313.88,
200401,เขื่อนศรีนครินทร์,2023-02-05,large,15476.72,87.0,16131.96,91.0,15825.6,16338.26,3.67,150.23,21.6,469.95,
100514,เขื่อนนฤบดินทรจินดา,2023-02-05,large,195.21,66.0,188.0,64.0,251.0,248.0,,2.29,1.55,55.5,
100503,เขื่อนบางพระ,2023-02-05,large,95.77,82.0,100.0,85.0,107.46,108.0,,2.07,0.38,13.36,
100501,เขื่อนขุนด่านปราการชล,2023-02-05,large,143.15,64.0,152.0,68.0,204.89,196.0,0.01,11227.49,1.62,61.56,
100502,เขื่อนคลองสียัด,2023-02-05,large,239.24,57.0,148.0,35.0,297.04,206.0,,0.0,1.64,58.44,
100504,เขื่อนหนองปลาไหล,2023-02-05,large,145.13,89.0,147.0,90.0,170.68,164.0,0.15,8.18,0.33,11.18,
100505,เขื่อนประแสร์,2023-02-05,large,248.26,84.0,252.28,86.0,268.24,277.34,,0.0,0.3,14.41,
200603,เขื่อนรัชชประภา,2023-02-05,large,3658.51,65.0,4248.87,75.0,3750.77,4473.53,2.65,86.6,4.93,167.26,
200604,เขื่อนบางลาง,2023-02-05,large,1308.97,90.0,1126.63,77.0,1231.93,1048.76,11.96,315.15,4.09,234.51,
200601,เขื่อนแก่งกระจาน,2023-02-05,large,470.24,66.0,611.54,86.0,493.34,636.55,,13.38,,11.8,
100602,เขื่อนปราณบุรี,2023-02-05,large,221.0,57.0,323.0,83.0,249.0,345.0,,9.58,0.29,25.57,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-02-05,middle,3.626,80.04,1.714,37.84,0.359,,,,0.006,,2.826
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-02-05,middle,1.21,110.0,0.768,69.82,-0.152,,,,,,1.11
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-02-05,middle,2.82,65.58,2.357,54.81,-0.286,,,,,,2.72
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-02-05,middle,2.677,96.57,1.455,52.49,0.084,,,,,,2.627
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-02-05,middle,37.9,97.18,18.64,47.79,1.724,,,,,,37.4
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-02-05,middle,4.993,90.29,3.725,67.36,0.601,,,,0.035,,4.673
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-02-05,middle,3.846,89.94,3.93,91.91,0.962,,0.064,,0.072,,3.563
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-02-05,middle,3.46,95.03,3.112,85.47,0.924,,0.041,,0.035,,3.333
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-02-05,middle,3.065,75.12,2.179,53.41,-0.22,,,,,,2.715
rsv10,อ่างเก็บน้ำสันหนอง,2023-02-05,middle,1.304,89.93,1.145,78.97,0.001,,,,,,0.954
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-02-05,middle,12.371,80.86,13.648,89.2,-0.167,,0.02,,0.043,,10.071
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-02-05,middle,7.479,74.79,2.635,26.35,0.0,,,,0.051,,6.979
rsv14,อ่างเก็บน้ำแม่สาน,2023-02-05,middle,8.815,55.09,4.135,25.84,0.0,,,,,,7.935
rsv15,อ่างเก็บน้ำแม่ธิ,2023-02-05,middle,5.262,95.67,3.497,63.58,0.0,,,,0.05,,5.112
rsv16,อ่างเก็บน้ำแม่เมย,2023-02-05,middle,3.44,95.56,3.6,100.0,0.0,,,,0.016,,3.42
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-02-05,middle,4.343,68.94,5.614,89.11,0.102,,,,,,4.043
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-02-05,middle,7.5,57.69,5.4,41.54,0.0,,,,0.12,,6.05
rsv21,อ่างเก็บน้ำแม่สรวย,2023-02-05,middle,73.0,100.0,71.33,97.71,19.586,,0.565,,0.565,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2023-02-05,middle,8.204,111.32,7.859,106.64,1.144,,0.024,,0.024,,6.864
rsv22,อ่างเก็บน้ำแม่ทะ,2023-02-05,middle,2.194,86.38,2.462,96.93,0.0,,,,0.006,,1.954
rsv23,อ่างเก็บน้ำแม่อาบ,2023-02-05,middle,7.282,96.32,6.437,85.15,0.016,,,,0.018,,6.742
rsv24,อ่างเก็บน้ำแม่ทาน,2023-02-05,middle,11.642,85.6,11.278,82.93,0.0,,,,0.022,,10.282
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-02-05,middle,1.037,86.42,1.2,100.0,0.008,,,,0.002,,0.877
rsv26,อ่างเก็บน้ำแม่พริก,2023-02-05,middle,3.951,94.07,3.973,94.6,0.0,,,,,,3.551
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-02-05,middle,5.348,77.51,6.63,96.09,0.096,,,,0.011,,4.548
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-02-05,middle,0.993,79.57,0.492,39.42,0.0,,,,,,0.855
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-02-05,middle,1.437,89.25,0.811,50.37,0.0,,,,,,1.287
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-02-05,middle,1.144,84.37,0.978,72.12,0.0,,,,,,0.984
