reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-10,large,6114.93,64.0,6018.88,63.0,8814.75,8391.26,0.49,326.07,35.0,2892.65,
200101,เขื่อนภูมิพล,2026-04-10,large,9069.99,67.0,7725.54,57.0,12936.11,10285.31,,662.25,42.05,4264.81,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-10,large,183.13,70.0,140.93,54.0,257.55,212.05,0.13,19.78,1.21,95.42,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-10,large,387.42,41.0,503.8,54.0,833.05,781.4,,5.88,4.32,423.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-10,large,199.27,75.0,193.51,73.0,277.75,284.3,0.05,16.67,1.29,93.33,
100108,เขื่อนแม่มอก,2026-04-10,large,32.04,29.0,25.97,24.0,98.94,83.4,,3.1,0.08,69.68,
100105,เขื่อนกิ่วลม,2026-04-10,large,76.42,72.0,30.25,28.0,104.97,99.9,1.49,136.26,2.11,163.22,
100106,เขื่อนกิ่วคอหมา,2026-04-10,large,89.13,52.0,115.33,68.0,185.21,180.86,,12.2,1.56,108.45,
200205,เขื่อนอุบลรัตน์,2026-04-10,large,1262.05,52.0,941.39,39.0,2102.29,1810.27,,89.25,6.02,715.07,
200204,เขื่อนจุฬาภรณ์,2026-04-10,large,83.71,51.0,51.27,31.0,154.41,108.62,0.14,13.53,0.42,58.8,
200203,เขื่อนน้ำพุง,2026-04-10,large,96.48,58.0,61.62,37.0,131.7,78.1,,5.61,0.6,28.8,
200212,เขื่อนสิรินธร,2026-04-10,large,1088.31,55.0,1078.32,55.0,1649.3,1423.26,1.13,60.53,2.1,267.83,
100208,เขื่อนลำพระเพลิง,2026-04-10,large,73.71,48.0,67.65,44.0,87.31,89.69,,2.63,0.09,9.62,
100207,เขื่อนลำตะคอง,2026-04-10,large,115.18,37.0,53.48,17.0,168.46,93.55,,5.52,0.43,30.65,
