reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-16,large,3892.0,41.0,3840.0,40.0,5320.0,,5.78,368.61,14.39,1715.09,
200101,เขื่อนภูมิพล,2021-04-16,large,4659.0,35.0,4634.0,34.0,5469.0,,0.14,64.91,5.98,684.81,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-16,large,51.29,20.0,60.84,23.0,110.44,74.72,0.22,11.14,0.31,65.14,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-16,large,314.58,34.0,308.37,33.0,407.04,435.5,0.95,39.96,1.12,117.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-16,large,92.98,35.0,51.2,19.0,141.52,151.65,0.01,3.97,2.06,49.95,
100108,เขื่อนแม่มอก,2021-04-16,large,35.22,32.0,26.25,24.0,42.6,,0.02,3.58,0.02,8.09,
100105,เขื่อนกิ่วลม,2021-04-16,large,52.51,49.0,52.24,49.0,68.43,55.85,0.56,26.24,0.65,42.32,
100106,เขื่อนกิ่วคอหมา,2021-04-16,large,47.82,28.0,53.64,32.0,75.88,106.56,,3.23,0.2,27.16,
200205,เขื่อนอุบลรัตน์,2021-04-16,large,916.08,38.0,358.7,15.0,1495.11,,0.09,67.91,5.07,462.15,
200204,เขื่อนจุฬาภรณ์,2021-04-16,large,72.82,44.0,38.97,24.0,145.37,,0.54,9.97,0.53,39.25,
200203,เขื่อนน้ำพุง,2021-04-16,large,67.47,41.0,68.33,41.0,87.27,,0.03,4.84,0.2,14.31,
200212,เขื่อนสิรินธร,2021-04-16,large,1168.31,59.0,1143.3,58.0,1626.06,,,50.55,3.56,178.2,
100208,เขื่อนลำพระเพลิง,2021-04-16,large,94.75,61.0,13.38,9.0,154.41,22.25,0.27,13.09,,66.47,
100207,เขื่อนลำตะคอง,2021-04-16,large,252.58,80.0,105.8,34.0,345.22,154.7,0.61,17.99,0.89,87.96,
100210,เขื่อนลำแชะ,2021-04-16,large,155.71,57.0,48.56,18.0,243.38,85.36,0.31,21.36,0.64,79.72,
100201,เขื่อนห้วยหลวง,2021-04-16,large,39.58,29.0,34.98,26.0,57.8,59.32,,2.41,0.11,13.83,
100206,เขื่อนลำปาว,2021-04-16,large,484.94,24.0,721.02,36.0,946.48,1408.48,,24.44,3.23,348.41,
100211,เขื่อนลำนางรอง,2021-04-16,large,82.65,68.0,19.37,16.0,99.13,22.93,,3.15,,5.59,
100209,เขื่อนมูลบน,2021-04-16,large,104.43,74.0,29.98,21.0,141.0,49.0,0.0,10.15,0.34,38.62,
100202,เขื่อนน้ำอูน,2021-04-16,large,182.19,35.0,196.25,38.0,232.75,276.27,,19.27,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-16,large,234.64,24.0,147.63,15.0,656.66,,0.94,34.83,2.17,378.4,
100302,เขื่อนทับเสลา,2021-04-16,large,52.32,33.0,32.7,20.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-16,large,125.15,42.0,54.84,18.0,199.15,61.06,0.18,5.6,0.04,88.85,
200402,เขื่อนวชิราลงกรณ,2021-04-16,large,3795.93,43.0,4906.1,55.0,4675.21,,3.34,124.64,7.01,884.13,
200401,เขื่อนศรีนครินทร์,2021-04-16,large,11813.45,67.0,13191.95,74.0,13191.95,,0.76,292.63,15.6,1585.77,
100514,เขื่อนนฤบดินทรจินดา,2021-04-16,large,102.49,35.0,110.92,38.0,222.9,215.54,0.67,14.22,1.27,126.4,
100503,เขื่อนบางพระ,2021-04-16,large,51.58,44.0,26.29,22.0,75.48,53.2,0.17,6.35,0.29,2.15,
100501,เขื่อนขุนด่านปราการชล,2021-04-16,large,50.47,23.0,46.07,21.0,192.53,158.73,0.06,1.1,0.49,148.61,
100502,เขื่อนคลองสียัด,2021-04-16,large,69.39,17.0,55.68,13.0,161.87,108.54,,8.3,0.13,93.8,
100504,เขื่อนหนองปลาไหล,2021-04-16,large,121.67,74.0,22.14,14.0,157.62,56.82,0.88,37.49,0.11,6.54,
100505,เขื่อนประแสร์,2021-04-16,large,171.01,58.0,41.13,14.0,228.21,121.68,,0.85,0.34,41.64,
200603,เขื่อนรัชชประภา,2021-04-16,large,3391.16,60.0,3057.04,54.0,3750.77,,3.29,220.69,6.76,530.92,
200604,เขื่อนบางลาง,2021-04-16,large,1149.24,79.0,1020.15,70.0,1369.0,,3.82,868.16,4.12,876.32,
200601,เขื่อนแก่งกระจาน,2021-04-16,large,315.16,44.0,,,520.16,,1.45,79.34,3.28,218.58,
100602,เขื่อนปราณบุรี,2021-04-16,large,243.76,62.0,156.83,40.0,354.8,268.97,0.54,13.77,0.29,90.19,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-16,middle,1.408,31.08,1.255,27.7,1.812,,,,0.004,,0.608
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-16,middle,0.537,48.82,0.92,83.64,2.904,,,,,,0.437
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-16,middle,1.809,42.07,1.26,29.3,0.032,,0.008,,0.008,,1.709
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-16,middle,0.388,14.0,0.748,26.98,0.0,,,,,,0.338
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-16,middle,2.91,7.46,7.726,19.81,0.046,,,,,,2.41
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-16,middle,1.34,24.23,3.53,63.83,0.162,,,,,,1.02
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-16,middle,1.951,45.63,0.976,22.83,0.024,,,,0.033,,1.668
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-16,middle,1.239,34.03,1.315,36.12,0.04,,,,,,1.112
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-16,middle,1.714,42.01,2.229,54.63,0.088,,0.002,,,,1.364
