reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-08-03,large,4119.0,43.0,3353.0,35.0,4382.0,5320.0,20.43,1950.85,5.03,2058.23,
200101,เขื่อนภูมิพล,2022-08-03,large,5799.0,43.0,4392.0,33.0,7978.0,5469.0,16.49,1410.75,5.16,3325.9,
100104,เขื่อนแม่กวงอุดมธารา,2022-08-03,large,99.49,38.0,41.27,16.0,85.71,110.44,0.71,251.45,0.75,47.43,
100107,เขื่อนแควน้อยบำรุงแดน,2022-08-03,large,433.0,46.0,264.15,28.0,859.0,407.04,11.44,515.95,8.64,920.17,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-08-03,large,162.62,61.0,92.68,35.0,114.33,141.52,1.71,103.0,0.31,54.7,
100108,เขื่อนแม่มอก,2022-08-03,large,49.0,45.0,45.36,41.0,100.0,42.6,0.11,96.0,0.21,75.61,
100105,เขื่อนกิ่วลม,2022-08-03,large,72.35,68.0,41.71,39.0,96.84,68.43,6.18,280.66,6.42,306.35,
100106,เขื่อนกิ่วคอหมา,2022-08-03,large,135.15,80.0,52.6,31.0,140.54,75.88,1.78,144.82,2.9,145.95,
200205,เขื่อนอุบลรัตน์,2022-08-03,large,991.22,41.0,802.24,33.0,2071.33,1495.11,9.07,875.7,14.57,1607.82,
200204,เขื่อนจุฬาภรณ์,2022-08-03,large,96.84,59.0,106.81,65.0,154.52,145.37,0.51,73.82,0.52,69.26,
200203,เขื่อนน้ำพุง,2022-08-03,large,67.22,41.0,55.22,33.0,93.59,87.27,0.79,46.24,,56.91,
200212,เขื่อนสิรินธร,2022-08-03,large,1139.17,58.0,1168.31,59.0,1693.75,1626.06,3.63,650.26,3.04,757.26,
100208,เขื่อนลำพระเพลิง,2022-08-03,large,101.0,65.0,84.62,55.0,153.0,154.41,0.73,76.11,0.9,141.1,
100207,เขื่อนลำตะคอง,2022-08-03,large,179.0,57.0,,,325.0,345.22,2.77,132.59,1.3,221.95,
100210,เขื่อนลำแชะ,2022-08-03,large,178.0,65.0,,,275.0,243.38,1.08,78.1,0.22,136.47,
100201,เขื่อนห้วยหลวง,2022-08-03,large,50.0,37.0,48.2,36.0,72.08,57.8,0.47,73.31,0.11,34.59,
100206,เขื่อนลำปาว,2022-08-03,large,1000.0,51.0,738.22,37.0,1213.0,946.48,14.3,874.9,3.56,737.81,
100211,เขื่อนลำนางรอง,2022-08-03,large,92.0,76.0,72.74,60.0,116.0,99.13,0.21,50.85,0.33,39.62,
100209,เขื่อนมูลบน,2022-08-03,large,91.0,65.0,,,139.0,141.0,0.73,34.48,0.9,70.8,
100202,เขื่อนน้ำอูน,2022-08-03,large,282.0,54.0,231.25,44.0,306.0,232.75,4.22,163.34,1.13,116.41,
100301,เขื่อนป่าสักชลสิทธิ์,2022-08-03,large,380.0,40.0,69.84,7.0,855.0,656.66,15.07,698.46,6.96,863.35,
100302,เขื่อนทับเสลา,2022-08-03,large,77.94,49.0,30.42,19.0,137.08,108.19,1.77,44.42,0.05,111.19,
100303,เขื่อนกระเสียว,2022-08-03,large,175.0,59.0,107.0,36.0,299.99,199.15,2.22,153.25,0.1,226.62,
200402,เขื่อนวชิราลงกรณ,2022-08-03,large,4849.06,55.0,5380.85,61.0,7491.08,4675.21,21.05,1601.75,15.03,3908.23,
200401,เขื่อนศรีนครินทร์,2022-08-03,large,13744.89,77.0,11777.92,66.0,16338.26,13191.95,17.77,1672.47,24.05,3990.45,
100514,เขื่อนนฤบดินทรจินดา,2022-08-03,large,88.3,30.0,144.79,49.0,248.0,222.9,0.9,72.27,,185.24,
100503,เขื่อนบางพระ,2022-08-03,large,84.0,72.0,40.03,34.0,108.0,75.48,1.18,42.82,0.29,64.77,
100501,เขื่อนขุนด่านปราการชล,2022-08-03,large,72.0,32.0,86.15,38.0,196.0,192.53,1.38,62.32,0.1,180.11,
100502,เขื่อนคลองสียัด,2022-08-03,large,139.0,33.0,61.34,15.0,206.0,161.87,3.57,118.85,0.14,154.35,
100504,เขื่อนหนองปลาไหล,2022-08-03,large,136.0,83.0,118.71,72.0,164.0,157.62,2.66,127.27,0.28,49.74,
100505,เขื่อนประแสร์,2022-08-03,large,215.96,73.0,197.94,67.0,277.34,228.21,2.95,104.42,0.63,131.58,
200603,เขื่อนรัชชประภา,2022-08-03,large,3405.78,60.0,3452.53,61.0,4473.53,3750.77,14.61,1455.16,18.25,2429.04,
200604,เขื่อนบางลาง,2022-08-03,large,910.32,63.0,768.51,53.0,1048.76,1369.0,5.97,1565.45,12.13,1648.78,
200601,เขื่อนแก่งกระจาน,2022-08-03,large,372.69,52.0,345.61,49.0,636.55,520.16,2.25,276.76,3.02,415.13,
100602,เขื่อนปราณบุรี,2022-08-03,large,234.0,60.0,,,345.0,354.8,0.44,218.47,0.41,242.01,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-08-03,middle,2.714,59.91,1.048,23.13,1.186,,0.053,,0.006,,1.914
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-08-03,middle,0.087,7.91,0.53,48.18,0.161,,0.002,,0.002,,
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-08-03,middle,2.718,63.21,2.063,47.98,0.946,,0.043,,,,2.618
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-08-03,middle,2.06,74.31,0.405,14.61,0.057,,,,,,2.01
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-08-03,middle,18.6,47.69,2.81,7.21,1.688,,0.04,,,,18.1
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-08-03,middle,4.335,78.39,1.584,28.64,3.755,,0.031,,,,4.015
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-08-03,middle,3.419,79.96,2.806,65.62,0.468,,,,,,3.136
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-08-03,middle,2.437,66.93,0.607,16.67,1.88,,0.026,,0.035,,2.31
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-08-03,middle,3.125,76.59,1.598,39.17,0.553,,0.009,,0.009,,2.775
rsv10,อ่างเก็บน้ำสันหนอง,2022-08-03,middle,1.437,99.1,1.309,90.28,3.103,,0.131,,0.078,,1.087
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-08-03,middle,12.23,79.93,7.724,50.48,0.066,,,,,,9.93
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-08-03,middle,2.85,28.5,1.392,13.92,0.829,,0.033,,,,2.35
rsv14,อ่างเก็บน้ำแม่สาน,2022-08-03,middle,3.825,23.91,2.98,18.63,1.207,,,,,,2.945
rsv15,อ่างเก็บน้ำแม่ธิ,2022-08-03,middle,2.388,43.42,2.42,44.0,0.353,,,,,,2.238
rsv16,อ่างเก็บน้ำแม่เมย,2022-08-03,middle,2.893,80.36,1.55,43.06,1.429,,,,0.017,,2.873
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-08-03,middle,5.025,79.76,4.437,70.43,4.596,,0.011,,0.12,,4.725
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-08-03,middle,8.1,62.31,3.53,27.15,7.03,,0.18,,0.06,,6.65
rsv21,อ่างเก็บน้ำแม่สรวย,2022-08-03,middle,35.519,48.66,28.329,38.81,60.66,,0.875,,0.449,,32.519
rsv483,อ่างเก็บน้ำดอยงู,2022-08-03,middle,4.359,59.15,3.18,43.15,13.723,,0.174,,0.113,,3.019
rsv22,อ่างเก็บน้ำแม่ทะ,2022-08-03,middle,2.032,80.0,0.262,10.31,1.292,,0.002,,0.022,,1.792
rsv23,อ่างเก็บน้ำแม่อาบ,2022-08-03,middle,5.28,69.84,1.728,22.86,0.888,,,,0.13,,4.74
rsv24,อ่างเก็บน้ำแม่ทาน,2022-08-03,middle,12.676,93.21,4.535,33.35,4.924,,,,0.066,,11.316
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-08-03,middle,1.2,100.0,0.919,76.58,1.099,,0.015,,0.015,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2022-08-03,middle,2.61,62.14,2.2,52.38,1.383,,0.01,,,,2.21
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-08-03,middle,5.24,75.94,2.912,42.2,2.743,,0.024,,,,4.44
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-08-03,middle,0.283,22.68,0.188,15.06,0.34,,,,0.008,,0.145
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-08-03,middle,1.044,64.84,0.647,40.19,0.601,,,,,,0.894
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-08-03,middle,1.348,99.41,1.118,82.45,2.181,,0.003,,0.018,,1.188
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-08-03,middle,1.083,108.3,0.607,60.7,0.833,,0.1,,,,1.013
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-08-03,middle,1.044,92.23,0.574,50.71,0.818,,,,0.033,,0.866
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-08-03,middle,1.139,92.98,0.747,60.98,0.906,,0.014,,0.039,,1.024
rsv35,อ่างเก็บน้ำแม่ธิ,2022-08-03,middle,0.103,6.48,0.072,4.53,0.149,,0.028,,0.028,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-08-03,middle,1.216,95.0,1.152,90.0,1.454,,,,0.016,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-08-03,middle,2.353,92.64,1.274,50.16,2.158,,0.05,,0.05,,1.662
rsv38,อ่างเก็บน้ำแม่วะ,2022-08-03,middle,5.9,100.0,4.69,79.49,5.984,,0.06,,0.06,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-08-03,middle,0.785,58.76,0.12,8.98,0.319,,0.005,,0.005,,0.737
