reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-25,large,4502.16,47.0,5104.0,54.0,5689.0,6343.0,3.03,240.65,11.0,1369.78,
200101,เขื่อนภูมิพล,2024-03-25,large,7702.51,57.0,9337.0,69.0,9947.0,11879.0,,103.74,28.0,2171.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-25,large,161.41,61.0,186.23,71.0,210.27,249.36,0.08,12.96,0.46,62.29,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-25,large,406.76,43.0,456.0,49.0,841.0,815.0,0.58,64.43,6.05,481.76,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-25,large,222.32,84.0,211.53,80.0,285.73,274.34,,3.43,1.74,62.61,
100108,เขื่อนแม่มอก,2024-03-25,large,38.88,35.0,39.96,36.0,93.9,93.2,,1.42,0.02,57.17,
100105,เขื่อนกิ่วลม,2024-03-25,large,76.78,72.0,80.03,75.0,95.61,102.79,1.37,106.29,2.31,125.77,
100106,เขื่อนกิ่วคอหมา,2024-03-25,large,83.17,49.0,114.95,68.0,181.94,188.47,,1.47,1.15,87.36,
200205,เขื่อนอุบลรัตน์,2024-03-25,large,1322.61,54.0,1033.72,43.0,2012.85,1968.72,1.41,52.09,7.99,566.7,
200204,เขื่อนจุฬาภรณ์,2024-03-25,large,60.75,37.0,76.09,46.0,130.95,143.56,0.02,6.84,,49.39,
200203,เขื่อนน้ำพุง,2024-03-25,large,82.61,50.0,76.24,46.0,129.62,87.41,,2.71,0.61,39.5,
200212,เขื่อนสิรินธร,2024-03-25,large,1232.36,63.0,1221.53,62.0,1590.28,1620.92,,53.63,1.5,123.92,
100208,เขื่อนลำพระเพลิง,2024-03-25,large,92.06,59.0,110.17,71.0,106.18,145.24,,2.07,0.25,9.51,
100207,เขื่อนลำตะคอง,2024-03-25,large,128.15,41.0,249.0,79.0,182.0,339.0,,1.09,0.17,27.53,
100210,เขื่อนลำแชะ,2024-03-25,large,117.82,43.0,195.0,71.0,147.0,258.0,0.07,3.55,0.64,20.25,
100201,เขื่อนห้วยหลวง,2024-03-25,large,69.63,51.0,77.47,57.0,106.32,110.58,,0.11,0.37,26.82,
100206,เขื่อนลำปาว,2024-03-25,large,1111.48,56.0,1073.68,54.0,1771.84,1694.5,,57.35,8.97,585.01,
100211,เขื่อนลำนางรอง,2024-03-25,large,66.28,55.0,92.35,76.0,73.86,112.6,0.07,2.16,,0.26,
100209,เขื่อนมูลบน,2024-03-25,large,65.82,47.0,109.0,77.0,83.0,133.0,0.04,4.9,0.22,16.62,
100202,เขื่อนน้ำอูน,2024-03-25,large,281.92,54.0,236.25,45.0,407.0,337.5,0.92,24.55,1.78,111.53,
100301,เขื่อนป่าสักชลสิทธิ์,2024-03-25,large,299.21,31.0,398.0,41.0,802.5,846.25,,17.74,3.03,433.21,
100302,เขื่อนทับเสลา,2024-03-25,large,67.8,42.0,94.83,59.0,71.67,131.5,,0.13,,4.0,
100303,เขื่อนกระเสียว,2024-03-25,large,71.53,24.0,242.9,81.0,95.44,297.33,0.06,0.73,0.05,15.89,
200402,เขื่อนวชิราลงกรณ,2024-03-25,large,5852.94,66.0,4887.04,55.0,7547.72,5868.19,,70.74,17.01,1607.72,
200401,เขื่อนศรีนครินทร์,2024-03-25,large,13691.43,77.0,14514.84,82.0,14603.7,15825.6,5.83,260.63,18.98,979.33,
100514,เขื่อนนฤบดินทรจินดา,2024-03-25,large,151.09,51.0,117.26,40.0,255.57,251.0,,1.39,0.5,96.76,
100503,เขื่อนบางพระ,2024-03-25,large,55.15,47.0,79.41,68.0,83.0,107.46,,7.69,0.34,25.63,
100501,เขื่อนขุนด่านปราการชล,2024-03-25,large,78.12,35.0,91.52,41.0,186.47,204.89,,0.18,1.59,108.44,
100502,เขื่อนคลองสียัด,2024-03-25,large,53.53,13.0,171.86,41.0,141.54,297.04,,0.4,0.41,83.05,
100504,เขื่อนหนองปลาไหล,2024-03-25,large,116.6,71.0,106.82,65.0,156.52,170.68,,8.2,0.21,31.04,
100505,เขื่อนประแสร์,2024-03-25,large,174.0,59.0,223.01,76.0,245.61,268.24,,1.87,0.55,59.28,
200603,เขื่อนรัชชประภา,2024-03-25,large,4031.66,71.0,3483.45,62.0,4395.2,3750.77,1.64,156.47,6.94,473.38,
200604,เขื่อนบางลาง,2024-03-25,large,1207.53,83.0,1274.26,88.0,1245.97,1231.93,1.79,441.2,3.08,454.19,
200601,เขื่อนแก่งกระจาน,2024-03-25,large,332.9,47.0,402.17,57.0,422.43,493.34,0.75,47.62,1.73,125.96,
100602,เขื่อนปราณบุรี,2024-03-25,large,116.13,30.0,156.0,40.0,179.0,249.0,,2.5,0.8,47.09,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-03-25,middle,2.552,56.34,2.582,57.0,6.321,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-03-25,middle,0.986,89.64,1.104,100.36,0.106,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-03-25,middle,3.001,69.79,2.724,63.35,0.132,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-03-25,middle,2.015,72.69,2.444,88.17,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-03-25,middle,33.93,87.0,35.788,91.76,6.216,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-03-25,middle,2.922,52.84,3.885,70.25,1.26,,0.042,,0.11,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-03-25,middle,2.667,62.37,2.382,55.71,2.367,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-03-25,middle,1.252,34.39,2.857,78.47,0.582,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-03-25,middle,3.058,74.95,2.757,67.57,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-03-25,middle,0.986,68.0,1.287,88.76,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-03-25,middle,11.419,74.63,10.532,68.84,2.288,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-03-25,middle,6.614,66.14,6.68,66.8,0.0,,,,,,6.114
rsv14,อ่างเก็บน้ำแม่สาน,2024-03-25,middle,8.162,51.01,8.522,53.26,0.0,,,,,,7.282
rsv15,อ่างเก็บน้ำแม่ธิ,2024-03-25,middle,4.188,76.15,3.797,69.04,0.0,,,,0.007,,4.038
rsv16,อ่างเก็บน้ำแม่เมย,2024-03-25,middle,2.918,81.06,2.496,69.33,0.0,,,,0.009,,2.898
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-03-25,middle,2.627,41.7,2.726,43.27,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-03-25,middle,6.98,53.69,4.68,36.0,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-03-25,middle,54.34,74.44,58.977,80.79,18.439,,0.077,,0.506,,51.34
rsv483,อ่างเก็บน้ำดอยงู,2024-03-25,middle,4.378,59.4,6.691,90.79,1.861,,0.01,,0.076,,3.038
rsv22,อ่างเก็บน้ำแม่ทะ,2024-03-25,middle,2.286,90.0,1.945,76.57,0.0,,,,,,2.046
rsv23,อ่างเก็บน้ำแม่อาบ,2024-03-25,middle,7.216,95.45,6.826,90.29,0.012,,,,0.002,,6.676
rsv24,อ่างเก็บน้ำแม่ทาน,2024-03-25,middle,13.27,97.57,11.148,81.97,0.044,,,,,,11.91
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-03-25,middle,1.197,99.75,0.944,78.67,0.046,,,,,,1.037
rsv26,อ่างเก็บน้ำแม่พริก,2024-03-25,middle,4.128,98.29,3.696,88.0,0.006,,,,0.001,,3.728
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-03-25,middle,6.095,88.33,4.909,71.14,0.049,,,,0.006,,5.295
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-03-25,middle,0.874,70.03,0.85,68.11,0.0,,,,,,0.736
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-03-25,middle,1.331,82.67,1.324,82.24,0.0,,,,0.022,,1.181
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-03-25,middle,0.62,45.72,1.045,77.06,0.0,,,,0.016,,0.46
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-03-25,middle,0.62,62.0,0.86,86.0,0.014,,,,0.017,,0.55
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-03-25,middle,0.34,30.04,0.889,78.53,0.0,,,,,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-03-25,middle,0.992,80.98,1.028,83.92,0.006,,,,,,0.877
rsv35,อ่างเก็บน้ำแม่ธิ,2024-03-25,middle,1.255,78.93,1.307,82.2,0.012,,,,,,1.15
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-03-25,middle,0.975,76.17,0.913,71.33,0.0,,,,0.025,,0.859
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-03-25,middle,2.03,79.92,2.54,100.0,0.0,,,,,,1.339
rsv38,อ่างเก็บน้ำแม่วะ,2024-03-25,middle,5.9,100.0,4.938,83.69,0.0,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-03-25,middle,1.259,94.24,1.058,79.19,0.004,,,,0.001,,1.211
rsv40,อ่างเก็บน้ำแม่ทก,2024-03-25,middle,1.099,98.74,1.102,99.01,0.0,,,,,,1.045
rsv41,อ่างเก็บน้ำแม่เรียง,2024-03-25,middle,1.115,99.55,1.107,98.84,0.0,,,,,,0.777
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-03-25,middle,1.252,99.37,0.998,79.21,0.0,,,,,,1.082
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-03-25,middle,1.185,91.15,1.17,90.0,0.002,,,,,,1.025
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-03-25,middle,11.084,95.55,10.678,92.05,0.065,,,,,,10.484
rsv45,อ่างเก็บน้ำแม่ปอน,2024-03-25,middle,1.664,91.93,1.227,67.79,0.004,,,,,,1.513
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-03-25,middle,3.32,95.4,1.65,47.41,0.047,,,,,,3.04
rsv47,อ่างเก็บน้ำแม่ไพร,2024-03-25,middle,3.006,93.94,1.91,59.69,0.125,,,,,,2.876
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-03-25,middle,2.834,80.4,2.531,71.8,0.018,,,,,,2.794
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-03-25,middle,34.689,95.09,30.85,84.57,0.058,,,,0.004,,28.849
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-03-25,middle,13.312,66.83,18.843,94.59,0.018,,,,0.013,,12.212
